Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
VRANDA,156400,36100,1743780.0,390470.0,0.17,2019-05-03
VRANDA,212000,103300,2258400.0,1096100.0,0.82,2019-05-07
VRANDA,124500,2000,1272840.0,20600.0,0.55,2019-05-08
VRANDA,32900,12100,334550.0,123210.0,0.33,2019-05-09
VRANDA,30600,63000,305295.0,636000.0,0.37,2019-05-10
VRANDA,51000,2000,500700.0,19900.0,0.87,2019-05-13
VRANDA,35000,32500,346000.0,319750.0,0.55,2019-05-14
VRANDA,27000,2000,255900.0,19500.0,0.36,2019-05-15
VRANDA,6300,8200,58600.0,76260.0,0.81,2019-05-16
VRANDA,12000,27000,111100.0,253250.0,2.4,2019-05-17
VRANDA,27000,17000,246900.0,156400.0,2.6,2019-05-21
VRANDA,27,36000,252.45,335100.0,1.02,2019-05-22
VRANDA,2000,0,18800.0,0.0,0.06,2019-05-23
VRANDA,2000,2027,18500.0,18957.85,0.47,2019-05-24
VRANDA,4000,0,36900.0,0.0,0.14,2019-05-27
VRANDA,5000,9000,46000.0,83700.0,0.69,2019-05-28
VRANDA,10000,0,93250.0,0.0,0.81,2019-05-29
VRANDA,0,12000,0.0,113150.0,0.66,2019-05-30
VRANDA,54000,35500,502450.0,335475.0,7.38,2019-05-31
VRANDA,0,19900,0.0,187805.0,1.71,2019-06-04
VRANDA,0,15000,0.0,141750.0,1.16,2019-06-05
VRANDA,27100,66100,256345.0,630895.0,2.08,2019-06-06
VRANDA,45800,17700,439430.0,170555.0,0.82,2019-06-07
