Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
NVD,0,6500,0.0,31628.0,1.43,2017-01-05
NVD,173000,173000,865000.0,877300.0,8.0,2017-01-11
NVD,813800,587500,4694925.0,3435600.0,0.84,2017-01-18
NVD,20400,47800,110180.0,257270.0,0.31,2017-01-19
NVD,1401900,1315200,7663380.0,7327800.0,9.19,2017-01-20
NVD,12000,86500,62050.0,454125.0,2.29,2017-01-23
NVD,5000,0,25600.0,0.0,0.16,2017-01-24
NVD,15000,0,74760.0,0.0,0.28,2017-01-25
NVD,3000,0,15000.0,0.0,0.28,2017-01-26
NVD,2000,10000,9960.0,49600.0,0.3,2017-01-30
NVD,0,12000,0.0,59280.0,0.37,2017-01-31
NVD,10000,20000,49600.0,99200.0,3.08,2017-02-03
NVD,2600,0,13000.0,0.0,0.1,2017-02-09
NVD,0,2600,0.0,13000.0,0.19,2017-02-10
NVD,17800,271800,89364.0,1372340.0,4.51,2017-02-20
NVD,0,6000,0.0,30600.0,0.31,2017-02-21
NVD,0,135000,0.0,672300.0,11.93,2017-02-22
NVD,11000,0,54780.0,0.0,1.35,2017-02-28
NVD,656500,317500,3224530.0,1568450.0,26.51,2017-03-06
NVD,3000,0,13820.0,0.0,0.24,2017-03-15
NVD,0,2000,0.0,9200.0,0.21,2017-03-16
NVD,506100,51000,2441730.0,247320.0,4.89,2017-03-21
NVD,421400,35100,2041102.0,169476.0,14.52,2017-03-22
NVD,10000,1500,47600.0,7176.0,1.69,2017-03-23
NVD,10000,2100,47400.0,10080.0,3.84,2017-03-24
NVD,31000,0,146300.0,0.0,5.93,2017-03-27
NVD,10000,41000,46800.0,196580.0,1.36,2017-03-28
NVD,42200,40000,197496.0,189000.0,2.8,2017-03-29
NVD,3400,49000,16388.0,232400.0,1.1,2017-03-31
NVD,839800,1057300,4182206.0,5300888.0,12.53,2017-04-03
NVD,991000,990000,4958785.0,5029730.0,20.15,2017-04-04
NVD,200,4500,980.0,22140.0,0.67,2017-04-05
NVD,40000,0,196000.0,0.0,5.29,2017-04-07
NVD,19800,0,96032.0,0.0,4.15,2017-04-17
NVD,0,2000,0.0,9760.0,1.72,2017-04-18
NVD,0,20000,0.0,97200.0,2.51,2017-04-19
NVD,32000,300,154440.0,1446.0,4.49,2017-04-20
NVD,10500,32900,50610.0,161908.0,3.94,2017-04-21
NVD,30000,257100,145400.0,1259790.0,21.66,2017-04-24
NVD,0,10000,0.0,48000.0,1.1,2017-04-25
NVD,10000,1600,47800.0,7680.0,10.14,2017-04-26
NVD,0,28400,0.0,140096.0,12.57,2017-04-27
NVD,29400,0,141420.0,0.0,39.62,2017-04-28
NVD,12000,41400,57840.0,201004.0,19.31,2017-05-02
NVD,100,0,482.0,0.0,0.19,2017-05-04
NVD,5000,20000,24200.0,96800.0,18.88,2017-05-08
NVD,14900,0,71222.0,0.0,1.93,2017-05-11
NVD,20000,10000,92400.0,47600.0,11.6,2017-05-15
NVD,10000,0,45800.0,0.0,2.23,2017-05-16
NVD,2200,3000,10158.0,13920.0,4.29,2017-05-18
NVD,3000,2400,13860.0,11184.0,5.39,2017-05-19
NVD,20000,800,92200.0,3760.0,4.3,2017-05-22
