Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
LST,2705700,2865800,17438345.0,18382025.0,5.01,2017-01-04
LST,150900,90500,934155.0,570070.0,0.92,2017-01-05
LST,949900,979500,6290240.0,6406995.0,3.18,2017-01-06
LST,447300,480700,2730845.0,2953075.0,7.7,2017-01-09
LST,231300,372800,1476350.0,2386070.0,1.72,2017-01-10
LST,19600,33500,126920.0,218835.0,0.34,2017-01-11
LST,46200,44600,299490.0,286900.0,1.34,2017-01-12
LST,6600,8200,42340.0,52790.0,0.27,2017-01-13
LST,2065500,2056200,15867090.0,15949940.0,2.61,2017-01-16
LST,726301,33500,5334162.4,248700.0,4.52,2017-01-17
LST,511900,42700,3790335.0,314490.0,3.23,2017-01-18
LST,6700,15800,48885.0,116080.0,0.28,2017-01-19
LST,451900,20700,3400760.0,154945.0,0.92,2017-01-20
LST,134100,89800,1001910.0,670285.0,3.45,2017-01-23
LST,83700,79800,607260.0,588315.0,1.09,2017-01-24
LST,751300,28700,5597235.0,212440.0,5.09,2017-01-25
LST,230500,15700,1707425.0,117720.0,4.42,2017-01-26
LST,158100,38300,1185160.0,286540.0,1.49,2017-01-27
LST,607900,798100,4853590.0,6272645.0,2.59,2017-01-30
LST,238300,77300,1891145.0,615250.0,1.27,2017-01-31
LST,11600,188700,91640.0,1480970.0,1.63,2017-02-01
LST,827800,161100,6833075.0,1335785.0,2.51,2017-02-02
LST,45000,262900,382435.0,2238700.0,1.59,2017-02-03
LST,129500,116100,1067815.0,959520.0,1.73,2017-02-06
LST,153000,189500,1249225.0,1553945.0,2.72,2017-02-07
LST,71400,60000,579075.0,480140.0,2.42,2017-02-08
LST,47200,120500,366305.0,925935.0,1.25,2017-02-09
LST,81100,150400,642385.0,1206310.0,1.9,2017-02-10
LST,463100,205000,3622870.0,1590145.0,4.5,2017-02-14
LST,448400,1125600,3298360.0,8213970.0,9.68,2017-02-15
LST,389500,68100,2877260.0,505335.0,2.6,2017-02-16
LST,297400,153400,2221550.0,1144615.0,5.98,2017-02-17
LST,300400,109600,2275755.0,829025.0,5.52,2017-02-20
LST,624700,114800,4747675.0,864965.0,18.97,2017-02-21
LST,199900,11600,1476310.0,85305.0,12.16,2017-02-22
LST,517400,25800,3806775.0,189675.0,18.13,2017-02-23
LST,452800,1800,3299220.0,13050.0,20.19,2017-02-24
LST,480000,136400,3418755.0,965150.0,17.08,2017-02-27
LST,74500,40300,515160.0,279385.0,6.58,2017-02-28
LST,369500,101100,2177935.0,589020.0,1.35,2017-03-01
