Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
FNS,2000,0,8640.0,0.0,0.2,2017-01-05
FNS,50000,0,218000.0,0.0,3.33,2017-01-10
FNS,0,1000,0.0,4440.0,0.07,2017-01-16
FNS,8600,0,39044.0,0.0,0.14,2017-01-20
FNS,19200,48100,88472.0,221036.0,1.04,2017-01-23
FNS,13500,51000,63580.0,241400.0,0.69,2017-01-24
FNS,87300,128900,427102.0,639053.0,0.5,2017-01-25
FNS,13900,42800,68388.0,212260.0,0.69,2017-01-26
FNS,8000,7400,39360.0,36112.0,0.69,2017-01-27
FNS,19000,600,93320.0,2940.0,1.32,2017-01-30
FNS,0,26500,0.0,129400.0,1.38,2017-01-31
FNS,0,22000,0.0,107360.0,2.45,2017-02-01
FNS,40000,0,194400.0,0.0,3.56,2017-02-07
FNS,22000,10000,106040.0,48600.0,1.53,2017-02-08
FNS,18000,7000,86600.0,33600.0,2.88,2017-02-09
FNS,50000,0,238800.0,0.0,3.19,2017-02-14
FNS,138400,28000,685100.0,142800.0,1.26,2017-02-16
FNS,41000,23400,206005.0,122850.0,0.49,2017-02-17
FNS,20400,12800,104020.0,65280.0,1.31,2017-02-20
FNS,31000,100,155980.0,505.0,1.37,2017-02-21
FNS,43000,0,213484.0,0.0,2.56,2017-02-22
FNS,10000,100,49400.0,496.0,0.49,2017-02-23
FNS,2000,0,9920.0,0.0,0.17,2017-02-24
FNS,200,0,960.0,0.0,0.0,2017-02-27
FNS,1000,0,4780.0,0.0,0.05,2017-03-01
FNS,80000,0,375806.0,0.0,3.24,2017-03-09
FNS,100,0,460.0,0.0,0.0,2017-03-10
FNS,3600,0,16202.0,0.0,0.2,2017-03-13
FNS,32300,0,148150.0,0.0,3.97,2017-03-14
FNS,26000,0,119360.0,0.0,3.05,2017-03-15
FNS,18600,800,85722.0,3664.0,3.18,2017-03-16
FNS,7500,0,35016.0,0.0,2.44,2017-03-17
FNS,6000,0,28190.0,0.0,1.02,2017-03-20
FNS,0,100,0.0,480.0,0.02,2017-03-21
FNS,2000,6600,9760.0,31836.0,0.94,2017-03-22
FNS,0,2400,0.0,11520.0,1.29,2017-03-23
FNS,100,15000,480.0,72000.0,5.21,2017-03-24
FNS,1100,0,5306.0,0.0,0.44,2017-03-27
FNS,4000,0,19364.0,0.0,0.95,2017-03-29
FNS,9000,0,43362.0,0.0,1.69,2017-03-30
FNS,6400,34000,30748.0,163204.0,25.5,2017-03-31
FNS,2900,0,13816.0,0.0,0.19,2017-04-03
FNS,300,0,1422.0,0.0,0.42,2017-04-04
FNS,900,0,4320.0,0.0,0.16,2017-04-05
FNS,0,2700,0.0,12910.0,0.86,2017-04-10
