Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EKH,1000,53100,7050.0,372275.0,1.1,2017-01-04
EKH,62700,81200,442820.0,571900.0,1.28,2017-01-05
EKH,47200,118600,336005.0,848140.0,0.71,2017-01-06
EKH,5000,99700,35500.0,706480.0,1.58,2017-01-09
EKH,147000,0,1057420.0,0.0,0.97,2017-01-10
EKH,73800,27800,524175.0,199150.0,0.85,2017-01-11
EKH,1100,96600,7810.0,680635.0,2.13,2017-01-12
EKH,11700,37500,83655.0,265710.0,1.12,2017-01-13
EKH,626100,52200,4470350.0,370620.0,18.95,2017-01-16
EKH,96500,96800,680515.0,684605.0,1.7,2017-01-17
EKH,144400,4400,1012290.0,30835.0,1.89,2017-01-18
EKH,120900,18100,840195.0,125590.0,1.5,2017-01-19
EKH,46900,161000,323610.0,1126600.0,1.89,2017-01-20
EKH,0,239200,0.0,1685715.0,3.13,2017-01-23
EKH,0,50500,0.0,354070.0,0.99,2017-01-24
EKH,50000,0,350000.0,0.0,1.68,2017-01-25
EKH,10000,0,69500.0,0.0,0.14,2017-01-26
EKH,53200,12300,369740.0,85485.0,3.01,2017-01-27
EKH,105000,46100,726000.0,318090.0,3.07,2017-01-30
EKH,1400,7100,9660.0,49090.0,0.14,2017-01-31
EKH,0,44519,0.0,307181.25,1.33,2017-02-01
EKH,0,180000,0.0,1233400.0,2.57,2017-02-02
EKH,91900,0,620325.0,0.0,3.42,2017-02-06
EKH,9000,91900,59850.0,617075.0,1.55,2017-02-07
EKH,30000,0,199500.0,0.0,0.56,2017-02-08
EKH,11600,0,79040.0,0.0,0.16,2017-02-09
EKH,6000,256600,41100.0,1752015.0,15.81,2017-02-10
EKH,39000,0,266200.0,0.0,2.14,2017-02-14
EKH,100,78000,680.0,526885.0,3.97,2017-02-15
EKH,48800,0,329400.0,0.0,4.9,2017-02-17
EKH,7500,18800,50250.0,125480.0,0.86,2017-02-20
EKH,106000,0,709900.0,0.0,4.84,2017-02-21
EKH,25500,65000,169575.0,435250.0,4.27,2017-02-22
EKH,80000,0,535000.0,0.0,10.02,2017-02-23
EKH,400,0,2680.0,0.0,0.04,2017-02-24
EKH,0,3000,0.0,19950.0,0.28,2017-02-27
EKH,1058200,6,7124890.0,40.6,24.18,2017-02-28
EKH,2908306,3303,19777205.2,22490.25,27.64,2017-03-01
EKH,100,387416,690.0,2665269.6,7.11,2017-03-02
EKH,200,0,1360.0,0.0,0.01,2017-03-03
EKH,200000,0,1335000.0,0.0,12.45,2017-03-07
EKH,5000,250000,32500.0,1625000.0,4.46,2017-03-08
EKH,50000,0,327500.0,0.0,0.96,2017-03-09
EKH,100,3700,650.0,24235.0,0.35,2017-03-10
EKH,8500,200,53900.0,1290.0,0.27,2017-03-13
EKH,60500,3342000,375370.0,20820445.0,35.86,2017-03-14
EKH,94500,568100,587550.0,3526040.0,6.76,2017-03-15
EKH,167400,0,1104690.0,0.0,0.97,2017-03-22
EKH,33600,14400,219720.0,94320.0,1.22,2017-03-23
EKH,50000,3600,325000.0,23580.0,1.55,2017-03-24
EKH,1000,0,6400.0,0.0,0.07,2017-03-28
EKH,1500,1000,9750.0,6500.0,0.08,2017-03-29
EKH,100,1500,640.0,9750.0,0.05,2017-03-30
EKH,3500,0,22675.0,0.0,0.06,2017-03-31
EKH,0,100900,0.0,649750.0,3.71,2017-04-03
EKH,0,311415,0.0,2008396.0,6.47,2017-04-04
EKH,5000,0,31750.0,0.0,0.3,2017-04-10
EKH,0,50000,0.0,315000.0,3.82,2017-04-12
EKH,0,180000,0.0,1127500.0,12.17,2017-04-17
EKH,20000,0,125000.0,0.0,1.52,2017-04-21
