Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SEAFCO,49400,19300,568460.0,222640.0,2.02,2017-01-04
SEAFCO,101500,51900,1192060.0,610820.0,2.47,2017-01-05
SEAFCO,87400,53500,1040060.0,634580.0,3.55,2017-01-06
SEAFCO,120800,27900,1416640.0,327970.0,11.15,2017-01-09
SEAFCO,17200,24300,203880.0,286430.0,2.38,2017-01-10
SEAFCO,244900,300,2901800.0,3550.0,9.76,2017-01-11
SEAFCO,23200,10505,272880.0,121957.0,0.78,2017-01-12
SEAFCO,5000,8900,57500.0,103750.0,0.7,2017-01-13
SEAFCO,112600,19400,1328680.0,228920.0,5.09,2017-01-16
SEAFCO,17700,362740,208850.0,4244954.0,9.55,2017-01-17
SEAFCO,0,69900,0.0,824720.0,1.28,2017-01-18
SEAFCO,0,46400,0.0,540430.0,1.75,2017-01-19
SEAFCO,7200,17700,84240.0,207090.0,3.51,2017-01-20
SEAFCO,42600,0,497670.0,0.0,0.91,2017-01-23
SEAFCO,25100,0,294980.0,0.0,1.76,2017-01-24
SEAFCO,10000,5800,117000.0,68110.0,2.28,2017-01-25
SEAFCO,27300,15000,318680.0,175600.0,2.24,2017-01-26
SEAFCO,2500,15400,29050.0,178640.0,1.52,2017-01-27
SEAFCO,26300,0,310090.0,0.0,1.92,2017-01-30
SEAFCO,31700,145900,369690.0,1707030.0,4.37,2017-01-31
SEAFCO,24100,160600,282020.0,1879020.0,12.16,2017-02-01
SEAFCO,200,60600,2320.0,705430.0,9.68,2017-02-02
SEAFCO,700,11100,8120.0,129130.0,1.88,2017-02-03
SEAFCO,10800,36000,124200.0,418170.0,1.26,2017-02-06
SEAFCO,2000,9900,23600.0,115840.0,0.47,2017-02-07
SEAFCO,400,5800,4650.0,67520.0,0.43,2017-02-08
SEAFCO,0,2300,0.0,26720.0,0.11,2017-02-09
SEAFCO,17000,30200,200860.0,356360.0,0.8,2017-02-10
SEAFCO,6000,1300,70200.0,15210.0,0.84,2017-02-14
SEAFCO,0,19200,0.0,222570.0,1.09,2017-02-15
SEAFCO,100,5300,1160.0,61900.0,0.53,2017-02-16
SEAFCO,54800,1300,635860.0,15210.0,2.78,2017-02-17
SEAFCO,3100,1900,35960.0,22230.0,2.27,2017-02-20
SEAFCO,0,5400,0.0,62640.0,0.59,2017-02-21
SEAFCO,50600,85200,566720.0,959010.0,3.28,2017-02-22
SEAFCO,14600,215400,161660.0,2381030.0,9.73,2017-02-23
SEAFCO,100,27000,1120.0,302250.0,1.92,2017-02-24
SEAFCO,68800,15300,763680.0,169830.0,9.9,2017-02-27
SEAFCO,0,43400,0.0,484470.0,3.05,2017-02-28
SEAFCO,0,186400,0.0,2067180.0,16.04,2017-03-01
SEAFCO,15300,3200,169830.0,35710.0,3.2,2017-03-02
SEAFCO,100000,4400,1120000.0,49280.0,14.4,2017-03-03
SEAFCO,0,18500,0.0,207050.0,1.19,2017-03-06
SEAFCO,0,400,0.0,4520.0,0.1,2017-03-07
SEAFCO,0,1600,0.0,17920.0,0.13,2017-03-08
SEAFCO,22000,296700,244200.0,3240670.0,16.17,2017-03-10
SEAFCO,21600,474300,226480.0,4955010.0,13.58,2017-03-13
SEAFCO,26400,1400,269340.0,14560.0,0.55,2017-03-14
SEAFCO,50600,1100,531360.0,11640.0,3.69,2017-03-15
SEAFCO,39700,29300,432730.0,317630.0,2.82,2017-03-16
SEAFCO,18800,8800,203040.0,95550.0,8.31,2017-03-17
SEAFCO,12400,30400,135160.0,328370.0,8.09,2017-03-20
SEAFCO,5500,464300,60530.0,5127210.0,11.49,2017-03-21
SEAFCO,400,700,4440.0,7840.0,0.03,2017-03-22
SEAFCO,8300,0,90660.0,0.0,0.51,2017-03-23
SEAFCO,12201,0,134431.1,0.0,0.55,2017-03-24
SEAFCO,6000,62100,69740.0,721040.0,0.62,2017-03-27
SEAFCO,581300,61000,7028970.0,735440.0,2.46,2017-03-28
SEAFCO,30700,53800,377490.0,662250.0,0.56,2017-03-29
SEAFCO,47400,700,567740.0,8610.0,0.86,2017-03-30
SEAFCO,34300,0,411600.0,0.0,2.19,2017-03-31
SEAFCO,62700,5000,754460.0,59650.0,2.56,2017-04-03
SEAFCO,40400,10100,490940.0,123220.0,1.05,2017-04-04
SEAFCO,24100,7800,292320.0,94660.0,0.82,2017-04-05
SEAFCO,22500,75500,270560.0,913250.0,4.59,2017-04-07
SEAFCO,59500,51300,691850.0,599500.0,2.0,2017-04-10
SEAFCO,2000,4000,23580.0,47600.0,0.24,2017-04-11
SEAFCO,46200,7000,553020.0,84010.0,1.97,2017-04-12
SEAFCO,19000,0,225080.0,0.0,3.93,2017-04-17
SEAFCO,7600,13300,90730.0,159600.0,1.93,2017-04-18
SEAFCO,600,7600,7260.0,91760.0,0.38,2017-04-20
SEAFCO,7500,2600,92120.0,31770.0,0.25,2017-04-21
SEAFCO,24300,0,291510.0,0.0,1.17,2017-04-24
SEAFCO,22700,104700,266760.0,1214720.0,2.49,2017-04-25
SEAFCO,11700,35600,135720.0,413930.0,2.51,2017-04-26
SEAFCO,900,2700,10610.0,31860.0,0.43,2017-04-27
SEAFCO,0,21500,0.0,255830.0,1.59,2017-04-28
SEAFCO,200,35500,2400.0,426000.0,2.51,2017-05-02
SEAFCO,900,13600,10620.0,161690.0,0.93,2017-05-03
SEAFCO,17000,21600,198100.0,252870.0,5.86,2017-05-04
SEAFCO,0,100,0.0,1180.0,0.03,2017-05-05
SEAFCO,0,15600,0.0,184140.0,4.14,2017-05-08
SEAFCO,3000,3800,35400.0,44870.0,1.44,2017-05-09
SEAFCO,4500,26400,52450.0,304020.0,0.94,2017-05-11
SEAFCO,1100,866200,12260.0,9627480.0,18.58,2017-05-12
SEAFCO,9100,448300,99680.0,4981900.0,13.51,2017-05-15
SEAFCO,38200,200500,435400.0,2254020.0,4.28,2017-05-16
SEAFCO,100,25100,1170.0,293400.0,0.64,2017-05-17
SEAFCO,18000,0,207370.0,0.0,0.61,2017-05-18
SEAFCO,25800,0,301860.0,0.0,1.33,2017-05-19
SEAFCO,12900,27500,152840.0,324950.0,1.63,2017-05-22
SEAFCO,5500,1100,65690.0,13090.0,0.32,2017-05-23
SEAFCO,38200,2400,453690.0,28620.0,1.49,2017-05-24
SEAFCO,19900,5200,233560.0,61480.0,0.64,2017-05-25
SEAFCO,29400,89800,351180.0,1068620.0,11.17,2017-05-26
SEAFCO,25900,300,303370.0,3540.0,0.89,2017-05-29
SEAFCO,93900,1900,1089670.0,22040.0,1.57,2017-05-30
SEAFCO,50500,8900,606980.0,106220.0,0.38,2017-05-31
SEAFCO,2900,17600,34800.0,211210.0,1.14,2017-06-01
SEAFCO,24900,21100,300290.0,253380.0,1.75,2017-06-02
SEAFCO,298600,10400,3593880.0,124800.0,16.94,2017-06-05
SEAFCO,327100,20700,3987780.0,250220.0,6.01,2017-06-06
SEAFCO,681000,926300,8631300.0,11928470.0,4.09,2017-06-07
SEAFCO,47000,11900,630200.0,161390.0,0.56,2017-06-08
SEAFCO,7600,51500,103710.0,700600.0,0.84,2017-06-09
SEAFCO,15500,0,207850.0,0.0,0.16,2017-06-12
SEAFCO,2690300,316500,37555140.0,4484050.0,12.73,2017-06-13
SEAFCO,26700,218200,387380.0,3161370.0,1.77,2017-06-14
SEAFCO,88900,304900,1309930.0,4504380.0,4.13,2017-06-15
SEAFCO,3300,62100,48590.0,912970.0,1.55,2017-06-16
SEAFCO,9200,51000,133080.0,745860.0,2.3,2017-06-19
SEAFCO,0,6900,0.0,100610.0,0.61,2017-06-20
SEAFCO,60700,0,891370.0,0.0,0.94,2017-06-21
SEAFCO,415100,153000,6322980.0,2300600.0,3.08,2017-06-22
SEAFCO,34100,76000,508450.0,1135140.0,1.36,2017-06-23
SEAFCO,24100,45000,360000.0,670530.0,3.26,2017-06-26
SEAFCO,51800,180000,756380.0,2653520.0,5.13,2017-06-27
SEAFCO,66200,42200,972720.0,618540.0,4.82,2017-06-28
SEAFCO,182900,154400,2729710.0,2313710.0,7.45,2017-06-29
SEAFCO,9700,129400,140320.0,1920740.0,3.08,2017-06-30
SEAFCO,0,148800,0.0,2232000.0,8.5,2017-07-03
SEAFCO,39200,46700,581570.0,701670.0,2.48,2017-07-04
SEAFCO,30000,16400,444000.0,242710.0,5.25,2017-07-05
SEAFCO,3300,34000,49170.0,504410.0,1.15,2017-07-06
SEAFCO,162800,54900,2432190.0,833290.0,3.24,2017-07-07
SEAFCO,13800,109300,213220.0,1710650.0,0.97,2017-07-11
SEAFCO,36100,51500,571450.0,818900.0,1.38,2017-07-12
SEAFCO,17300,64900,272550.0,1020700.0,2.11,2017-07-13
SEAFCO,7800,21400,124020.0,336130.0,1.41,2017-07-14
SEAFCO,2500,150500,38250.0,2316140.0,2.01,2017-07-17
SEAFCO,2500,9800,37350.0,147830.0,0.27,2017-07-18
SEAFCO,0,2800,0.0,41710.0,0.15,2017-07-19
SEAFCO,55600,6100,828440.0,90890.0,9.6,2017-07-20
SEAFCO,139500,109300,2065280.0,1603450.0,2.21,2017-07-21
SEAFCO,88200,32200,1247630.0,465590.0,2.88,2017-07-24
SEAFCO,100600,600,1467230.0,8800.0,0.94,2017-07-25
SEAFCO,30200,28800,453050.0,431920.0,0.74,2017-07-26
SEAFCO,38500,79921,581220.0,1204371.3,1.53,2017-07-27
SEAFCO,10000,54600,152000.0,832710.0,1.4,2017-07-31
SEAFCO,19500,16900,290500.0,253730.0,1.28,2017-08-01
SEAFCO,0,19900,0.0,294920.0,1.45,2017-08-02
SEAFCO,10500,70100,149950.0,1012860.0,0.55,2017-08-03
SEAFCO,82200,1717100,1193520.0,24790880.0,16.28,2017-08-04
SEAFCO,56900,18800,830740.0,275860.0,1.7,2017-08-07
SEAFCO,22900,81200,342470.0,1199880.0,1.3,2017-08-08
SEAFCO,37000,43800,541250.0,633250.0,1.56,2017-08-09
SEAFCO,13100,29100,187330.0,419040.0,1.31,2017-08-10
SEAFCO,51500,139100,725300.0,1953700.0,3.54,2017-08-11
SEAFCO,127500,172600,1863550.0,2536430.0,4.16,2017-08-15
SEAFCO,46000,44000,681340.0,657010.0,5.4,2017-08-16
SEAFCO,0,44100,0.0,651400.0,2.43,2017-08-17
SEAFCO,0,22300,0.0,326130.0,1.14,2017-08-18
SEAFCO,0,52000,0.0,759220.0,2.16,2017-08-21
SEAFCO,10000,6900,145000.0,101290.0,0.5,2017-08-22
SEAFCO,36300,0,530520.0,0.0,2.75,2017-08-23
SEAFCO,45000,1900,650010.0,27360.0,2.15,2017-08-24
SEAFCO,95600,3800,1402090.0,55480.0,2.67,2017-08-25
SEAFCO,223700,65500,3344450.0,978700.0,6.93,2017-08-28
SEAFCO,288100,291700,4321300.0,4345610.0,10.51,2017-08-29
SEAFCO,179400,6000,2688790.0,90000.0,4.28,2017-08-30
SEAFCO,93900,15400,1440730.0,233750.0,1.39,2017-08-31
SEAFCO,222800,3900,3445780.0,60430.0,4.9,2017-09-01
SEAFCO,157200,100,2405550.0,1530.0,10.86,2017-09-04
SEAFCO,254300,13000,3885120.0,198900.0,4.04,2017-09-05
SEAFCO,146100,3800,2243170.0,57920.0,7.73,2017-09-06
SEAFCO,220400,31800,3364650.0,479520.0,6.64,2017-09-07
SEAFCO,149200,194200,2215270.0,2881820.0,3.59,2017-09-08
SEAFCO,152200,24600,2197110.0,358520.0,3.58,2017-09-11
SEAFCO,129400,200,1890030.0,2920.0,4.21,2017-09-12
SEAFCO,113300,5200,1670810.0,76960.0,2.27,2017-09-13
SEAFCO,312000,29400,4734510.0,448440.0,2.19,2017-09-14
SEAFCO,182200,54000,2754960.0,812320.0,2.05,2017-09-15
SEAFCO,27100,76000,410510.0,1147080.0,4.24,2017-09-18
SEAFCO,15800,64100,238270.0,968290.0,3.22,2017-09-19
SEAFCO,38500,79900,581350.0,1206470.0,3.45,2017-09-20
SEAFCO,8300,90400,124030.0,1350860.0,3.29,2017-09-21
SEAFCO,38700,207600,571690.0,3052840.0,5.3,2017-09-22
SEAFCO,0,70350,0.0,1034861.0,1.93,2017-09-25
SEAFCO,406500,256000,6087700.0,3834090.0,4.84,2017-09-26
SEAFCO,202500,562700,3098140.0,8579110.0,3.92,2017-09-27
SEAFCO,1283300,1062000,20356300.0,16841000.0,12.79,2017-09-28
SEAFCO,142600,35500,2322860.0,580970.0,1.01,2017-09-29
SEAFCO,154400,12400,2570550.0,206550.0,4.52,2017-10-02
SEAFCO,113000,7200,1861750.0,118180.0,3.87,2017-10-03
SEAFCO,167300,12000,2758510.0,197600.0,6.7,2017-10-04
SEAFCO,166800,69647,2758720.0,1144197.2,9.93,2017-10-05
SEAFCO,148400,31300,2499520.0,526980.0,1.71,2017-10-06
SEAFCO,25700,47400,436720.0,808380.0,0.89,2017-10-09
SEAFCO,251500,129600,4286470.0,2169570.0,3.5,2017-10-10
SEAFCO,148100,91700,2496610.0,1549900.0,7.81,2017-10-11
SEAFCO,217700,191500,3756350.0,3326050.0,4.13,2017-10-12
SEAFCO,74600,207600,1295700.0,3564280.0,4.83,2017-10-16
SEAFCO,256600,54300,4325310.0,912640.0,5.27,2017-10-17
