Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TU,908850,4700100,19406799.0,100261210.0,25.59,2017-05-24
TU,773579,3658700,16808286.8,79263480.0,14.01,2017-05-25
TU,1443300,1847400,30871030.0,39521440.0,14.97,2017-05-26
TU,736592,692900,15852596.4,14891540.0,15.6,2017-05-29
TU,570100,627700,12184960.0,13412260.0,12.66,2017-05-30
TU,12310800,14436671,260865690.0,304088865.5,46.5,2017-05-31
TU,233100,1926200,4940700.0,40969490.0,13.69,2017-06-01
TU,569632,784900,12123917.6,16664600.0,24.53,2017-06-02
TU,957810,1468819,20495235.6,31386697.1,15.27,2017-06-05
TU,597600,3230902,12741430.0,68843822.4,38.58,2017-06-06
TU,1703401,1580400,35935911.4,33346760.0,16.92,2017-06-07
TU,1441121,943600,30571891.5,19968970.0,35.24,2017-06-08
TU,660600,1037900,13961920.0,21903410.0,23.34,2017-06-09
TU,196300,586596,4143320.0,12363556.4,28.28,2017-06-12
TU,607379,3206500,12826229.5,67551380.0,23.26,2017-06-13
TU,485714,1766100,10292018.2,37362960.0,16.56,2017-06-14
TU,894000,982368,19058850.0,20920678.4,13.53,2017-06-15
TU,1213500,1311400,25848700.0,27902910.0,26.91,2017-06-16
TU,263500,2697000,5643380.0,57467700.0,20.1,2017-06-19
TU,309200,4760402,6648960.0,102565993.4,17.34,2017-06-20
TU,236200,712500,5067560.0,15291750.0,19.83,2017-06-21
TU,1136100,1609600,24446880.0,34627940.0,18.23,2017-06-22
TU,1848800,2804943,39895260.0,60458564.5,25.23,2017-06-23
TU,1331300,1223723,28761470.0,26394126.8,14.0,2017-06-26
TU,1388200,947200,29642380.0,20216590.0,13.97,2017-06-27
TU,381500,2490639,8115170.0,52860260.7,40.26,2017-06-28
TU,1928700,3660675,40647700.0,77133930.0,31.63,2017-06-29
TU,2107500,3507600,44470940.0,74001680.0,29.66,2017-06-30
TU,1098600,725491,23157670.0,15267282.0,22.11,2017-07-03
TU,439300,380300,9233700.0,7988650.0,13.39,2017-07-04
TU,510356,390200,10712911.6,8178220.0,19.7,2017-07-05
TU,1973243,1268000,41048652.0,26318940.0,20.26,2017-07-06
TU,296700,739300,6154170.0,15301550.0,15.08,2017-07-07
TU,2422600,2855888,49945840.0,58981974.0,22.28,2017-07-11
TU,1741600,4197665,35090480.0,84277268.7,16.82,2017-07-12
TU,2809000,3966900,55788910.0,78669590.0,17.94,2017-07-13
TU,2066700,3274300,41102790.0,65031900.0,18.43,2017-07-14
TU,3203800,2103500,64485640.0,42245790.0,15.8,2017-07-17
TU,3510364,2204100,70452712.8,44157970.0,22.97,2017-07-18
TU,732700,1461400,14665520.0,29190970.0,22.02,2017-07-19
TU,1118300,1144700,22387800.0,22873730.0,15.13,2017-07-20
TU,1336300,1940141,26761990.0,38796740.0,34.32,2017-07-21
TU,525500,1766600,10486320.0,35306560.0,20.53,2017-07-24
TU,807900,2214484,16226100.0,44455891.6,26.6,2017-07-25
TU,250100,2554700,5036280.0,51350460.0,25.95,2017-07-26
TU,1203000,1635704,24304730.0,33009480.4,39.19,2017-07-27
TU,1732320,1745300,34963194.0,35107290.0,35.9,2017-07-31
TU,779600,483900,15744950.0,9767770.0,27.22,2017-08-01
TU,1460800,379200,29339990.0,7616680.0,21.87,2017-08-02
TU,351600,1070600,7034400.0,21366630.0,13.52,2017-08-03
TU,886170,709100,17734354.0,14197170.0,22.22,2017-08-04
TU,2382500,906200,47502810.0,18079770.0,29.53,2017-08-07
TU,573000,802700,11463010.0,16032370.0,19.02,2017-08-08
TU,661800,2153100,13063330.0,42528080.0,13.38,2017-08-09
TU,1650710,3665400,32301185.0,71529230.0,16.33,2017-08-10
TU,1241796,1288700,24228940.8,25107020.0,25.54,2017-08-11
TU,606700,2769492,11857520.0,54101315.6,35.11,2017-08-15
TU,1128100,977500,21956980.0,19008970.0,20.41,2017-08-16
TU,327500,616333,6440150.0,12108010.2,9.66,2017-08-17
TU,434500,587300,8431550.0,11381140.0,11.37,2017-08-18
TU,623900,1150182,11931020.0,22034098.0,10.94,2017-08-21
TU,285200,1404700,5456450.0,26880610.0,21.69,2017-08-22
TU,390200,2208991,7640210.0,43228557.2,19.25,2017-08-23
TU,778600,2246057,15118280.0,43550551.5,25.91,2017-08-24
TU,405500,1206552,7946460.0,23597493.6,16.17,2017-08-25
TU,329500,1800100,6491020.0,35439000.0,24.87,2017-08-28
TU,4933354,1672769,98526229.2,33444175.5,19.04,2017-08-29
TU,1993279,1713900,39493902.1,33882120.0,21.97,2017-08-30
TU,1113673,708400,22022640.4,14005940.0,18.93,2017-08-31
