Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TWP,65600,0,372650.0,0.0,2.93,2017-01-04
TWP,62300,0,367825.0,0.0,0.29,2017-01-05
TWP,11200,32600,66400.0,195315.0,0.42,2017-01-06
TWP,33900,37500,201460.0,221430.0,1.32,2017-01-09
TWP,7700,7300,44895.0,42670.0,0.59,2017-01-10
TWP,20700,3800,122340.0,22585.0,0.29,2017-01-11
TWP,25300,8200,152495.0,50910.0,0.09,2017-01-12
TWP,6300,11700,37690.0,69030.0,0.2,2017-01-13
TWP,10000,2600,59000.0,15350.0,1.0,2017-01-16
TWP,2000,11700,11400.0,67845.0,0.4,2017-01-17
TWP,0,70400,0.0,399500.0,3.21,2017-01-18
TWP,0,85100,0.0,474620.0,3.32,2017-01-19
TWP,0,11100,0.0,61605.0,1.2,2017-01-20
TWP,4700,13600,26200.0,76010.0,0.8,2017-01-23
TWP,1600,400,8810.0,2220.0,0.08,2017-01-24
TWP,200,3700,1120.0,20720.0,0.34,2017-01-25
TWP,0,14800,0.0,81390.0,0.59,2017-01-26
TWP,1500,15600,8105.0,84525.0,0.85,2017-01-27
TWP,29000,0,156620.0,0.0,1.25,2017-01-30
TWP,900,1600,4860.0,8640.0,0.29,2017-01-31
TWP,0,2600,0.0,14025.0,0.36,2017-02-01
TWP,0,28700,0.0,153215.0,3.0,2017-02-02
TWP,4000,14100,21600.0,75800.0,0.42,2017-02-03
TWP,0,5600,0.0,30435.0,0.76,2017-02-06
TWP,0,1100,0.0,5920.0,0.15,2017-02-07
TWP,100,100,530.0,535.0,0.04,2017-02-09
TWP,0,2500,0.0,13250.0,0.6,2017-02-10
TWP,1500,0,7950.0,0.0,0.72,2017-02-14
TWP,0,1500,0.0,7820.0,0.19,2017-02-15
TWP,300,100,1570.0,530.0,0.16,2017-02-20
TWP,0,200,0.0,1040.0,0.04,2017-02-21
TWP,10000,0,47700.0,0.0,0.69,2017-02-27
TWP,2000,0,9680.0,0.0,0.21,2017-03-03
TWP,0,5000,0.0,24100.0,1.9,2017-03-15
TWP,600,0,2892.0,0.0,0.14,2017-03-17
TWP,2600,0,12874.0,0.0,0.6,2017-03-20
TWP,5000,0,25035.0,0.0,1.12,2017-03-21
TWP,2500,0,12555.0,0.0,0.66,2017-03-23
TWP,0,3000,0.0,14894.0,1.05,2017-03-27
TWP,0,7300,0.0,36310.0,7.23,2017-03-28
TWP,0,100,0.0,505.0,0.41,2017-03-29
TWP,0,300,0.0,1535.0,0.07,2017-03-30
TWP,7000,6200,35470.0,32800.0,0.21,2017-04-11
TWP,3300,10800,16840.0,55580.0,0.37,2017-04-12
TWP,0,3200,0.0,16640.0,0.69,2017-04-17
TWP,0,100,0.0,496.0,0.02,2017-04-18
TWP,5800,5000,30160.0,26250.0,0.16,2017-05-24
TWP,8200,10800,44280.0,57200.0,0.22,2017-05-25
TWP,5200,13200,28860.0,72190.0,0.29,2017-05-26
TWP,0,5200,0.0,28860.0,0.26,2017-05-29
TWP,1000,0,5200.0,0.0,0.09,2017-05-30
TWP,115800,78900,636745.0,441840.0,0.78,2017-05-31
TWP,96200,129100,536470.0,715590.0,2.89,2017-06-01
TWP,0,15500,0.0,86025.0,0.37,2017-06-02
TWP,76400,51000,436870.0,291500.0,0.56,2017-06-08
TWP,20000,21400,112500.0,126260.0,0.32,2017-06-09
TWP,0,8500,0.0,46325.0,0.24,2017-06-12
TWP,0,20000,0.0,108400.0,0.47,2017-06-13
TWP,20000,0,108000.0,0.0,0.19,2017-06-14
