Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
B52,168700,0,59045.0,0.0,0.88,2017-01-04
B52,50000,900,17500.0,315.0,0.47,2017-01-05
B52,302200,360000,108792.0,129600.0,0.9,2017-01-06
B52,186100,25600,69218.0,9472.0,0.08,2017-01-09
B52,0,25200,0.0,9324.0,0.07,2017-01-10
B52,300,0,111.0,0.0,0.0,2017-01-11
B52,92400,0,32370.0,0.0,0.35,2017-01-13
B52,165700,50000,59652.0,18000.0,0.73,2017-01-16
B52,210000,30,73500.0,10.2,0.29,2017-01-17
B52,229000,417400,80150.0,146090.0,0.29,2017-01-18
B52,1200,0,420.0,0.0,0.0,2017-01-19
B52,29000,0,10150.0,0.0,0.48,2017-01-20
B52,70100,60500,24535.0,21175.0,0.26,2017-01-23
B52,628100,656500,215575.0,223210.0,1.96,2017-01-24
B52,122600,0,41184.0,0.0,0.34,2017-01-25
B52,160500,20600,52986.0,6798.0,0.28,2017-01-26
B52,75300,5300,24849.0,1749.0,0.26,2017-01-27
B52,19000,0,6170.0,0.0,0.05,2017-01-30
B52,668500,15400,213920.0,4924.0,0.7,2017-01-31
B52,0,51800,0.0,16576.0,0.06,2017-02-01
B52,9000,0,2880.0,0.0,0.01,2017-02-02
B52,2700,0,864.0,0.0,0.05,2017-02-03
B52,77700,107000,24864.0,34260.0,1.06,2017-02-06
B52,0,91000,0.0,29040.0,0.64,2017-02-07
B52,5000,0,1550.0,0.0,0.03,2017-02-08
B52,459500,0,142445.0,0.0,1.23,2017-02-09
B52,131900,0,41138.0,0.0,1.46,2017-02-10
B52,36300,10600,11253.0,3286.0,0.55,2017-02-14
B52,0,35700,0.0,11067.0,0.11,2017-02-16
B52,100,76700,31.0,23777.0,0.4,2017-02-17
B52,135000,0,40500.0,0.0,0.17,2017-02-20
B52,11400,61900,3370.0,18551.0,0.02,2017-02-21
B52,372000,0,99640.0,0.0,0.34,2017-02-22
B52,1606900,9400,405644.0,2350.0,1.3,2017-02-23
B52,66200,334400,17212.0,86944.0,1.1,2017-02-24
B52,300100,66200,78026.0,17212.0,1.16,2017-02-27
B52,3300,0,858.0,0.0,0.01,2017-02-28
B52,600000,2000,151000.0,500.0,0.39,2017-03-01
B52,400000,0,104000.0,0.0,2.0,2017-03-02
B52,135000,0,33750.0,0.0,0.26,2017-03-03
B52,20900,0,5016.0,0.0,0.04,2017-03-06
B52,10000,0,2300.0,0.0,0.02,2017-03-07
B52,403200,44200,95071.0,9924.0,0.41,2017-03-08
B52,52700,56500,12094.0,12430.0,0.47,2017-03-09
B52,171800,85900,37796.0,18898.0,0.1,2017-03-10
B52,0,30900,0.0,6489.0,0.13,2017-03-13
B52,444800,249200,91230.0,51173.0,0.6,2017-03-14
B52,1460500,37900,292100.0,7580.0,2.64,2017-03-15
B52,581200,0,116240.0,0.0,2.52,2017-03-16
B52,312400,0,62879.0,0.0,1.13,2017-03-17
B52,1578300,501900,393678.0,112109.0,0.49,2017-03-20
B52,2763700,7112900,732587.0,1861469.0,2.31,2017-03-21
B52,326100,396100,81496.0,99025.0,0.69,2017-03-22
B52,70000,10000,16900.0,2300.0,0.11,2017-03-23
B52,116700,1015000,28369.0,253473.0,0.57,2017-03-24
B52,126400,380200,31600.0,91248.0,0.66,2017-03-27
B52,1201000,117400,300250.0,29270.0,1.63,2017-03-28
B52,164800,460000,41200.0,110500.0,0.37,2017-03-29
B52,13500,65000,3375.0,15600.0,0.36,2017-03-30
B52,224900,71200,56225.0,17800.0,0.38,2017-03-31
