Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SUPER,2067300,976900,3164496.0,1497265.0,1.5,2017-01-04
SUPER,2521000,4214800,3907575.0,6466096.0,2.11,2017-01-05
SUPER,510100,642600,780453.0,982480.0,0.84,2017-01-06
SUPER,1240600,346400,1887468.0,529992.0,1.08,2017-01-09
SUPER,10594600,10605200,15985992.0,15928387.0,6.05,2017-01-10
SUPER,2328300,641500,3493035.0,966968.0,1.38,2017-01-11
SUPER,2802000,288300,4199681.0,430910.0,1.68,2017-01-12
SUPER,431400,1007000,645469.0,1504125.0,0.92,2017-01-13
SUPER,4419100,6530300,6560691.0,9624635.0,5.34,2017-01-16
SUPER,1160500,431290,1722897.0,638378.5,0.97,2017-01-17
SUPER,1444800,1847200,2165680.0,2760562.0,1.51,2017-01-18
SUPER,1144000,191700,1714560.0,288473.0,0.89,2017-01-19
SUPER,1134700,1434900,1689365.0,2126648.0,1.4,2017-01-20
SUPER,2098700,144900,3116126.0,214216.0,2.69,2017-01-23
SUPER,18099200,14975600,26240912.0,21725932.0,7.91,2017-01-24
SUPER,2366200,362600,3514065.0,534131.0,0.72,2017-01-25
SUPER,5382200,569300,8049694.0,848727.0,4.5,2017-01-26
SUPER,224800,883800,330863.0,1302729.0,1.28,2017-01-27
SUPER,456900,209100,673690.0,307617.0,0.96,2017-01-30
SUPER,160500,461500,233625.0,670959.0,0.57,2017-01-31
SUPER,2227800,2685400,3202989.0,3893827.0,4.09,2017-02-01
SUPER,4528800,2091900,6432487.0,2989998.0,2.65,2017-02-02
SUPER,1078900,842617,1526409.0,1198317.46,2.05,2017-02-03
SUPER,1618100,758600,2303708.0,1080084.0,2.81,2017-02-06
SUPER,4115900,3058000,5847947.95,4341192.95,10.24,2017-02-07
SUPER,4459200,973000,6313865.0,1381559.0,10.09,2017-02-08
SUPER,3555000,1542340,5041256.0,2186856.4,2.72,2017-02-09
SUPER,5706300,354774,8123438.0,503002.6,4.95,2017-02-10
SUPER,2336100,717600,3299640.0,1016976.0,2.82,2017-02-14
SUPER,903900,365900,1268977.0,512108.0,1.48,2017-02-15
SUPER,370900,416000,520821.0,580741.0,1.98,2017-02-16
SUPER,280700,16700,393016.0,23547.0,1.0,2017-02-17
SUPER,582100,251000,813453.0,351371.0,3.49,2017-02-20
SUPER,1272845,3100,1779097.5,4309.0,2.53,2017-02-21
SUPER,1596300,1365300,2210177.0,1884553.0,7.35,2017-02-22
SUPER,2427200,869800,3297757.0,1177007.0,3.45,2017-02-23
SUPER,1340300,314900,1812777.0,424779.0,6.12,2017-02-24
SUPER,1011800,187100,1364689.0,251164.0,3.22,2017-02-27
SUPER,2752300,3904500,3762786.0,5253505.0,2.76,2017-02-28
SUPER,208800,617600,279749.0,829611.0,0.86,2017-03-01
SUPER,2729000,1037264,3749622.0,1416728.12,2.21,2017-03-02
SUPER,336600,883800,464484.0,1207857.0,1.35,2017-03-03
SUPER,620300,438200,847526.0,599737.0,1.21,2017-03-06
SUPER,1375000,122500,1856250.0,165374.0,8.03,2017-03-07
SUPER,2279600,45400,3010246.0,60096.0,1.83,2017-03-08
SUPER,479000,217300,622805.0,282490.0,1.6,2017-03-09
SUPER,1086200,887835,1371353.0,1131158.05,1.36,2017-03-10
SUPER,1553200,377200,1908251.0,462095.0,2.27,2017-03-13
SUPER,3439900,3634200,4298120.0,4466658.0,2.16,2017-03-14
SUPER,3885800,1163900,5047302.0,1489584.0,2.17,2017-03-15
SUPER,3312800,1016200,4184832.0,1294833.0,2.76,2017-03-16
SUPER,7705900,826100,9778243.0,1048834.0,14.35,2017-03-17
SUPER,848900,177100,1073534.0,224901.0,4.43,2017-03-20
SUPER,11870000,10269373,15991352.0,13853476.63,4.41,2017-03-21
SUPER,26482900,20539300,36961029.0,28575909.0,6.86,2017-03-22
SUPER,2711300,3996000,3696173.0,5447924.0,3.43,2017-03-23
SUPER,674700,1063400,909988.0,1429465.0,1.43,2017-03-24
SUPER,4969600,2801700,6818959.0,3853470.0,4.2,2017-03-27
SUPER,2575600,2572800,3566227.0,3574285.0,2.33,2017-03-28
SUPER,4105200,1711200,5622934.0,2338279.0,2.11,2017-03-29
SUPER,2453900,3000200,3313607.0,4051520.0,8.46,2017-03-30
SUPER,426900,2916900,576329.0,3942309.0,5.66,2017-03-31
SUPER,2805200,956200,3855993.0,1316830.0,2.17,2017-04-03
SUPER,1321600,939100,1818200.0,1293659.0,1.76,2017-04-04
SUPER,1551900,1646400,2124028.0,2257555.0,2.53,2017-04-05
SUPER,1498700,4135700,2027508.0,5588361.0,4.22,2017-04-07
SUPER,894500,1458000,1192322.0,1944933.0,1.56,2017-04-10
SUPER,8861000,621100,11794278.0,825144.0,8.82,2017-04-11
SUPER,2665800,617300,3537343.0,816297.0,1.25,2017-04-12
SUPER,6069000,2919300,8302056.0,3997120.0,2.46,2017-04-17
SUPER,14892300,9323600,20733756.0,12906165.0,6.4,2017-04-18
SUPER,63485700,50583000,91549903.0,72886459.0,4.85,2017-04-19
SUPER,93881800,89728700,141547161.0,135177939.0,11.43,2017-04-20
SUPER,65427700,64439800,100455272.0,98879748.0,8.67,2017-04-21
SUPER,38536200,34877000,59923615.0,54372307.0,3.38,2017-04-24
SUPER,43259300,29818800,65965262.0,45226743.0,6.38,2017-04-25
SUPER,50079500,44644200,76194187.0,67896939.0,11.95,2017-04-26
SUPER,6285200,11865800,9647681.0,18253985.0,1.19,2017-04-27
SUPER,27019600,45149800,41424368.0,69095013.0,7.26,2017-04-28
SUPER,60741200,61541500,92163427.0,93349728.0,35.63,2017-05-02
SUPER,64216800,64163800,98645800.0,98037649.0,9.49,2017-05-03
SUPER,9383100,1952900,14355165.0,2985597.0,5.22,2017-05-04
SUPER,5538600,2294900,8418166.0,3479252.0,3.97,2017-05-05
SUPER,17065100,7981300,26233669.0,12265181.0,5.92,2017-05-08
SUPER,7025500,15046100,10775639.0,23030299.0,7.72,2017-05-09
SUPER,17953200,31761400,27578074.0,48682169.0,6.88,2017-05-11
SUPER,6987200,13021800,10555445.0,19675048.0,9.52,2017-05-12
SUPER,19041200,13639900,28695352.0,20546400.0,13.78,2017-05-15
SUPER,116862600,93676300,183933629.0,147563856.0,14.1,2017-05-16
SUPER,28381400,37354000,45242871.0,59257629.0,10.76,2017-05-17
SUPER,26754700,36638000,42990605.0,58651607.0,6.87,2017-05-18
SUPER,71222400,82570100,118137368.0,136918016.0,13.34,2017-05-19
SUPER,142214905,131615300,244082681.5,226433780.0,17.69,2017-05-22
SUPER,53378100,46515400,92965376.0,81409148.0,8.4,2017-05-23
SUPER,29653800,34144100,50963799.0,58799879.0,14.17,2017-05-24
SUPER,36442000,47224005,61932224.0,80355674.6,6.9,2017-05-25
SUPER,6266300,1844600,10539940.0,3106920.0,2.2,2017-05-26
SUPER,12399400,3818700,21107828.0,6484607.0,3.28,2017-05-29
SUPER,26184500,33740000,43454575.0,55857641.0,5.69,2017-05-30
SUPER,17040300,9782400,28134230.0,16173814.0,3.9,2017-05-31
SUPER,5687600,3660200,9296603.0,5959516.0,2.47,2017-06-01
SUPER,31781400,32556200,51359468.0,52589745.0,8.83,2017-06-02
SUPER,18436500,13810500,29678707.0,22169191.0,15.62,2017-06-05
SUPER,38683600,51781900,61141421.0,80824966.0,4.93,2017-06-06
SUPER,36893400,47316000,56789720.0,72307521.0,7.14,2017-06-07
SUPER,10277900,13304000,15574383.0,20167506.0,4.23,2017-06-08
SUPER,28713000,24683500,43693777.0,37305204.0,8.2,2017-06-09
SUPER,41029800,49829400,60060919.0,73011749.0,12.09,2017-06-12
SUPER,48457300,39732800,71407138.0,58400320.0,7.93,2017-06-13
SUPER,9778700,5760100,14399492.0,8504738.0,4.0,2017-06-14
SUPER,7566100,6910800,10893694.0,9977158.0,2.08,2017-06-15
SUPER,17494976,18539400,24579262.64,26049515.0,4.23,2017-06-16
SUPER,5435700,5358000,7576269.0,7458516.0,2.89,2017-06-19
SUPER,102759500,89433600,146628597.0,128287647.0,13.75,2017-06-20
SUPER,20794900,28101600,29661789.0,39992949.0,5.09,2017-06-21
SUPER,64800800,69338500,89875224.0,96379113.0,13.79,2017-06-22
SUPER,27142700,26986200,37709953.0,37532237.0,14.39,2017-06-23
SUPER,17522100,16500900,24539413.0,23023744.0,7.99,2017-06-26
SUPER,27231400,26637000,38299247.0,37513108.0,5.41,2017-06-27
SUPER,30317581,30802000,42839772.64,43439649.0,9.62,2017-06-28
SUPER,49385300,50742481,68647750.0,70656366.35,18.38,2017-06-29
SUPER,25110100,26349400,34945918.0,36684253.0,17.89,2017-06-30
SUPER,97837700,97125800,132482437.0,132044941.0,22.29,2017-07-03
SUPER,69293100,60114100,97704727.0,84590751.0,9.56,2017-07-04
SUPER,7378300,13296100,10428438.0,18789390.0,4.49,2017-07-05
SUPER,7473500,8355900,10206388.0,11454752.0,2.68,2017-07-06
SUPER,3354900,2066800,4542115.0,2801033.0,2.25,2017-07-07
SUPER,8594400,4691900,11485315.0,6310546.0,5.3,2017-07-11
SUPER,33557400,32260000,44241675.0,42371783.0,11.9,2017-07-12
SUPER,25798600,23107500,33531131.0,30109396.0,10.98,2017-07-13
SUPER,3129100,3180400,4065809.0,4144036.0,1.37,2017-07-14
SUPER,11939900,12371200,15401963.0,15934489.0,7.91,2017-07-17
SUPER,10549200,9415700,13685246.0,12202167.0,6.13,2017-07-18
SUPER,16818000,15216500,21409312.0,19398910.0,6.98,2017-07-19
SUPER,2338400,3215200,2967279.0,4091540.0,4.22,2017-07-20
SUPER,12047100,9265300,15441259.0,11856093.0,5.94,2017-07-21
SUPER,14424500,9987400,18747453.0,12953498.0,3.84,2017-07-24
SUPER,10836000,12918600,14163333.0,16839583.0,5.08,2017-07-25
SUPER,1224500,2532300,1570414.0,3251385.0,1.21,2017-07-26
SUPER,7001000,10570800,8892249.0,13424916.0,7.27,2017-07-27
SUPER,5946700,4088600,7664934.0,5257827.0,2.97,2017-07-31
SUPER,132615700,125491200,176844885.0,167119811.0,22.22,2017-08-01
SUPER,35284100,38589700,47228621.0,51627121.0,10.71,2017-08-02
SUPER,8424600,6456600,10742447.0,8288948.0,5.79,2017-08-03
SUPER,21579400,18967500,27458610.0,24136668.0,16.99,2017-08-04
SUPER,1429100,1488700,1828248.0,1895780.0,3.08,2017-08-07
SUPER,7199700,9760000,9159818.0,12417884.0,11.51,2017-08-08
SUPER,4722500,4704700,5973643.0,5970376.0,12.34,2017-08-09
SUPER,31536800,32771100,39029450.0,40885209.0,20.25,2017-08-10
SUPER,8932900,8011400,10729919.0,9636448.0,3.46,2017-08-11
SUPER,11664500,11590100,14526073.0,14467064.0,5.91,2017-08-15
SUPER,6816700,7133400,8432139.0,8813789.0,13.19,2017-08-16
SUPER,9122500,4852500,11274254.0,6001936.0,11.41,2017-08-17
SUPER,2167200,4821300,2674995.0,5948855.0,7.71,2017-08-18
SUPER,15104400,17071500,18986384.0,21445284.0,14.42,2017-08-21
SUPER,25422900,24342400,32081973.0,30529525.0,20.41,2017-08-22
SUPER,42615900,27820000,54872277.0,35561633.0,8.72,2017-08-23
SUPER,20891100,24261200,27602437.0,32020311.0,9.09,2017-08-24
SUPER,11580900,11573800,14988503.0,15035867.0,7.79,2017-08-25
SUPER,25056200,25473300,32722953.0,33179381.0,15.55,2017-08-28
SUPER,11705500,14962800,15210318.0,19447618.0,9.8,2017-08-29
SUPER,3749900,11993500,4836687.0,15419722.0,6.96,2017-08-30
SUPER,33116500,32301400,43346080.0,42254073.0,9.24,2017-08-31
SUPER,51778800,48306400,69570964.0,64716032.0,15.13,2017-09-01
SUPER,9195200,8799100,12237888.0,11699767.0,10.62,2017-09-04
SUPER,5620700,2407800,7418170.0,3178296.0,6.29,2017-09-05
SUPER,10950600,9115300,14216634.0,11857758.0,6.6,2017-09-06
SUPER,7710700,6255500,10031012.0,8154897.0,8.82,2017-09-07
SUPER,23264400,24464200,30637927.0,32190122.0,10.71,2017-09-08
SUPER,10320100,12308139,13762383.0,16459727.05,5.95,2017-09-11
SUPER,9695700,11619800,12947781.0,15508343.0,8.62,2017-09-12
SUPER,5600600,6554200,7425798.0,8689726.0,8.11,2017-09-13
SUPER,9800100,10639900,12839731.0,13957647.0,7.11,2017-09-14
SUPER,20384200,29289700,26965477.0,38771150.0,10.91,2017-09-15
SUPER,3549700,8756600,4681256.0,11531933.0,6.2,2017-09-18
SUPER,103172400,79937700,140664085.0,109068174.0,12.45,2017-09-19
SUPER,95876400,119594600,132409241.0,165007924.0,18.09,2017-09-20
SUPER,26172700,25565200,36201924.0,35279285.0,11.97,2017-09-21
SUPER,27296500,27663900,36554359.0,37126950.0,8.75,2017-09-22
SUPER,28326100,29792100,37487058.0,39458409.0,10.24,2017-09-25
SUPER,12178800,13390900,16074621.0,17706340.0,7.38,2017-09-26
SUPER,8129135,7394500,10642462.25,9725754.0,4.89,2017-09-27
SUPER,36594600,37466535,47302716.0,48487433.5,13.04,2017-09-28
SUPER,10840400,8616700,14132739.0,11225124.0,5.75,2017-09-29
SUPER,5777200,5006600,7549408.0,6565926.0,5.17,2017-10-02
SUPER,2023200,2391500,2626677.0,3111048.0,2.72,2017-10-03
SUPER,4095800,3943200,5337325.0,5136124.0,4.7,2017-10-04
SUPER,4772800,8800100,6183700.0,11445240.0,4.9,2017-10-05
SUPER,6901600,6714600,8972080.0,8752230.0,4.39,2017-10-06
SUPER,4787400,3504300,6178168.0,4541087.0,4.21,2017-10-09
SUPER,25964600,28564100,33431320.0,36666101.0,19.06,2017-10-10
SUPER,28007500,26375100,36568025.24,34443972.0,8.0,2017-10-11
SUPER,8681100,10835100,11372978.0,14243186.0,4.55,2017-10-12
SUPER,5502800,5258500,7184012.0,6883672.0,6.56,2017-10-16
SUPER,14026800,9936900,18321322.0,13018046.0,9.49,2017-10-17
SUPER,9820200,5916700,12786382.0,7728592.0,5.84,2017-10-18
SUPER,8419900,8624000,10797657.0,11075555.0,6.02,2017-10-19
SUPER,3902400,9552700,4972572.0,12226705.0,9.34,2017-10-20
SUPER,9812200,7630400,12409993.0,9684060.0,6.88,2017-10-24
SUPER,13939700,12476300,17489898.0,15726320.0,8.33,2017-10-25
SUPER,15007400,11327500,19107192.0,14398846.0,7.45,2017-10-27
SUPER,18024100,16542500,22719719.0,20879387.0,15.93,2017-10-30
SUPER,3753500,5343000,4702962.0,6695780.0,9.5,2017-10-31
SUPER,19024800,20073000,23899593.0,25212587.0,7.19,2017-11-01
SUPER,17937500,17800100,21980899.0,21950566.0,8.27,2017-11-02
SUPER,3083900,3619100,3788082.0,4450985.0,7.02,2017-11-03
SUPER,13328800,12122600,16240566.0,14800103.0,13.51,2017-11-06
SUPER,2844900,3762800,3445108.0,4590616.0,3.99,2017-11-07
SUPER,8888300,8588800,10727810.0,10411992.0,9.69,2017-11-08
SUPER,11819000,16697500,14486279.0,20472428.0,10.19,2017-11-09
SUPER,6146100,6551300,7452920.0,7967101.0,9.29,2017-11-10
SUPER,17378400,14799400,20632819.0,17578013.0,7.78,2017-11-13
