Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
FN,114500,45900,1083575.0,417945.0,0.51,2017-01-04
FN,10300,11600,92135.0,104830.0,0.1,2017-01-05
FN,3000,3000,27200.0,27300.0,0.06,2017-01-06
FN,26500,1000000,224695.0,8431515.0,2.43,2017-01-09
FN,70100,26100,593725.0,222025.0,0.64,2017-01-10
FN,6000,61000,51600.0,528450.0,0.75,2017-01-11
FN,52000,2000,449700.0,17400.0,0.65,2017-01-12
FN,30000,17600,265500.0,157500.0,0.43,2017-01-13
FN,0,80000,0.0,714500.0,3.22,2017-01-16
FN,2000,62000,17800.0,543100.0,0.99,2017-01-17
FN,7600,100000,63625.0,825000.0,0.39,2017-01-18
FN,108500,39300,881700.0,324195.0,0.55,2017-01-19
FN,500,1800,4200.0,15300.0,0.03,2017-01-20
FN,3500,500,29250.0,4250.0,0.03,2017-01-24
FN,2400,0,19385.0,0.0,0.01,2017-01-25
FN,71700,0,585285.0,0.0,0.45,2017-01-26
FN,1100,0,8855.0,0.0,0.01,2017-01-27
FN,295100,270600,2501960.0,2351915.0,0.61,2017-01-30
FN,1026200,739100,8904735.0,6433165.0,2.59,2017-01-31
FN,220300,378700,1917755.0,3272050.0,2.29,2017-02-01
FN,268700,182000,2354325.0,1603490.0,1.42,2017-02-02
FN,175100,139500,1490165.0,1208745.0,1.92,2017-02-03
FN,2514800,2329300,22367110.0,20525370.0,6.04,2017-02-06
FN,37900,209100,327345.0,1799605.0,2.03,2017-02-07
FN,10300,41900,88020.0,357770.0,0.41,2017-02-08
FN,217300,33400,1809755.0,280010.0,3.03,2017-02-09
FN,14900,125400,126745.0,1067470.0,1.48,2017-02-10
FN,400,56000,3385.0,477175.0,1.21,2017-02-14
FN,18800,29800,155505.0,244870.0,0.46,2017-02-15
FN,60300,34200,494460.0,281240.0,0.57,2017-02-16
FN,49600,133700,405930.0,1089950.0,2.53,2017-02-17
FN,7500,0,61125.0,0.0,0.09,2017-02-20
FN,20500,2097700,165410.0,16798110.0,7.95,2017-02-21
FN,293400,935700,2241695.0,7145500.0,11.8,2017-02-22
FN,169200,1143100,1216595.0,8261790.0,6.93,2017-02-23
FN,232800,856600,1733210.0,6419735.0,3.31,2017-02-24
FN,72900,519500,521235.0,3732115.0,7.53,2017-02-27
