Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THAI,1159600,854400,20838880.0,15326590.0,11.85,2017-05-23
THAI,2721258,2675802,51423833.4,50920079.0,10.37,2017-05-24
THAI,1018415,347800,19255828.0,6582200.0,13.03,2017-05-25
THAI,2451917,2218478,46910630.2,42680401.8,6.81,2017-05-26
THAI,205400,305052,3897140.0,5801963.2,1.67,2017-05-29
THAI,708100,538000,13470450.0,10191890.0,7.21,2017-05-30
THAI,853500,545700,16042470.0,10228300.0,7.99,2017-05-31
THAI,176092,45200,3283609.6,843570.0,3.65,2017-06-01
THAI,345423,236000,6434202.4,4394200.0,6.76,2017-06-02
THAI,582900,98800,10935960.0,1873880.0,6.15,2017-06-05
THAI,7643860,4697928,151259172.0,93629977.2,6.97,2017-06-06
THAI,1763546,2127300,35042689.1,42430910.0,6.54,2017-06-07
THAI,1904750,284600,37010190.0,5545270.0,5.76,2017-06-08
THAI,1128400,389600,22181420.0,7675640.0,4.26,2017-06-09
THAI,5935800,6004302,121058430.0,122077750.4,12.2,2017-06-12
THAI,390900,2012383,7924530.0,40929965.8,8.64,2017-06-13
THAI,1546000,653400,31508640.0,13329600.0,8.6,2017-06-14
THAI,1436500,430700,29636520.0,8864260.0,2.98,2017-06-15
THAI,4198710,1595600,87561770.0,33470050.0,8.49,2017-06-16
THAI,2107790,2176400,44047331.0,45801530.0,5.09,2017-06-19
THAI,1744771,1248600,37328869.4,26675540.0,4.55,2017-06-20
THAI,1825900,745600,39160220.0,15938280.0,4.04,2017-06-21
THAI,425100,203500,9091400.0,4364100.0,2.2,2017-06-22
THAI,172200,566100,3672340.0,12055800.0,5.87,2017-06-23
THAI,5764700,3332700,117012250.0,66948620.0,8.94,2017-06-26
THAI,1280700,179600,25304160.0,3552470.0,6.13,2017-06-27
THAI,823800,411300,16623350.0,8236710.0,3.83,2017-06-28
THAI,761000,509900,15238170.0,10144270.0,9.75,2017-06-29
THAI,2910200,1050000,56705670.0,20437390.0,11.53,2017-06-30
THAI,1058700,1004600,20533690.0,19534820.0,15.67,2017-07-03
THAI,758500,325300,14665290.0,6297660.0,11.01,2017-07-04
THAI,165300,392900,3192810.0,7625060.0,6.79,2017-07-05
THAI,2630600,1971984,52524610.0,39199418.0,7.94,2017-07-06
THAI,786600,300900,15507270.0,5938800.0,7.61,2017-07-07
THAI,669300,568600,13083770.0,11133140.0,10.06,2017-07-11
THAI,1692600,618900,33797840.0,12353630.0,9.48,2017-07-12
THAI,506900,411000,10108570.0,8231860.0,6.45,2017-07-13
THAI,612900,280243,12357600.0,5678670.0,4.46,2017-07-14
THAI,274200,266400,5418200.0,5269330.0,2.89,2017-07-17
THAI,518000,349300,10202010.0,6880310.0,9.62,2017-07-18
THAI,428200,144400,8479690.0,2858520.0,15.31,2017-07-19
THAI,723500,454100,14314380.0,8964910.0,21.81,2017-07-20
THAI,716970,354700,13718797.0,6770440.0,3.84,2017-07-21
THAI,1080901,132700,20364748.9,2490690.0,8.36,2017-07-24
THAI,494500,85500,9334900.0,1619640.0,6.69,2017-07-25
THAI,63100,82000,1188670.0,1546100.0,3.95,2017-07-26
THAI,219900,56500,4114850.0,1067860.0,4.28,2017-07-27
THAI,430400,792500,7990830.0,14689720.0,16.56,2017-07-31
THAI,133500,353300,2522800.0,6688480.0,6.66,2017-08-01
THAI,531400,48270,10120250.0,912450.0,6.11,2017-08-02
THAI,762800,326600,14572580.0,6215980.0,9.6,2017-08-03
THAI,507600,510300,9744710.0,9820270.0,6.56,2017-08-04
THAI,281500,108400,5369370.0,2073320.0,7.39,2017-08-07
THAI,297498,35600,5619912.0,673020.0,5.19,2017-08-08
THAI,220700,300900,4167460.0,5681320.0,10.73,2017-08-09
THAI,330200,112900,6180930.0,2110510.0,8.31,2017-08-10
THAI,375400,311800,7004980.0,5815730.0,12.75,2017-08-11
