Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCP,95100,141400,900830.0,1329900.0,1.73,2017-01-05
SCP,4200,5000,40120.0,47950.0,0.25,2017-01-06
SCP,120600,77600,1221950.0,784060.0,1.3,2017-01-09
SCP,4000,6300,40400.0,64260.0,0.17,2017-01-10
SCP,0,17000,0.0,167450.0,1.05,2017-01-13
SCP,8600,0,84185.0,0.0,0.43,2017-01-16
SCP,39200,2200,385550.0,21560.0,2.39,2017-01-17
SCP,67200,0,654795.0,0.0,1.79,2017-01-18
SCP,11400,0,109435.0,0.0,0.43,2017-01-19
SCP,23800,0,227210.0,0.0,1.69,2017-01-20
SCP,31300,62000,305070.0,603550.0,11.76,2017-01-23
SCP,15600,1000,151780.0,9800.0,1.95,2017-01-24
SCP,900,39000,8730.0,378300.0,8.97,2017-01-25
SCP,2900,20000,27925.0,192000.0,2.56,2017-01-26
SCP,2700,0,25885.0,0.0,0.26,2017-01-27
SCP,11800,0,114745.0,0.0,2.88,2017-01-30
SCP,11500,0,111365.0,0.0,0.99,2017-01-31
SCP,4000,0,38150.0,0.0,0.28,2017-02-01
SCP,47000,800,439350.0,7430.0,2.81,2017-02-02
SCP,200,2000,1860.0,18600.0,0.16,2017-02-03
SCP,0,183800,0.0,1727720.0,36.86,2017-02-06
SCP,0,162100,0.0,1523755.0,15.35,2017-02-07
SCP,0,800,0.0,7460.0,0.13,2017-02-08
SCP,0,300,0.0,2790.0,0.04,2017-02-09
SCP,0,33000,0.0,310060.0,5.16,2017-02-10
SCP,0,18500,0.0,173545.0,3.93,2017-02-14
SCP,2000,12700,18100.0,116015.0,0.86,2017-02-15
SCP,0,1600,0.0,14650.0,0.16,2017-02-16
SCP,0,119200,0.0,1119995.0,7.95,2017-02-17
SCP,700,1100,6545.0,10390.0,0.62,2017-02-20
SCP,0,9900,0.0,92025.0,3.11,2017-02-21
SCP,0,60100,0.0,550365.0,20.3,2017-02-22
SCP,0,10400,0.0,96190.0,5.75,2017-02-23
SCP,0,4400,0.0,40395.0,1.07,2017-02-24
SCP,0,244000,0.0,2197095.0,17.14,2017-02-27
SCP,0,7400,0.0,66945.0,1.68,2017-02-28
SCP,0,5400,0.0,48595.0,0.99,2017-03-01
SCP,0,2100,0.0,18850.0,0.27,2017-03-02
SCP,0,500,0.0,4500.0,0.23,2017-03-03
SCP,0,200,0.0,1790.0,0.02,2017-03-06
SCP,90000,6500,801000.0,58130.0,7.22,2017-03-07
SCP,35000,9300,299200.0,79010.0,2.81,2017-03-08
SCP,41000,0,344450.0,0.0,5.1,2017-03-09
SCP,1000,0,8400.0,0.0,0.36,2017-03-10
SCP,2500,1300,20065.0,10655.0,0.14,2017-03-13
SCP,14400,0,115540.0,0.0,0.93,2017-03-14
SCP,5800,0,47870.0,0.0,1.0,2017-03-15
SCP,8300,0,69065.0,0.0,3.95,2017-03-16
SCP,8600,0,71810.0,0.0,2.02,2017-03-17
SCP,1700,600,14465.0,5125.0,0.68,2017-03-20
SCP,1300,0,10925.0,0.0,0.51,2017-03-21
SCP,600,0,5040.0,0.0,0.41,2017-03-22
SCP,2400,40000,20165.0,336590.0,18.88,2017-03-23
SCP,200,0,1700.0,0.0,0.04,2017-03-24
SCP,5000,108100,43500.0,931655.0,15.63,2017-03-27
SCP,6400,16500,57160.0,147055.0,0.86,2017-03-28
SCP,0,4700,0.0,41810.0,2.02,2017-03-29
SCP,3500,2400,31325.0,21595.0,1.81,2017-03-30
SCP,0,700,0.0,6305.0,0.15,2017-03-31
SCP,0,53600,0.0,476835.0,18.95,2017-04-03
SCP,1400,300,12420.0,2685.0,0.86,2017-04-04
SCP,900,0,8025.0,0.0,0.33,2017-04-05
