Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
DEMCO,398000,490300,3389760.0,4160075.0,8.28,2017-01-04
DEMCO,321600,280100,2753880.0,2406180.0,5.75,2017-01-05
DEMCO,198300,104200,1688925.0,885650.0,7.18,2017-01-06
DEMCO,1515100,1414700,13551190.0,12608610.0,4.03,2017-01-09
DEMCO,295700,583900,2706760.0,5331110.0,4.38,2017-01-10
DEMCO,118500,104420,1055565.0,930130.0,2.06,2017-01-11
DEMCO,194100,136000,1701805.0,1214960.0,3.3,2017-01-12
DEMCO,200800,217500,1779480.0,1917370.0,5.19,2017-01-13
DEMCO,487200,280200,4186610.0,2427760.0,4.95,2017-01-16
DEMCO,266500,318800,2282625.0,2752640.0,3.44,2017-01-17
DEMCO,156500,311200,1299115.0,2627565.0,6.09,2017-01-18
DEMCO,352400,358100,2897195.0,2977380.0,6.32,2017-01-19
DEMCO,232600,185800,1971085.0,1574455.0,4.78,2017-01-20
DEMCO,54800,98700,469740.0,846405.0,6.07,2017-01-23
DEMCO,90100,56800,774405.0,486305.0,5.4,2017-01-24
DEMCO,204000,304300,1774800.0,2625825.0,7.73,2017-01-25
DEMCO,112200,105700,956100.0,901945.0,6.35,2017-01-26
DEMCO,137800,150300,1157415.0,1262810.0,11.61,2017-01-27
DEMCO,218100,180200,1818460.0,1499445.0,8.76,2017-01-30
DEMCO,392200,255900,3166710.0,2073935.0,4.26,2017-01-31
DEMCO,666400,129800,5190785.0,1017175.0,4.51,2017-02-01
DEMCO,659300,4900,5009430.0,37485.0,4.47,2017-02-02
DEMCO,404100,292500,3116455.0,2253200.0,9.78,2017-02-03
DEMCO,895900,644500,6056200.0,4272575.0,2.52,2017-02-06
DEMCO,681600,188200,4425775.0,1229960.0,2.7,2017-02-07
DEMCO,275300,92100,1753165.0,589750.0,3.0,2017-02-08
DEMCO,470100,367200,3044715.0,2365405.0,6.18,2017-02-09
DEMCO,297500,152800,1927250.0,986015.0,8.95,2017-02-10
DEMCO,366700,235500,2364060.0,1515070.0,9.28,2017-02-14
DEMCO,552700,514100,3618350.0,3393360.0,4.27,2017-02-15
DEMCO,144000,527200,973155.0,3568840.0,3.06,2017-02-16
DEMCO,343600,285200,2309580.0,1907485.0,10.54,2017-02-17
DEMCO,20000,77700,134000.0,514575.0,5.76,2017-02-20
DEMCO,107000,409900,700700.0,2673805.0,12.6,2017-02-21
DEMCO,0,213000,0.0,1374815.0,9.25,2017-02-22
DEMCO,23100,54400,149045.0,350880.0,5.3,2017-02-23
DEMCO,6000,116400,38700.0,756420.0,9.35,2017-02-24
DEMCO,37400,44900,243870.0,292445.0,2.34,2017-02-27
DEMCO,169100,36000,1098665.0,232215.0,7.1,2017-02-28
DEMCO,0,12900,0.0,84495.0,0.31,2017-03-01
DEMCO,98500,108800,654830.0,722025.0,2.57,2017-03-02
DEMCO,125200,53200,830570.0,351770.0,6.35,2017-03-03
DEMCO,208900,41500,1367410.0,271195.0,6.75,2017-03-06
DEMCO,214000,13500,1407935.0,89100.0,12.83,2017-03-07
DEMCO,97500,90600,632015.0,585395.0,4.05,2017-03-08
DEMCO,12200,15700,78800.0,101265.0,2.12,2017-03-09
DEMCO,24600,62200,157540.0,397925.0,5.44,2017-03-10
DEMCO,254400,55800,1579005.0,345505.0,8.03,2017-03-13
DEMCO,333400,96700,2068490.0,593275.0,9.89,2017-03-14
DEMCO,104200,2900,654575.0,18150.0,8.39,2017-03-15
DEMCO,19500,347100,122970.0,2195610.0,26.49,2017-03-16
DEMCO,6300,240800,41325.0,1579075.0,2.8,2017-03-17
DEMCO,31700,70400,208230.0,461045.0,4.4,2017-03-20
DEMCO,29200,63300,192125.0,413185.0,4.01,2017-03-21
DEMCO,100,37100,655.0,241195.0,2.78,2017-03-22
DEMCO,4200,53500,27300.0,346680.0,3.77,2017-03-23
DEMCO,21800,128700,144150.0,846945.0,2.62,2017-03-24
DEMCO,800,2500,5240.0,16385.0,0.3,2017-03-27
DEMCO,160200,3400,1056820.0,22435.0,7.32,2017-03-28
DEMCO,42700,69600,290395.0,475860.0,0.46,2017-03-29
DEMCO,422500,2135500,3104135.0,15649960.0,3.63,2017-03-30
DEMCO,109700,109400,790160.0,793150.0,1.32,2017-03-31
DEMCO,1000,82250,7250.0,603102.5,1.02,2017-04-03
DEMCO,4500,53200,32850.0,388520.0,1.36,2017-04-04
DEMCO,0,13500,0.0,98255.0,0.68,2017-04-05
DEMCO,12200,84000,87255.0,600600.0,3.21,2017-04-07
DEMCO,214700,100200,1507900.0,696400.0,3.22,2017-04-10
DEMCO,22200,15200,155595.0,106105.0,0.52,2017-04-11
DEMCO,129600,800,907200.0,5560.0,8.26,2017-04-12
DEMCO,20400,5800,141510.0,39965.0,0.76,2017-04-17
DEMCO,10000,26800,68500.0,186430.0,0.85,2017-04-18
DEMCO,0,396300,0.0,2675070.0,11.09,2017-04-19
DEMCO,0,15300,0.0,102230.0,0.53,2017-04-20
DEMCO,2400,500,15960.0,3325.0,0.24,2017-04-21
DEMCO,3000,20300,19800.0,134215.0,1.73,2017-04-24
DEMCO,16500,204400,107425.0,1336660.0,3.8,2017-04-25
DEMCO,4100,230600,26860.0,1510550.0,5.3,2017-04-26
DEMCO,0,2700,0.0,18225.0,0.1,2017-04-27
DEMCO,20300,65000,136995.0,431580.0,6.58,2017-04-28
DEMCO,22200,260300,144755.0,1697560.0,21.37,2017-05-02
DEMCO,1000,0,6550.0,0.0,0.1,2017-05-03
DEMCO,0,139000,0.0,915545.0,5.14,2017-05-04
DEMCO,1400,75800,9170.0,496940.0,5.2,2017-05-05
DEMCO,8600,128900,56080.0,842560.0,11.68,2017-05-08
DEMCO,20200,35200,131410.0,229140.0,4.35,2017-05-09
DEMCO,10000,5300,64000.0,34055.0,0.8,2017-05-11
DEMCO,70100,200,444585.0,1265.0,3.82,2017-05-12
DEMCO,0,4700,0.0,30660.0,0.22,2017-05-15
DEMCO,13700,0,91005.0,0.0,0.38,2017-05-17
DEMCO,12200,0,80515.0,0.0,0.51,2017-05-18
DEMCO,8500,50700,56100.0,334620.0,4.49,2017-05-19
DEMCO,9000,400,59450.0,2660.0,0.62,2017-05-22
DEMCO,109200,0,722285.0,0.0,9.58,2017-05-23
DEMCO,17700,4000,117975.0,27200.0,0.3,2017-05-24
DEMCO,5200,3800,35660.0,26155.0,0.16,2017-05-25
DEMCO,16800,109400,117605.0,770440.0,0.97,2017-05-26
DEMCO,16700,4500,116965.0,31305.0,0.28,2017-05-29
DEMCO,6200,147300,44280.0,1055895.0,1.16,2017-05-30
DEMCO,15800,108700,109725.0,760290.0,1.12,2017-05-31
DEMCO,33200,17200,233060.0,121360.0,0.47,2017-06-01
DEMCO,13000,7000,89850.0,48875.0,0.39,2017-06-02
DEMCO,3000,17100,20400.0,116995.0,0.53,2017-06-05
DEMCO,0,6200,0.0,41680.0,0.34,2017-06-06
DEMCO,133000,7500,896100.0,50250.0,4.93,2017-06-07
DEMCO,78800,5000,530675.0,33805.0,1.66,2017-06-08
DEMCO,31500,8600,212750.0,58050.0,2.94,2017-06-09
DEMCO,283000,17500,1924400.0,119000.0,23.1,2017-06-12
DEMCO,804900,25000,5474820.0,170000.0,33.49,2017-06-13
DEMCO,319400,5400,2186995.0,36840.0,14.69,2017-06-14
DEMCO,88500,4200,614100.0,29230.0,2.0,2017-06-15
DEMCO,500,5500,3450.0,38180.0,0.16,2017-06-16
DEMCO,1000,183200,6850.0,1264910.0,13.18,2017-06-19
DEMCO,1500,208500,10200.0,1438165.0,4.59,2017-06-20
DEMCO,4700,200,31960.0,1360.0,0.33,2017-06-21
DEMCO,1800,600,12140.0,4050.0,0.15,2017-06-22
DEMCO,30000,1300,200750.0,8650.0,0.54,2017-06-23
DEMCO,13000,0,86600.0,0.0,0.82,2017-06-26
DEMCO,0,2900,0.0,19720.0,0.15,2017-06-27
DEMCO,27900,0,186930.0,0.0,4.89,2017-06-28
DEMCO,2800,700,18760.0,4690.0,0.55,2017-06-29
DEMCO,125000,0,830000.0,0.0,11.34,2017-07-03
DEMCO,11500,800,75325.0,5240.0,0.86,2017-07-04
DEMCO,4400,0,28820.0,0.0,0.14,2017-07-05
DEMCO,0,5100,0.0,33155.0,0.4,2017-07-06
DEMCO,11800,351300,76450.0,2265925.0,21.94,2017-07-07
DEMCO,0,279500,0.0,1787595.0,23.76,2017-07-11
DEMCO,100,206000,645.0,1328700.0,29.66,2017-07-12
DEMCO,115100,900,747310.0,5875.0,9.59,2017-07-13
DEMCO,0,18350,0.0,120197.5,3.74,2017-07-17
DEMCO,12000,7700,77400.0,50105.0,1.11,2017-07-18
DEMCO,8700,1900,56115.0,12350.0,1.26,2017-07-19
DEMCO,0,5000,0.0,32250.0,0.88,2017-07-20
DEMCO,7000,0,45025.0,0.0,1.07,2017-07-21
DEMCO,46100,8500,294995.0,54400.0,9.59,2017-07-24
DEMCO,68200,201000,427040.0,1257475.0,7.49,2017-07-25
DEMCO,131400,4600,795280.0,27830.0,2.05,2017-07-26
DEMCO,40800,4400,244800.0,26620.0,1.49,2017-07-27
DEMCO,182700,8800,1067905.0,51900.0,3.23,2017-07-31
DEMCO,96100,88500,551890.0,506160.0,7.01,2017-08-01
DEMCO,25600,0,149620.0,0.0,1.17,2017-08-02
DEMCO,62500,18000,365790.0,106200.0,4.63,2017-08-03
DEMCO,10800,15300,63335.0,90270.0,2.46,2017-08-04
DEMCO,0,14200,0.0,82360.0,3.44,2017-08-07
DEMCO,7600,4000,43435.0,23000.0,0.82,2017-08-08
DEMCO,13100,12100,75460.0,69735.0,1.06,2017-08-09
DEMCO,0,9700,0.0,55775.0,2.1,2017-08-10
DEMCO,46100,30500,260940.0,172650.0,3.5,2017-08-11
DEMCO,88200,11900,503000.0,67830.0,2.51,2017-08-15
DEMCO,11300,6300,65290.0,36225.0,0.89,2017-08-16
DEMCO,5900,9700,33925.0,55775.0,1.28,2017-08-17
DEMCO,9100,2300,52320.0,13225.0,0.87,2017-08-18
DEMCO,3400,6500,19615.0,37065.0,0.84,2017-08-21
DEMCO,47100,3400,268410.0,19380.0,2.28,2017-08-22
DEMCO,10200,5800,58650.0,33150.0,1.85,2017-08-23
DEMCO,12000,13100,68655.0,74770.0,2.25,2017-08-24
DEMCO,10900,1800,62130.0,10260.0,1.27,2017-08-25
DEMCO,9500,0,54455.0,0.0,1.18,2017-08-28
DEMCO,23700,7100,137570.0,41535.0,1.55,2017-08-29
DEMCO,1000,12300,5800.0,71955.0,0.84,2017-08-30
DEMCO,15300,0,89115.0,0.0,0.6,2017-08-31
DEMCO,43700,87000,268260.0,529200.0,0.74,2017-09-01
DEMCO,10600,18600,65135.0,114940.0,0.68,2017-09-04
DEMCO,200,16400,1260.0,102270.0,0.33,2017-09-05
DEMCO,25900,33200,157990.0,203575.0,2.42,2017-09-06
DEMCO,724400,10200,4512050.0,63670.0,12.91,2017-09-07
DEMCO,711500,30400,4464485.0,190800.0,11.21,2017-09-08
DEMCO,700000,15300,4373430.0,95380.0,34.43,2017-09-11
DEMCO,37700,59000,238690.0,375580.0,0.95,2017-09-12
DEMCO,1000000,31800,6515780.0,207100.0,6.69,2017-09-13
DEMCO,901000,0,5861450.0,0.0,14.9,2017-09-14
DEMCO,703000,5500,4563185.0,35720.0,30.15,2017-09-15
DEMCO,419600,33600,2683195.0,216360.0,17.6,2017-09-18
DEMCO,472000,3100,2998370.0,19685.0,21.39,2017-09-19
DEMCO,419200,25200,2682880.0,161280.0,24.9,2017-09-20
DEMCO,413400,5000,2638260.0,31965.0,17.72,2017-09-21
DEMCO,23700,13000,149465.0,81900.0,1.75,2017-09-22
DEMCO,402200,11600,2557755.0,73080.0,32.14,2017-09-25
DEMCO,407200,357100,2580720.0,2251810.0,33.82,2017-09-26
DEMCO,416700,7000,2683435.0,44915.0,12.72,2017-09-27
DEMCO,6900,24200,44190.0,156070.0,1.05,2017-09-28
DEMCO,25800,21600,167940.0,143035.0,0.28,2017-09-29
DEMCO,453200,26706,3059395.0,180815.2,4.45,2017-10-02
DEMCO,469000,1000,3117645.0,6650.0,15.88,2017-10-03
DEMCO,1040200,3800,6931540.0,25355.0,31.13,2017-10-04
DEMCO,15000,20700,99130.0,138210.0,2.38,2017-10-05
DEMCO,6500,1300,42930.0,8645.0,0.6,2017-10-06
DEMCO,29600,1100,192710.0,7150.0,0.86,2017-10-09
DEMCO,24900,19800,156870.0,124740.0,1.86,2017-10-10
DEMCO,49800,20000,315895.0,127000.0,4.54,2017-10-11
DEMCO,432100,21100,2787775.0,135680.0,10.38,2017-10-12
DEMCO,176700,2000,1140455.0,12900.0,17.6,2017-10-16
DEMCO,2000,5700,12900.0,36765.0,0.81,2017-10-17
DEMCO,5500,33700,34925.0,215680.0,3.31,2017-10-18
DEMCO,7400,29300,46620.0,184925.0,1.46,2017-10-19
DEMCO,1200,41300,7560.0,262455.0,1.2,2017-10-20
DEMCO,28100,0,179840.0,0.0,1.52,2017-10-24
DEMCO,47700,0,303555.0,0.0,2.49,2017-10-25
DEMCO,23600,2500,149855.0,15875.0,2.54,2017-10-27
DEMCO,23800,14600,150055.0,91980.0,2.65,2017-10-30
DEMCO,8100,12500,51280.0,79605.0,0.9,2017-10-31
DEMCO,42300,26100,266690.0,165155.0,7.14,2017-11-01
DEMCO,17200,59200,108360.0,372785.0,6.9,2017-11-02
DEMCO,8400,12700,52920.0,80010.0,1.92,2017-11-03
DEMCO,13400,2800,83635.0,17500.0,1.46,2017-11-06
DEMCO,17600,6300,109135.0,38745.0,1.25,2017-11-07
DEMCO,6100,11400,36505.0,67940.0,0.41,2017-11-08
DEMCO,19500,130000,116600.0,771355.0,16.59,2017-11-09
DEMCO,3400,181900,20400.0,1082325.0,17.55,2017-11-10
DEMCO,0,40100,0.0,238850.0,5.32,2017-11-13
DEMCO,14900,273300,92700.0,1719305.0,5.24,2017-11-14
DEMCO,14300,46100,88445.0,288675.0,2.01,2017-11-15
DEMCO,2000,200000,12300.0,1232085.0,10.44,2017-11-16
DEMCO,16600,1900,102090.0,11735.0,2.15,2017-11-17
DEMCO,16600,63500,102090.0,390620.0,12.48,2017-11-20
DEMCO,10900,15300,67035.0,94095.0,2.54,2017-11-21
DEMCO,9200,10000,56330.0,61500.0,2.44,2017-11-22
DEMCO,0,4400,0.0,26815.0,0.51,2017-11-23
DEMCO,4000,500,24000.0,3025.0,0.32,2017-11-24
DEMCO,25800,0,157380.0,0.0,2.41,2017-11-28
DEMCO,104800,156600,655170.0,982370.0,2.47,2017-11-29
DEMCO,5000,63800,31750.0,404115.0,1.0,2017-11-30
DEMCO,4000,0,24470.0,0.0,0.11,2017-12-01
DEMCO,900,900,5625.0,5665.0,0.02,2017-12-06
DEMCO,4800,0,29385.0,0.0,0.24,2017-12-07
DEMCO,74700,52600,451185.0,317940.0,2.94,2017-12-08
DEMCO,0,200000,0.0,1200000.0,14.31,2017-12-12
DEMCO,0,61000,0.0,366000.0,10.47,2017-12-13
DEMCO,10000,1000,59500.0,5950.0,0.77,2017-12-14
DEMCO,5000,11700,29750.0,69695.0,2.13,2017-12-15
DEMCO,0,36100,0.0,216600.0,4.76,2017-12-18
DEMCO,4900,6300,29400.0,37800.0,1.83,2017-12-19
DEMCO,300,20100,1800.0,120720.0,4.26,2017-12-20
DEMCO,7700,61500,46060.0,369000.0,6.61,2017-12-21
DEMCO,1200,30900,7200.0,185400.0,3.47,2017-12-22
DEMCO,0,900,0.0,5400.0,0.12,2017-12-25
DEMCO,8500,55100,51000.0,330555.0,4.94,2017-12-26
DEMCO,11800,2000,70800.0,12000.0,2.91,2017-12-27
DEMCO,113600,81300,676500.0,487790.0,6.71,2017-12-28
DEMCO,9500,28100,56750.0,168600.0,2.63,2017-12-29
DEMCO,25400,71700,153670.0,430505.0,5.0,2018-01-03
DEMCO,59700,25800,364605.0,158670.0,4.33,2018-01-04
DEMCO,38700,106781,236895.0,652423.1,7.92,2018-01-05
DEMCO,39500,0,239855.0,0.0,2.22,2018-01-08
DEMCO,13700,0,82890.0,0.0,1.57,2018-01-09
DEMCO,71900,8800,442185.0,54120.0,3.2,2018-01-10
DEMCO,31300,33100,196060.0,206270.0,0.87,2018-01-11
DEMCO,8500,36100,53125.0,225950.0,1.23,2018-01-12
DEMCO,17800,43800,110075.0,269935.0,2.69,2018-01-15
DEMCO,0,2800,0.0,17165.0,0.22,2018-01-16
DEMCO,25000,66300,152500.0,404430.0,8.87,2018-01-17
DEMCO,17200,27000,104060.0,161600.0,1.07,2018-01-18
DEMCO,10000,0,59500.0,0.0,1.27,2018-01-19
DEMCO,1300,49900,7800.0,299400.0,3.39,2018-01-22
DEMCO,20100,7900,119595.0,47005.0,1.43,2018-01-23
DEMCO,43600,6900,263855.0,41420.0,1.29,2018-01-24
DEMCO,17500,0,105530.0,0.0,1.02,2018-01-25
DEMCO,25900,25300,155400.0,151800.0,5.89,2018-01-26
DEMCO,104500,9500,627225.0,57475.0,10.45,2018-01-29
DEMCO,8400,31800,50400.0,190800.0,5.01,2018-01-30
DEMCO,10000,0,59500.0,0.0,1.45,2018-02-01
DEMCO,22700,0,135100.0,0.0,1.61,2018-02-02
DEMCO,24500,43800,142105.0,255835.0,1.9,2018-02-05
DEMCO,80300,57300,457150.0,326140.0,4.7,2018-02-06
DEMCO,7500,29200,43125.0,167900.0,2.62,2018-02-07
DEMCO,2700,9500,15390.0,54150.0,1.77,2018-02-08
DEMCO,0,60700,0.0,339930.0,4.86,2018-02-09
DEMCO,9000,25100,52085.0,142320.0,2.82,2018-02-12
DEMCO,13600,21700,78705.0,124025.0,5.64,2018-02-13
DEMCO,3700,5000,21475.0,29140.0,1.24,2018-02-14
DEMCO,1000,16400,5800.0,94300.0,4.66,2018-02-15
DEMCO,3800,9800,21850.0,56455.0,6.33,2018-02-16
DEMCO,8200,0,47150.0,0.0,1.4,2018-02-19
DEMCO,46300,5400,266530.0,30780.0,11.25,2018-02-20
DEMCO,4100,10900,23115.0,61910.0,1.7,2018-02-21
DEMCO,38600,2000,216030.0,11200.0,2.61,2018-02-23
DEMCO,11100,268600,62265.0,1497120.0,12.72,2018-02-26
DEMCO,12800,9300,70485.0,51290.0,0.98,2018-02-27
DEMCO,30800,1900,165915.0,10260.0,1.44,2018-02-28
DEMCO,23000,0,121300.0,0.0,1.35,2018-03-02
DEMCO,21600,6200,112275.0,32370.0,0.77,2018-03-05
DEMCO,11201,1800,58150.1,9325.0,1.71,2018-03-06
DEMCO,56300,9300,284380.0,46870.0,2.89,2018-03-07
DEMCO,30700,2900,151888.0,14306.0,0.88,2018-03-08
DEMCO,43400,8500,212236.0,41504.0,3.37,2018-03-09
DEMCO,17000,2100,83784.0,10316.0,4.09,2018-03-12
DEMCO,84200,9300,421460.0,47245.0,9.31,2018-03-13
DEMCO,16800,2100,84840.0,10620.0,6.2,2018-03-14
DEMCO,21500,7900,108675.0,39895.0,4.82,2018-03-15
DEMCO,4700,84600,23610.0,424895.0,25.5,2018-03-16
DEMCO,0,4000,0.0,20200.0,1.93,2018-03-19
DEMCO,5000,1900,25000.0,9510.0,1.36,2018-03-20
