Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
INGRS,129476201,125904300,190228492.46,183055778.0,8.98,2017-08-09
INGRS,13463200,14014900,19573767.0,20356219.0,2.04,2017-08-10
INGRS,129356100,130421900,195773544.0,195309062.0,12.81,2017-08-11
INGRS,2038600,10000,2936097.0,14400.0,0.54,2017-08-15
INGRS,3997100,2800,5769437.0,4013.0,1.74,2017-08-16
INGRS,12043900,7878900,17331626.0,11174576.0,3.94,2017-08-17
INGRS,1027700,10100,1438859.0,14241.0,0.49,2017-08-18
INGRS,7592859,7309700,10417391.78,10040985.0,7.04,2017-08-21
INGRS,1022300,1005000,1400488.0,1366900.0,1.42,2017-08-22
INGRS,30,6000,41.7,8250.0,0.01,2017-08-23
INGRS,405000,74800,571800.0,105100.0,0.21,2017-08-24
INGRS,51000,330000,71900.0,465300.0,0.71,2017-08-25
INGRS,4000,9500,5605.0,13300.0,0.02,2017-08-28
INGRS,0,75000,0.0,104500.0,0.12,2017-08-29
INGRS,621900,278000,888439.0,393540.0,0.24,2017-08-30
INGRS,752000,162900,1053963.0,229264.0,1.39,2017-08-31
INGRS,494000,75500,695621.0,105700.0,1.25,2017-09-01
INGRS,3017600,3062100,4304968.0,4338283.0,3.38,2017-09-04
INGRS,276200,5000,386719.0,7050.0,0.33,2017-09-05
INGRS,37531200,38049350,54486762.0,55365858.5,7.53,2017-09-06
INGRS,8290300,7891500,12482103.0,11924157.0,1.42,2017-09-07
INGRS,134800,36000,196833.0,52800.0,0.08,2017-09-08
INGRS,4048600,1000,6012644.0,1470.0,1.1,2017-09-11
INGRS,1840000,57800,2697792.0,84966.0,2.12,2017-09-12
INGRS,739000,1400,1081837.0,2002.0,0.63,2017-09-13
INGRS,418100,111300,594923.0,159046.0,0.65,2017-09-14
INGRS,224500,11000,317765.0,15600.0,0.19,2017-09-15
INGRS,512300,3528500,722348.0,4976012.0,7.1,2017-09-18
INGRS,4000,895200,5640.0,1265840.0,1.9,2017-09-19
INGRS,53100,2765900,75005.0,3941811.0,3.06,2017-09-20
INGRS,53500,1062100,75435.0,1494522.0,3.33,2017-09-21
INGRS,158560,960300,221990.2,1344124.0,3.47,2017-09-22
INGRS,27900,902900,39339.0,1268342.0,3.05,2017-09-25
INGRS,12200,823000,17202.0,1161150.0,3.21,2017-09-26
INGRS,1002400,1276300,1403360.0,1791988.0,5.48,2017-09-27
INGRS,108000,883400,151200.0,1241628.0,3.33,2017-09-28
INGRS,16000,451500,22400.0,629513.0,3.07,2017-09-29
INGRS,1403000,1011800,1976200.0,1416428.0,7.11,2017-10-02
INGRS,380000,452300,532000.0,631750.0,5.42,2017-10-03
INGRS,0,410700,0.0,572713.0,3.01,2017-10-04
INGRS,52500,1103300,73800.0,1546033.0,2.37,2017-10-05
INGRS,826300,22500,1172820.0,31725.0,1.47,2017-10-06
INGRS,100,326600,140.0,457237.0,1.06,2017-10-09
INGRS,20000,67900,27800.0,94660.0,0.39,2017-10-10
INGRS,30500,0,42145.0,0.0,0.15,2017-10-11
INGRS,211700,513700,294413.0,719180.0,1.73,2017-10-12
INGRS,5500,35100,7645.0,48789.0,0.2,2017-10-16
INGRS,100000,24500,139000.0,34055.0,0.8,2017-10-17
INGRS,90000,0,124300.0,0.0,0.45,2017-10-18
INGRS,35000,1500,48300.0,2100.0,0.06,2017-10-19
INGRS,114500,1000,154770.0,1360.0,0.27,2017-10-20
INGRS,35000,20000,47600.0,27200.0,0.5,2017-10-24
INGRS,203100,3500,276216.0,4760.0,1.65,2017-10-25
INGRS,5000,0,6750.0,0.0,0.05,2017-10-30
INGRS,600,0,816.0,0.0,0.01,2017-10-31
INGRS,119600,52500,159099.0,70050.0,0.29,2017-11-01
INGRS,330200,242000,426664.0,314440.0,1.07,2017-11-02
INGRS,37300,95800,45829.0,117521.0,0.21,2017-11-03
INGRS,16000,18000,20320.0,22680.0,0.19,2017-11-06
INGRS,49000,1500,61590.0,1890.0,1.38,2017-11-08
INGRS,25100,0,31325.0,0.0,0.34,2017-11-09
INGRS,30000,0,37200.0,0.0,0.97,2017-11-10
INGRS,15000,25000,18300.0,31000.0,0.82,2017-11-13
INGRS,5000,0,6150.0,0.0,0.13,2017-11-14
INGRS,3400,0,4216.0,0.0,0.07,2017-11-15
INGRS,0,85000,0.0,102100.0,0.98,2017-11-16
INGRS,225200,2900,269687.0,3422.0,1.38,2017-11-17
INGRS,26000,6000,32060.0,7140.0,0.14,2017-11-21
INGRS,6000,26000,7380.0,32440.0,0.45,2017-11-22
INGRS,5000,0,5950.0,0.0,0.14,2017-11-24
INGRS,0,10100,0.0,12079.0,0.34,2017-11-27
INGRS,0,20000,0.0,24000.0,0.56,2017-11-28
INGRS,100000,0,119000.0,0.0,2.55,2017-11-29
INGRS,1000,0,1145.0,0.0,0.01,2017-12-04
INGRS,6000,25700,6660.0,28400.0,0.27,2017-12-06
INGRS,510500,26000,561545.0,28340.0,5.44,2017-12-07
INGRS,6100,10000,6649.0,10900.0,0.62,2017-12-13
INGRS,12400,2900,13492.0,3103.0,0.18,2017-12-15
INGRS,2800,82400,3074.0,90640.0,0.33,2017-12-18
INGRS,60000,0,66050.0,0.0,0.34,2017-12-19
INGRS,6000,27500,6780.0,31150.0,0.09,2017-12-20
INGRS,174000,10300,203380.0,12154.0,0.42,2017-12-21
INGRS,276000,20000,329680.0,23800.0,1.19,2017-12-22
INGRS,142200,0,165352.0,0.0,1.41,2017-12-25
INGRS,120000,0,135450.0,0.0,0.51,2017-12-26
INGRS,478200,100000,535885.0,113000.0,7.09,2017-12-27
INGRS,20000,20100,21800.0,22109.0,0.4,2017-12-28
INGRS,10000,10000,11100.0,11000.0,0.46,2017-12-29
INGRS,20000,0,22000.0,0.0,0.43,2018-01-03
INGRS,45000,0,49500.0,0.0,1.09,2018-01-04
INGRS,105300,130000,121148.0,149000.0,0.77,2018-01-09
INGRS,1300,15300,1560.0,18307.0,0.04,2018-01-10
INGRS,10000,0,11600.0,0.0,0.08,2018-01-11
INGRS,0,350000,0.0,399000.0,3.25,2018-01-12
INGRS,30000,50000,33900.0,56500.0,0.95,2018-01-15
INGRS,5800,31500,6786.0,36170.0,0.09,2018-01-16
