Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THE,9900,0,92060.0,0.0,0.67,2017-01-04
THE,7100,2500,67640.0,23665.0,0.26,2017-01-05
THE,500,0,4770.0,0.0,0.02,2017-01-06
THE,600,2400,5730.0,22945.0,0.14,2017-01-09
THE,2900,800,27975.0,7720.0,0.16,2017-01-10
THE,18100,0,171315.0,0.0,0.65,2017-01-11
THE,600,0,5685.0,0.0,0.04,2017-01-12
THE,300,300,2850.0,2850.0,0.04,2017-01-13
THE,4000,400,38065.0,3800.0,0.21,2017-01-16
THE,9900,0,94695.0,0.0,0.61,2017-01-17
THE,600,3400,5730.0,32470.0,0.23,2017-01-18
THE,0,25800,0.0,244995.0,1.74,2017-01-19
THE,2400,5900,22805.0,56095.0,0.48,2017-01-20
THE,12600,0,120925.0,0.0,0.72,2017-01-23
THE,27000,2300,262330.0,22235.0,0.62,2017-01-24
THE,6100,0,59165.0,0.0,0.33,2017-01-25
THE,0,7000,0.0,68700.0,0.22,2017-01-26
THE,1300,2100,12675.0,20475.0,0.24,2017-01-27
THE,28600,10000,288210.0,102000.0,0.9,2017-01-30
THE,25900,27300,263550.0,279210.0,0.93,2017-01-31
THE,8500,7400,85580.0,74415.0,0.36,2017-02-01
THE,20300,0,203720.0,0.0,0.98,2017-02-02
THE,16500,17000,168390.0,172920.0,1.59,2017-02-03
THE,7700,12900,78330.0,131580.0,1.0,2017-02-06
THE,200,12000,2020.0,121200.0,0.57,2017-02-07
THE,42100,200,429420.0,2040.0,2.13,2017-02-08
THE,18100,0,184180.0,0.0,0.82,2017-02-09
THE,14200,3400,144840.0,34680.0,0.81,2017-02-10
THE,22400,0,228480.0,0.0,1.1,2017-02-14
THE,57400,26500,585480.0,270970.0,2.06,2017-02-15
THE,188000,118900,1986170.0,1235150.0,1.4,2017-02-16
THE,24700,15000,249920.0,151680.0,0.88,2017-02-17
THE,56200,0,573360.0,0.0,1.09,2017-02-20
THE,231800,5000,2366990.0,51000.0,10.55,2017-02-21
THE,10300,18800,104400.0,189880.0,1.06,2017-02-22
THE,8300,11900,83830.0,120190.0,0.54,2017-02-23
THE,34200,7900,351130.0,80690.0,0.82,2017-02-24
THE,8500,15300,85850.0,154530.0,0.92,2017-02-27
THE,10400,5100,105350.0,51510.0,0.53,2017-02-28
THE,35000,93900,338370.0,911845.0,1.98,2017-03-01
THE,0,45700,0.0,436920.0,2.67,2017-03-02
THE,0,2100,0.0,20055.0,0.1,2017-03-03
THE,0,4700,0.0,44885.0,0.25,2017-03-06
