Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AH,0,5200,0.0,84240.0,0.93,2017-01-04
AH,0,60000,0.0,954000.0,14.03,2017-01-05
AH,1800,0,28980.0,0.0,0.14,2017-01-06
AH,73800,5200,1185380.0,84240.0,26.06,2017-01-09
AH,69680,49100,1113386.0,785640.0,18.92,2017-01-10
AH,65700,47400,1041220.0,749130.0,12.39,2017-01-11
AH,76900,2000,1200530.0,31200.0,13.42,2017-01-12
AH,0,1000,0.0,15600.0,0.66,2017-01-13
AH,300,0,4670.0,0.0,0.11,2017-01-16
AH,6400,6200,101160.0,97960.0,6.2,2017-01-17
AH,51000,65800,797850.0,1026480.0,36.43,2017-01-18
AH,9100,0,138770.0,0.0,1.99,2017-01-19
AH,69700,500,1063790.0,7600.0,11.99,2017-01-20
AH,3700,10600,57830.0,165360.0,7.4,2017-01-23
AH,1800,0,28070.0,0.0,1.84,2017-01-24
AH,3000,5000,47020.0,78500.0,4.76,2017-01-25
AH,2000,0,31170.0,0.0,0.93,2017-01-26
AH,600,0,9340.0,0.0,0.71,2017-01-27
AH,2100,0,32660.0,0.0,1.85,2017-01-30
AH,10400,0,161190.0,0.0,4.02,2017-01-31
AH,30100,0,463550.0,0.0,15.36,2017-02-01
AH,12700,2300,195580.0,35420.0,18.34,2017-02-02
AH,17300,3000,268130.0,47100.0,5.36,2017-02-03
AH,2000,0,31100.0,0.0,1.08,2017-02-06
AH,2000,1900,31100.0,29650.0,3.21,2017-02-07
AH,0,1500,0.0,23390.0,0.53,2017-02-08
AH,26000,200,405000.0,3120.0,18.5,2017-02-09
AH,44000,20000,682000.0,312000.0,21.74,2017-02-10
AH,2500,0,38590.0,0.0,0.83,2017-02-14
AH,18300,0,281820.0,0.0,9.77,2017-02-15
AH,2000,900,30800.0,13890.0,1.51,2017-02-16
AH,7700,1800,117340.0,27520.0,1.88,2017-02-17
AH,2500,1800,37800.0,27440.0,1.01,2017-02-20
AH,11200,18400,173840.0,289250.0,2.14,2017-02-21
AH,300,2200,4710.0,34860.0,0.44,2017-02-22
AH,36000,800,570200.0,12580.0,8.72,2017-02-23
AH,10000,16300,158000.0,255910.0,8.2,2017-02-24
AH,60000,2600,937000.0,40660.0,12.8,2017-02-27
AH,11900,2600,187830.0,41000.0,3.11,2017-02-28
AH,0,2200,0.0,35030.0,0.12,2017-03-01
AH,201300,0,3232550.0,0.0,18.32,2017-03-02
AH,279900,1000,4546900.0,16100.0,23.23,2017-03-03
AH,300300,2000,4924920.0,32700.0,27.18,2017-03-06
AH,670200,26100,11168740.0,437930.0,14.1,2017-03-07
AH,524700,38300,8946080.0,660800.0,13.47,2017-03-08
