Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BANPU,7533500,6922860,146248360.0,134668752.0,5.7,2017-01-04
BANPU,3574500,3122300,70575830.0,61766360.0,3.3,2017-01-05
BANPU,3345020,4074700,66750466.0,81364260.0,2.23,2017-01-06
BANPU,4808800,2240825,95365450.0,44267042.5,2.49,2017-01-09
BANPU,4590300,9935525,91700540.0,198294685.0,5.8,2017-01-10
BANPU,4566070,5527123,91954724.0,111433780.1,3.73,2017-01-11
BANPU,3256987,1628266,64478290.0,32190973.4,3.44,2017-01-12
BANPU,2282400,3168287,44917760.0,62353473.9,5.29,2017-01-13
BANPU,2193000,2803386,42825730.0,54785497.0,3.69,2017-01-16
BANPU,1875600,1540267,36795530.0,30242527.9,5.27,2017-01-17
BANPU,1072800,3014900,21015190.0,59009400.0,4.73,2017-01-18
BANPU,3669400,2046836,70848410.0,39610788.4,6.19,2017-01-19
BANPU,1030800,3992013,19986180.0,77214400.9,7.77,2017-01-20
BANPU,1240110,1257488,24336167.0,24638424.8,3.41,2017-01-23
BANPU,1634100,3028790,32280180.0,59791872.0,5.22,2017-01-24
BANPU,4834000,2887700,96326850.0,57582410.0,4.84,2017-01-25
BANPU,3783700,1220800,74833970.0,24124600.0,4.45,2017-01-26
BANPU,1914776,1454050,37612004.8,28544460.0,5.71,2017-01-27
BANPU,2996792,3631300,58123227.2,70756510.0,4.8,2017-01-30
BANPU,4326200,3234600,83952820.0,62735470.0,5.8,2017-01-31
BANPU,1627500,2160500,31464690.0,41725770.0,5.11,2017-02-01
BANPU,2048100,3233300,39479560.0,62219060.0,9.07,2017-02-02
BANPU,4922600,14781721,94034622.0,281372753.1,13.61,2017-02-03
BANPU,2537582,5000537,48896694.4,96261634.4,8.19,2017-02-06
BANPU,1726100,1632779,33146296.22,31294540.72,8.07,2017-02-07
BANPU,4557800,3782217,86990030.0,72203594.7,10.27,2017-02-08
BANPU,9496598,8144900,179190672.0,153956530.0,11.7,2017-02-09
BANPU,5241192,1707964,99554116.4,32405406.0,11.1,2017-02-10
BANPU,4463544,2264840,86048253.6,43828922.0,4.2,2017-02-14
BANPU,3319100,1564462,64653670.0,30425127.0,2.15,2017-02-15
BANPU,1598295,3239500,31447809.5,63792870.0,2.39,2017-02-16
BANPU,2041800,2286342,39979850.0,44744929.0,6.04,2017-02-17
BANPU,2230049,4019104,43898034.0,78928300.0,4.95,2017-02-20
BANPU,5572140,4301193,108573114.0,84050854.3,5.57,2017-02-21
BANPU,2802859,2844541,54450972.3,55263525.4,6.65,2017-02-22
BANPU,3000138,2830040,58005787.2,54663485.8,9.92,2017-02-23
BANPU,1788219,3823800,35085903.8,74876080.0,3.94,2017-02-24
BANPU,3364000,3385900,65910000.0,66314450.0,8.53,2017-02-27
BANPU,20083500,19634153,394387030.0,385085960.4,24.54,2017-02-28
BANPU,6845622,1797626,134929413.4,35435709.6,10.17,2017-03-01
