Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ROCK,0,1500,0.0,27600.0,37.5,2017-06-16
ROCK,0,1500,0.0,25500.0,20.83,2017-10-16
ROCK,0,1000,0.0,17100.0,48.73,2017-10-31
ROCK,0,2500,0.0,42500.0,9.92,2018-02-27
ROCK,0,2300,0.0,34500.0,8.1,2019-01-04
ROCK,0,400,0.0,7720.0,0.48,2019-04-29
