Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AEONTS,10,0,1045.0,0.0,0.06,2017-01-04
AEONTS,11,0,1144.0,0.0,0.04,2017-01-05
AEONTS,11200,0,1165350.0,0.0,17.83,2017-01-06
AEONTS,1,0,104.0,0.0,0.01,2017-01-10
AEONTS,2101,0,218053.5,0.0,15.91,2017-01-11
AEONTS,3902,0,403856.0,0.0,42.39,2017-01-12
AEONTS,4544,0,454532.0,0.0,3.57,2017-01-13
AEONTS,34001,0,3431901.5,0.0,37.01,2017-01-16
AEONTS,1400,0,142100.0,0.0,15.56,2017-01-17
AEONTS,11100,200,1126650.0,20300.0,33.63,2017-01-18
AEONTS,12602,8400,1260201.0,840000.0,50.46,2017-01-19
AEONTS,2201,0,220101.0,0.0,2.74,2017-01-20
AEONTS,6004,300,600401.0,30100.0,12.69,2017-01-23
AEONTS,53300,0,5330000.0,0.0,33.11,2017-01-24
AEONTS,114400,0,11440000.0,0.0,49.44,2017-01-25
AEONTS,84,200,8404.0,20200.0,0.38,2017-01-26
AEONTS,9,0,909.0,0.0,0.0,2017-01-27
AEONTS,38100,4500,3810000.0,450000.0,22.3,2017-01-31
AEONTS,500,0,50950.0,0.0,0.37,2017-02-01
AEONTS,1800,0,181800.0,0.0,29.95,2017-02-02
AEONTS,25100,0,2510000.0,0.0,44.82,2017-02-07
AEONTS,1900,0,191850.0,0.0,0.51,2017-02-08
AEONTS,500,0,50250.0,0.0,3.42,2017-02-09
AEONTS,500,0,50000.0,0.0,17.86,2017-02-10
AEONTS,2300,0,230000.0,0.0,27.38,2017-02-14
AEONTS,400,0,40000.0,0.0,1.55,2017-02-15
AEONTS,401,0,40602.0,0.0,7.39,2017-02-16
AEONTS,12100,0,1253650.0,0.0,47.63,2017-02-17
AEONTS,300,1,30900.0,103.0,7.14,2017-02-20
AEONTS,254505,253800,25461101.0,25392350.0,96.93,2017-02-23
AEONTS,37500,0,3799200.0,0.0,47.94,2017-02-24
AEONTS,16100,0,1628800.0,0.0,42.82,2017-02-27
