Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TSI,0,55800,0.0,34596.0,0.59,2017-01-04
TSI,30000,135000,17100.0,77690.0,2.89,2017-01-09
TSI,29400,0,17546.0,0.0,0.11,2017-01-10
TSI,50000,24400,30500.0,14640.0,0.68,2017-01-11
TSI,0,1687500,0.0,973020.0,11.33,2017-01-13
TSI,70000,0,40600.0,0.0,3.78,2017-01-16
TSI,1100,100000,649.0,58000.0,3.41,2017-01-17
TSI,0,480000,0.0,277900.0,8.86,2017-01-18
TSI,0,50000,0.0,27000.0,1.47,2017-01-31
TSI,10000,0,5700.0,0.0,0.04,2017-02-01
TSI,8000,0,4300.0,0.0,0.17,2017-02-02
TSI,0,42500,0.0,22545.0,0.48,2017-02-03
TSI,0,50000,0.0,26500.0,2.05,2017-02-07
TSI,99000,0,50490.0,0.0,5.91,2017-02-23
TSI,35000,0,17150.0,0.0,1.36,2017-02-24
TSI,0,55000,0.0,25230.0,0.97,2017-02-27
TSI,0,88000,0.0,38720.0,3.42,2017-02-28
TSI,21000,0,9860.0,0.0,0.21,2017-03-02
TSI,40000,0,18000.0,0.0,2.46,2017-03-10
TSI,95000,95000,42750.0,43700.0,2.85,2017-03-14
TSI,80000,0,35200.0,0.0,1.72,2017-03-15
TSI,65000,100000,31850.0,47000.0,1.07,2017-03-16
TSI,0,70000,0.0,36400.0,0.48,2017-03-17
TSI,175500,20000,95370.0,10600.0,0.6,2017-03-21
TSI,50000,15500,27000.0,8370.0,1.79,2017-03-22
TSI,5000,0,2650.0,0.0,0.07,2017-03-23
TSI,0,30100,0.0,15952.0,0.4,2017-03-24
TSI,0,174900,0.0,87450.0,9.65,2017-03-28
TSI,25000,0,12750.0,0.0,1.14,2017-04-03
TSI,10000,0,4600.0,0.0,2.55,2017-05-16
TSI,0,5000,0.0,2250.0,0.77,2017-05-18
TSI,5000,0,2300.0,0.0,0.44,2017-05-22
TSI,2500,0,1100.0,0.0,0.08,2017-05-24
TSI,5000,0,2250.0,0.0,0.38,2017-05-25
TSI,10000,0,4500.0,0.0,1.26,2017-05-26
TSI,5000,0,2250.0,0.0,1.13,2017-05-29
TSI,5000,0,2250.0,0.0,0.45,2017-05-30
TSI,10000,0,4500.0,0.0,1.92,2017-05-31
TSI,9500,0,4275.0,0.0,1.3,2017-06-01
TSI,10000,0,4500.0,0.0,1.4,2017-06-02
TSI,4500,0,2025.0,0.0,0.49,2017-06-07
TSI,200000,0,86950.0,0.0,4.34,2017-06-08
TSI,500,258900,220.0,113916.0,13.19,2017-06-09
TSI,0,500,0.0,220.0,0.07,2017-06-13
TSI,65000,100000,27950.0,43000.0,3.75,2017-06-20
TSI,10000,0,4400.0,0.0,0.42,2017-06-23
TSI,2500,0,1075.0,0.0,0.44,2017-06-26
TSI,0,100,0.0,43.0,0.0,2017-07-03
TSI,330000,0,148500.0,0.0,14.37,2017-07-04
TSI,100,0,45.0,0.0,0.02,2017-07-05
TSI,0,100,0.0,44.0,0.01,2017-07-06
TSI,50000,0,23000.0,0.0,0.81,2017-07-18
TSI,30000,0,13200.0,0.0,1.43,2017-07-31
TSI,0,61000,0.0,26840.0,22.97,2017-08-01
TSI,703400,344000,385570.0,179980.0,1.02,2017-08-07
TSI,480000,115400,251200.0,63698.0,1.46,2017-08-08
TSI,260000,0,138400.0,0.0,1.74,2017-08-09
TSI,130900,730000,70686.0,365000.0,4.97,2017-08-10
TSI,0,10000,0.0,5200.0,0.04,2017-08-11
TSI,1500000,60000,750000.0,30000.0,8.45,2017-08-15
TSI,400500,10000,198250.0,4900.0,5.26,2017-08-16
TSI,1200000,500,612000.0,255.0,18.39,2017-08-17
TSI,250000,0,125500.0,0.0,10.09,2017-08-18
TSI,1301000,0,685530.0,0.0,18.89,2017-08-21
TSI,9000,0,4680.0,0.0,0.81,2017-08-22
TSI,150100,0,78053.0,0.0,7.8,2017-08-23
TSI,340000,0,173800.0,0.0,9.1,2017-08-24
TSI,200000,150000,100000.0,76500.0,10.87,2017-08-25
TSI,15611800,786900,9605355.0,470906.0,6.53,2017-08-28
TSI,603100,135800,345798.0,84196.0,1.07,2017-08-29
TSI,87200,1361100,53092.0,817160.0,1.21,2017-08-30
TSI,829100,500100,509242.0,319152.0,2.47,2017-08-31
TSI,1470700,236900,944154.0,149447.0,3.58,2017-09-01
TSI,4611900,306100,3303988.0,216642.0,1.42,2017-09-04
TSI,1355300,14612200,1057721.0,11204048.0,7.48,2017-09-05
TSI,0,245100,0.0,173965.0,0.3,2017-09-06
TSI,10000,0,7200.0,0.0,0.03,2017-09-08
TSI,20200,30000,14544.0,21600.0,0.23,2017-09-11
TSI,158400,41300,118800.0,30569.0,0.33,2017-09-12
TSI,0,58400,0.0,44384.0,0.37,2017-09-13
TSI,1007300,0,742901.0,0.0,6.25,2017-09-15
TSI,26200,0,18602.0,0.0,0.22,2017-09-20
TSI,13600,0,9656.0,0.0,0.38,2017-09-21
TSI,231200,0,163642.0,0.0,2.98,2017-09-22
TSI,339000,0,239300.0,0.0,5.29,2017-09-25
TSI,411200,65000,305288.0,48000.0,0.77,2017-09-26
TSI,0,64526,0.0,47710.52,0.84,2017-09-27
TSI,70100,431700,50472.0,310911.0,7.69,2017-10-02
TSI,198800,0,144739.0,0.0,0.3,2017-10-03
TSI,1023700,89800,761257.0,68292.0,4.25,2017-10-04
TSI,1127600,402600,895293.0,311934.0,1.18,2017-10-05
TSI,510200,326500,402990.0,260700.0,1.33,2017-10-06
TSI,3281300,1865600,2822945.0,1619446.0,3.0,2017-10-09
TSI,1341900,1787500,1196943.0,1622818.0,2.81,2017-10-10
TSI,319000,2734500,290165.0,2470382.0,4.47,2017-10-11
TSI,469800,1761700,415126.0,1549530.0,7.57,2017-10-12
TSI,440900,4150200,373394.0,3610174.0,15.18,2017-10-16
TSI,318600,1955800,267497.0,1633166.0,11.55,2017-10-17
TSI,542100,2020200,459702.0,1715116.0,17.46,2017-10-18
TSI,300500,171700,249538.0,141167.0,2.37,2017-10-19
TSI,587900,202000,472192.0,163460.0,6.1,2017-10-20
TSI,231300,101000,189304.0,84820.0,2.8,2017-10-24
TSI,354100,442900,302918.0,379678.0,2.21,2017-10-25
TSI,123500,246000,110976.0,219952.0,1.92,2017-10-27
TSI,443700,751600,397306.0,674805.0,2.3,2017-10-30
TSI,0,73700,0.0,65593.0,1.16,2017-10-31
TSI,75100,295400,65586.0,260772.0,3.24,2017-11-01
TSI,51600,428600,43344.0,360024.0,6.77,2017-11-02
TSI,50000,37900,41500.0,31836.0,2.56,2017-11-03
TSI,0,16500,0.0,13880.0,0.38,2017-11-06
TSI,71500,1029700,61080.0,874651.0,5.6,2017-11-07
TSI,152100,105800,124802.0,85698.0,3.0,2017-11-08
TSI,3500,895200,2905.0,734308.0,25.79,2017-11-09
TSI,2400,59900,1968.0,49118.0,1.36,2017-11-10
TSI,251100,161600,185659.0,124355.0,2.16,2017-11-13
TSI,7903600,228000,4940740.0,143157.0,14.42,2017-11-14
TSI,2868200,108700,1639649.0,63004.0,6.85,2017-11-15
TSI,270500,1108300,185512.0,755056.0,2.27,2017-11-16
TSI,113000,240200,76470.0,164432.0,2.65,2017-11-17
TSI,379900,106700,243839.0,71055.0,3.8,2017-11-20
TSI,73500,1023800,51688.0,707612.0,4.85,2017-11-21
TSI,34600,385200,24866.0,275467.0,4.94,2017-11-22
TSI,44200,466300,32324.0,331658.0,2.49,2017-11-23
TSI,0,174800,0.0,125404.0,2.72,2017-11-24
TSI,0,69000,0.0,49883.0,0.7,2017-11-27
TSI,200000,94000,142000.0,67092.0,8.69,2017-11-28
TSI,0,58600,0.0,41606.0,3.14,2017-11-29
TSI,100,10600,71.0,7443.0,0.65,2017-11-30
TSI,6200,4900,4278.0,3371.0,1.19,2017-12-01
TSI,0,2300,0.0,1587.0,0.17,2017-12-04
TSI,900,0,603.0,0.0,0.06,2017-12-06
TSI,240900,0,159203.0,0.0,5.1,2017-12-07
TSI,5000,206800,3450.0,144292.0,2.94,2017-12-08
TSI,170000,0,113900.0,0.0,8.91,2017-12-12
TSI,13200,3100,8712.0,2077.0,1.04,2017-12-13
TSI,8900,0,5963.0,0.0,0.67,2017-12-14
TSI,207200,0,136757.0,0.0,4.6,2017-12-15
