Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GPI,2770400,2173500,9948008.0,7813054.0,0.6,2017-12-01
GPI,464000,502100,1533640.0,1694690.0,0.82,2017-12-04
GPI,234800,382000,814478.0,1331520.0,0.45,2017-12-06
GPI,22600,32500,80002.0,114250.0,0.11,2017-12-07
GPI,28900,10000,98510.0,33400.0,0.17,2017-12-08
GPI,278000,37600,930680.0,123442.0,2.22,2017-12-12
GPI,23600,15000,78272.0,49100.0,0.3,2017-12-13
GPI,10600,33500,34532.0,105790.0,0.43,2017-12-14
GPI,30000,0,94800.0,0.0,0.42,2017-12-15
GPI,8000,300000,24960.0,930000.0,5.68,2017-12-19
GPI,8000,0,24080.0,0.0,0.13,2017-12-20
GPI,2900,10000,8816.0,30600.0,0.86,2017-12-21
GPI,8600,0,26316.0,0.0,0.32,2017-12-22
GPI,22800,0,66288.0,0.0,0.15,2017-12-25
GPI,68800,46600,203344.0,138940.0,0.37,2017-12-26
GPI,87100,27200,258738.0,81056.0,1.61,2017-12-27
GPI,5100,0,14894.0,0.0,0.11,2017-12-28
GPI,0,10000,0.0,29000.0,0.22,2017-12-29
GPI,100,20100,288.0,59090.0,0.82,2018-01-03
GPI,140100,20000,403474.0,58000.0,5.27,2018-01-04
GPI,10000,31800,28400.0,90288.0,1.76,2018-01-05
GPI,57600,2600,160224.0,7228.0,1.36,2018-01-08
GPI,25200,0,68248.0,0.0,0.9,2018-01-09
GPI,300,0,804.0,0.0,0.01,2018-01-10
GPI,100,0,268.0,0.0,0.01,2018-01-15
GPI,35000,95600,98100.0,268696.0,0.8,2018-01-16
GPI,20000,0,55000.0,0.0,0.62,2018-01-17
GPI,30300,0,82016.0,0.0,1.06,2018-01-18
GPI,600,200,1604.0,536.0,0.03,2018-01-19
GPI,1124300,368400,3377200.0,1114882.0,3.11,2018-01-22
GPI,37800,67000,112636.0,203140.0,0.52,2018-01-23
GPI,556600,598100,1739232.0,1881258.0,2.96,2018-01-24
GPI,19000,18200,57280.0,56056.0,0.35,2018-01-25
GPI,1391900,1369800,4359570.0,4339692.0,5.19,2018-01-26
GPI,57800,51400,184652.0,164544.0,0.43,2018-01-29
GPI,42000,20800,135050.0,67392.0,0.31,2018-01-30
GPI,31000,8500,100400.0,27200.0,0.35,2018-01-31
GPI,158100,1136700,515820.0,3733324.0,4.16,2018-02-01
GPI,238800,211500,809936.0,717262.0,0.75,2018-02-02
GPI,82700,20700,271256.0,67068.0,0.78,2018-02-05
GPI,0,44200,0.0,138084.0,0.31,2018-02-06
GPI,20000,40000,64400.0,128000.0,0.82,2018-02-07
GPI,313500,240000,1027312.0,788800.0,2.21,2018-02-08
GPI,0,21800,0.0,72798.0,0.22,2018-02-09
GPI,570601,0,1982715.48,0.0,1.63,2018-02-12
GPI,0,135800,0.0,472910.0,1.18,2018-02-13
GPI,12900,499500,44082.0,1800828.0,0.47,2018-02-14
GPI,0,38000,0.0,127680.0,0.61,2018-02-15
GPI,10000,10000,34200.0,34600.0,0.24,2018-02-16
GPI,3000,30000,10140.0,102000.0,1.02,2018-02-19
GPI,1100,58000,3588.0,187920.0,0.67,2018-02-20
GPI,2000,2000,6480.0,6520.0,0.05,2018-02-21
GPI,31100,0,100132.0,0.0,0.44,2018-02-26
GPI,6500,0,20868.0,0.0,0.28,2018-02-27
GPI,1100,218200,3542.0,698242.0,5.33,2018-02-28
GPI,3900,0,12492.0,0.0,0.08,2018-03-02
GPI,0,17500,0.0,56284.0,0.44,2018-03-05
GPI,3000,24900,9420.0,78350.0,1.07,2018-03-06
GPI,0,4600,0.0,14168.0,0.2,2018-03-08
GPI,0,50000,0.0,152000.0,2.79,2018-03-09
GPI,787100,0,2535236.0,0.0,9.86,2018-03-12
GPI,213900,0,687460.0,0.0,10.89,2018-03-13
GPI,9400,0,31440.0,0.0,0.1,2018-03-15
GPI,0,9400,0.0,31584.0,0.19,2018-03-16
GPI,0,1100,0.0,3740.0,0.01,2018-03-21
GPI,19,400,62.7,1312.0,0.02,2018-03-23
GPI,46400,3000,158852.0,10020.0,0.36,2018-03-26
GPI,2500,57300,8630.0,198940.0,0.25,2018-03-27
GPI,500,0,1660.0,0.0,0.02,2018-03-29
GPI,1500,2000,4870.0,6480.0,0.43,2018-04-02
GPI,66000,2600,211120.0,8296.0,2.96,2018-04-03
GPI,9500,3000,28324.0,9180.0,0.23,2018-04-04
GPI,11600,4500,33640.0,13380.0,0.43,2018-04-05
GPI,0,3600,0.0,10974.0,0.65,2018-04-09
GPI,0,3300,0.0,10036.0,0.92,2018-04-10
GPI,0,500,0.0,1540.0,0.16,2018-04-11
GPI,500,0,1530.0,0.0,0.02,2018-04-17
GPI,0,1300,0.0,3994.0,0.22,2018-04-18
GPI,0,600,0.0,1848.0,0.07,2018-04-19
GPI,20000,5000,60400.0,15022.0,1.49,2018-04-23
GPI,0,700,0.0,2128.0,0.11,2018-04-24
GPI,0,300,0.0,912.0,0.08,2018-04-25
GPI,0,400,0.0,1208.0,0.06,2018-04-26
GPI,0,400,0.0,1216.0,0.16,2018-04-30
GPI,0,1900,0.0,5700.0,0.61,2018-05-02
GPI,0,3800,0.0,11840.0,0.38,2018-05-04
GPI,0,100,0.0,312.0,0.04,2018-05-07
GPI,20000,63000,65200.0,205380.0,0.9,2018-05-11
GPI,20000,0,64400.0,0.0,1.11,2018-05-14
GPI,5000,0,16000.0,0.0,0.69,2018-05-15
GPI,10000,10000,31800.0,31800.0,1.98,2018-05-17
GPI,20000,0,64400.0,0.0,0.72,2018-05-21
GPI,10000,0,31600.0,0.0,0.26,2018-05-23
GPI,5000,0,14900.0,0.0,0.15,2018-05-24
GPI,5000,10000,14900.0,29600.0,2.73,2018-05-25
GPI,5800,0,17284.0,0.0,1.37,2018-05-30
GPI,2800,0,8232.0,0.0,0.19,2018-05-31
GPI,11400,0,33744.0,0.0,3.64,2018-06-05
GPI,4000,0,11760.0,0.0,0.22,2018-06-06
GPI,0,200,0.0,606.0,0.01,2018-06-22
GPI,0,15000,0.0,43800.0,1.11,2018-06-26
GPI,0,900,0.0,2724.0,0.03,2018-08-09
GPI,20000,400,58200.0,1188.0,0.79,2018-08-10
GPI,10000,0,28200.0,0.0,2.62,2018-08-15
GPI,20000,0,56200.0,0.0,2.12,2018-08-17
GPI,9600,0,27040.0,0.0,1.31,2018-08-20
GPI,11000,0,30600.0,0.0,2.28,2018-08-21
GPI,40000,0,110000.0,0.0,3.98,2018-08-28
GPI,17000,0,46240.0,0.0,11.04,2018-08-30
GPI,0,100,0.0,276.0,0.06,2018-09-11
GPI,0,100,0.0,270.0,0.04,2018-09-18
GPI,0,200,0.0,542.0,0.05,2018-09-19
GPI,0,600,0.0,1634.0,0.29,2018-09-21
GPI,10000,0,27200.0,0.0,0.6,2018-09-26
GPI,41000,0,110480.0,0.0,4.7,2018-09-27
GPI,0,100,0.0,270.0,0.03,2018-09-28
GPI,10000,0,26800.0,0.0,1.19,2018-10-01
GPI,15000,0,39600.0,0.0,2.3,2018-10-03
GPI,40000,0,104600.0,0.0,3.3,2018-10-04
GPI,10000,4000,25000.0,10080.0,1.33,2018-10-08
GPI,1000,0,2500.0,0.0,0.22,2018-10-09
GPI,0,100,0.0,254.0,0.02,2018-10-10
GPI,30000,29100,71600.0,69842.0,6.82,2018-10-12
GPI,0,500,0.0,1210.0,0.08,2018-10-26
GPI,0,100,0.0,242.0,0.02,2018-10-31
GPI,0,2100,0.0,5208.0,0.39,2018-11-01
GPI,0,100,0.0,250.0,0.04,2018-11-02
GPI,40000,0,91200.0,0.0,15.53,2018-11-26
GPI,30000,18000,67800.0,40680.0,5.18,2018-11-27
GPI,30000,0,67800.0,0.0,4.97,2018-11-28
GPI,0,44000,0.0,101200.0,5.49,2018-12-06
GPI,50000,0,110400.0,0.0,0.55,2018-12-14
GPI,130000,0,278800.0,0.0,12.14,2018-12-17
GPI,40000,0,85600.0,0.0,5.77,2018-12-18
GPI,20500,0,44270.0,0.0,21.05,2018-12-19
GPI,20000,0,42800.0,0.0,15.29,2018-12-20
GPI,20000,0,42400.0,0.0,0.9,2018-12-21
GPI,5000,0,10700.0,0.0,1.25,2018-12-25
GPI,5000,0,10700.0,0.0,2.42,2019-01-04
GPI,0,100,0.0,228.0,0.01,2019-01-11
GPI,0,60000,0.0,132000.0,1.38,2019-01-14
GPI,400,400,864.0,872.0,0.32,2019-01-18
GPI,15000,15000,32100.0,32400.0,8.44,2019-01-21
GPI,16000,16600,34560.0,36168.0,1.71,2019-01-22
GPI,10000,10100,21600.0,21612.0,2.52,2019-01-28
GPI,10000,10020,21800.0,21643.2,1.63,2019-02-01
GPI,0,100,0.0,222.0,0.0,2019-02-04
GPI,0,300,0.0,678.0,0.0,2019-02-05
GPI,0,200,0.0,452.0,0.0,2019-02-06
GPI,70000,0,158200.0,0.0,2.24,2019-02-07
GPI,0,70000,0.0,149800.0,8.69,2019-02-13
GPI,50000,0,101000.0,0.0,0.86,2019-02-18
GPI,0,200,0.0,416.0,0.03,2019-02-20
GPI,0,2000,0.0,4220.0,0.39,2019-02-21
GPI,1000,1000,2140.0,2140.0,0.19,2019-02-25
GPI,0,1000,0.0,2140.0,0.11,2019-02-26
GPI,3000,0,6360.0,0.0,0.22,2019-03-08
GPI,110000,0,233200.0,0.0,2.94,2019-03-11
GPI,20000,20000,43600.0,44000.0,2.12,2019-03-20
GPI,40600,0,87696.0,0.0,3.53,2019-03-22
GPI,109000,500,251460.0,1126.0,0.38,2019-03-28
GPI,500,0,1110.0,0.0,0.02,2019-03-29
GPI,1000,22500,2230.0,49950.0,1.31,2019-04-01
GPI,0,44000,0.0,98560.0,2.01,2019-04-02
GPI,0,22000,0.0,49280.0,0.45,2019-04-03
GPI,300000,22000,632000.0,46200.0,5.7,2019-04-04
GPI,40000,0,83200.0,0.0,3.87,2019-04-09
GPI,110000,0,231000.0,0.0,13.21,2019-04-17
GPI,475000,0,997500.0,0.0,30.71,2019-04-18
GPI,0,11100,0.0,23532.0,2.62,2019-04-19
GPI,13100,28600,27510.0,60632.0,7.88,2019-04-22
GPI,20000,100,40800.0,206.0,0.84,2019-04-23
GPI,19700,0,40976.0,0.0,3.63,2019-04-25
GPI,6700,0,13936.0,0.0,1.95,2019-04-29
GPI,10200,0,21216.0,0.0,2.15,2019-05-02
GPI,10000,0,20800.0,0.0,1.28,2019-05-03
GPI,0,14100,0.0,29328.0,3.62,2019-05-10
GPI,100,0,210.0,0.0,0.04,2019-05-31
GPI,1000,0,2060.0,0.0,0.1,2019-06-06
GPI,0,29200,0.0,61320.0,8.31,2019-06-07
