Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BCH,1219500,380200,18050020.0,5626080.0,15.77,2017-01-04
BCH,4343000,2760100,66163480.0,42129370.0,16.48,2017-01-05
BCH,429500,445800,6395540.0,6649170.0,5.06,2017-01-06
BCH,1609800,1000400,24512050.0,15247830.0,15.27,2017-01-09
BCH,2120400,2135800,32580870.0,32932760.0,25.03,2017-01-10
BCH,1483700,4155000,23233490.0,65172340.0,23.57,2017-01-11
BCH,457010,354800,7035595.1,5453760.0,11.63,2017-01-12
BCH,907700,2321400,13806740.0,35358420.0,23.35,2017-01-13
BCH,292500,655413,4424700.0,9940367.6,15.16,2017-01-16
BCH,448600,998875,6758020.0,15092791.0,21.34,2017-01-17
BCH,832700,2622600,12664260.0,40007920.0,20.73,2017-01-18
BCH,434900,820574,6651320.0,12552487.4,11.55,2017-01-19
BCH,2312100,3636800,36581090.0,57553830.0,20.33,2017-01-20
BCH,706800,495100,10892170.0,7645540.0,6.75,2017-01-23
BCH,499500,613700,7681330.0,9444250.0,9.74,2017-01-24
BCH,1159000,1138200,17591650.0,17313730.0,19.85,2017-01-25
BCH,648100,391000,9754180.0,5936210.0,6.28,2017-01-26
BCH,1577900,1003000,23143560.0,14735340.0,7.09,2017-01-27
BCH,1642900,870600,23903500.0,12640880.0,8.36,2017-01-30
BCH,212200,581800,3085890.0,8560820.0,7.53,2017-01-31
BCH,13143200,11678400,184924840.0,163970820.0,24.02,2017-02-01
BCH,8818100,7130700,120446750.0,97655740.0,13.64,2017-02-02
BCH,3817300,3975500,52753290.0,54795160.0,16.06,2017-02-03
BCH,1012400,685825,14174850.0,9583287.5,10.99,2017-02-06
BCH,1074900,878900,14830090.0,12168610.0,10.66,2017-02-07
BCH,8017700,7522406,106239360.0,99679720.4,27.16,2017-02-08
BCH,1342800,4943200,17837060.0,65666720.0,24.24,2017-02-09
BCH,1632000,830518,22282800.0,11428969.8,8.34,2017-02-10
BCH,842100,1559649,11758600.0,21783673.9,10.48,2017-02-14
BCH,826900,1481763,11527710.0,20624759.4,16.65,2017-02-15
BCH,161700,947200,2248380.0,13183950.0,15.58,2017-02-16
BCH,172300,1248062,2417560.0,17543649.7,11.63,2017-02-17
BCH,869400,296800,12165930.0,4146670.0,6.52,2017-02-20
BCH,885900,990216,12120820.0,13548853.3,8.12,2017-02-21
BCH,341800,505100,4623250.0,6824210.0,6.21,2017-02-22
BCH,117700,483300,1619580.0,6667350.0,3.12,2017-02-23
BCH,185600,263100,2549010.0,3614140.0,6.23,2017-02-24
BCH,112600,288800,1532360.0,3937210.0,7.12,2017-02-27
BCH,1772300,2618100,22758050.0,33599160.0,7.05,2017-02-28
BCH,669700,87564,8559150.0,1136199.2,1.29,2017-03-01
BCH,180160,422700,2338779.1,5470140.0,3.92,2017-03-02
BCH,169900,1017900,2175640.0,13046010.0,6.76,2017-03-03
BCH,500800,285700,6421530.0,3663160.0,3.89,2017-03-06
BCH,499400,185100,6395230.0,2364600.0,3.8,2017-03-07
BCH,524500,512600,6614000.0,6451840.0,4.29,2017-03-08
BCH,1132000,210300,14042890.0,2605510.0,6.74,2017-03-09
BCH,1224600,312200,15281140.0,3889860.0,10.82,2017-03-10
BCH,533740,967100,6513812.0,11896280.0,8.39,2017-03-13
BCH,283900,863000,3574310.0,10977490.0,6.04,2017-03-14
BCH,1242600,2793900,16152150.0,36198540.0,17.41,2017-03-15
BCH,450200,1165000,5822020.0,15110250.0,10.24,2017-03-16
BCH,1401600,1111300,18217600.0,14380610.0,19.28,2017-03-17
BCH,5581400,5558500,74921540.0,74594280.0,26.96,2017-03-20
BCH,361700,1594900,4848910.0,21298640.0,7.29,2017-03-21
BCH,316900,959700,4196430.0,12706570.0,12.07,2017-03-22
BCH,642600,368400,8486230.0,4858380.0,11.8,2017-03-23
BCH,501200,3083900,6553050.0,39960290.0,22.32,2017-03-24
BCH,591600,431400,7665970.0,5577780.0,6.2,2017-03-27
BCH,347200,327482,4541410.0,4283041.4,7.09,2017-03-28
BCH,829215,283600,10883426.5,3712110.0,8.94,2017-03-29
BCH,375200,1058982,4933230.0,13908146.0,12.74,2017-03-30
BCH,959464,2600826,12515920.4,33913223.6,37.65,2017-03-31
BCH,141300,75400,1852640.0,987200.0,1.54,2017-04-03
BCH,93600,67100,1227990.0,878650.0,2.77,2017-04-04
BCH,353500,297000,4614580.0,3872710.0,6.98,2017-04-05
BCH,19400,202800,252520.0,2645240.0,8.11,2017-04-07
BCH,59700,163400,785040.0,2149910.0,2.66,2017-04-10
BCH,315800,622200,4106230.0,8121940.0,13.92,2017-04-11
BCH,298400,211000,3894700.0,2761990.0,7.75,2017-04-12
BCH,155200,158400,2021170.0,2059220.0,6.39,2017-04-17
BCH,50200,1206200,654840.0,15716240.0,6.71,2017-04-18
BCH,70700,1399000,912760.0,18181000.0,14.92,2017-04-19
BCH,328600,414100,4276160.0,5389310.0,4.71,2017-04-20
BCH,3709500,542600,48687410.0,7082630.0,28.33,2017-04-21
BCH,2526500,387900,33956040.0,5216550.0,12.17,2017-04-24
BCH,1024900,1209100,13677240.0,16104830.0,25.56,2017-04-25
BCH,3199800,1027500,42234410.0,13556950.0,36.95,2017-04-26
BCH,208900,1174400,2745060.0,15397880.0,30.5,2017-04-27
BCH,197900,79800,2599440.0,1051750.0,9.2,2017-04-28
BCH,291400,304900,3836940.0,4007470.0,17.57,2017-05-02
BCH,98600,317239,1297110.0,4164761.4,12.37,2017-05-03
BCH,238900,254500,3146460.0,3352400.0,7.72,2017-05-04
BCH,9700,125600,128040.0,1654220.0,2.32,2017-05-05
BCH,1279300,1298600,16693200.0,16896630.0,17.16,2017-05-08
BCH,110700,192800,1429100.0,2499990.0,5.14,2017-05-09
BCH,339100,500100,4424750.0,6510190.0,5.07,2017-05-11
BCH,134500,304700,1738410.0,3947370.0,6.22,2017-05-12
BCH,1966500,2419100,25052330.0,30898810.0,19.42,2017-05-15
BCH,247000,76400,3147910.0,972870.0,2.14,2017-05-16
BCH,1074600,676313,13182300.0,8209931.2,4.16,2017-05-17
BCH,627600,205900,7605420.0,2485980.0,4.57,2017-05-18
BCH,196600,246800,2394840.0,3006360.0,2.46,2017-05-19
BCH,1522000,753500,18158500.0,8968030.0,12.88,2017-05-22
BCH,620600,131600,7569050.0,1590200.0,4.02,2017-05-23
BCH,190900,99200,2319250.0,1206700.0,5.36,2017-05-24
BCH,744700,61300,9011030.0,741570.0,4.84,2017-05-25
BCH,1287213,540000,15980902.5,6716190.0,4.89,2017-05-26
BCH,29000,375900,359340.0,4644960.0,6.19,2017-05-29
BCH,104000,269600,1279200.0,3321100.0,15.35,2017-05-30
BCH,174500,611700,2163730.0,7600930.0,12.04,2017-05-31
BCH,400,1357100,4900.0,16662720.0,8.6,2017-06-01
BCH,573343,2353152,7405951.8,30239615.2,6.98,2017-06-02
BCH,160700,1720800,2089340.0,22353680.0,10.04,2017-06-05
BCH,753220,3488400,10070548.0,45956940.0,11.14,2017-06-06
BCH,9654100,7451400,133013800.0,102506630.0,25.66,2017-06-07
BCH,666400,1914900,9198460.0,26367640.0,14.26,2017-06-08
BCH,1304200,788700,17588850.0,10682630.0,8.74,2017-06-09
BCH,217700,344506,2947440.0,4664555.6,10.63,2017-06-12
BCH,185600,702800,2484510.0,9438390.0,7.96,2017-06-13
BCH,787900,277900,10819430.0,3799020.0,5.42,2017-06-14
BCH,284900,435300,3909960.0,5965910.0,5.47,2017-06-15
BCH,725730,171300,9887562.9,2332750.0,11.01,2017-06-16
BCH,217500,61600,2928590.0,831180.0,3.28,2017-06-19
BCH,353900,169800,4799260.0,2298900.0,4.41,2017-06-20
BCH,212600,208600,2891720.0,2835310.0,10.61,2017-06-21
BCH,302000,118800,4085790.0,1610040.0,7.5,2017-06-22
BCH,546200,129600,7474790.0,1769070.0,4.7,2017-06-23
BCH,226300,123300,3125610.0,1694810.0,4.31,2017-06-26
BCH,288900,2962700,3970050.0,40591900.0,27.39,2017-06-27
BCH,383700,156100,5175940.0,2131210.0,3.8,2017-06-28
BCH,197900,411700,2697690.0,5610860.0,5.53,2017-06-29
BCH,133100,195200,1796850.0,2630930.0,3.52,2017-06-30
BCH,212600,30500,2871970.0,413560.0,2.58,2017-07-03
BCH,248500,220382,3358320.0,2995297.0,6.1,2017-07-04
BCH,103800,129400,1401720.0,1746900.0,3.58,2017-07-05
BCH,872700,686500,11497680.0,9085720.0,8.92,2017-07-06
BCH,4127400,1066300,54947870.0,14170310.0,17.47,2017-07-07
BCH,184900,526150,2445130.0,6920750.0,4.89,2017-07-11
BCH,106400,852600,1373010.0,11047130.0,9.28,2017-07-12
BCH,297400,402500,3820150.0,5182210.0,5.38,2017-07-13
BCH,677300,617400,8888020.0,8098620.0,7.61,2017-07-14
BCH,1460200,541562,19731400.0,7296810.8,4.93,2017-07-17
BCH,9800,477600,133280.0,6491010.0,4.06,2017-07-18
BCH,56700,385300,767450.0,5201320.0,5.12,2017-07-19
BCH,6400,677900,86400.0,9152890.0,8.07,2017-07-20
BCH,2035000,3233625,28179370.0,45239691.8,13.64,2017-07-21
BCH,140600,2596700,2023040.0,37200670.0,6.22,2017-07-24
BCH,278400,573400,3901270.0,7990810.0,3.0,2017-07-25
BCH,126400,122800,1793990.0,1744590.0,1.98,2017-07-26
BCH,782500,177600,11097870.0,2525280.0,5.27,2017-07-27
BCH,1488300,770862,20930760.0,10953192.0,9.97,2017-07-31
BCH,2663000,142323,37429910.0,2002297.4,17.13,2017-08-01
BCH,406600,60000,5747020.0,846140.0,3.22,2017-08-02
BCH,1018200,848800,14547730.0,12228020.0,4.59,2017-08-03
BCH,1523200,289100,21842520.0,4145140.0,11.66,2017-08-04
BCH,1467000,200300,20539110.0,2809660.0,7.96,2017-08-07
BCH,377200,89500,5308810.0,1253740.0,2.58,2017-08-08
BCH,358500,394200,4918150.0,5418410.0,2.5,2017-08-09
BCH,237300,136100,3261550.0,1869800.0,3.02,2017-08-10
BCH,81900,480500,1121410.0,6577490.0,5.45,2017-08-11
BCH,613100,222700,8370060.0,3050100.0,6.58,2017-08-15
BCH,311700,334000,4373130.0,4672070.0,1.54,2017-08-16
BCH,375300,508900,5291970.0,7159930.0,7.14,2017-08-17
BCH,1010900,755787,14180750.0,10594114.0,17.75,2017-08-18
BCH,926600,808262,13196120.0,11508380.1,14.85,2017-08-21
BCH,1632700,1466400,23586660.0,21202490.0,11.93,2017-08-22
BCH,905300,665600,12967410.0,9539750.0,10.21,2017-08-23
BCH,1967700,3307900,28582350.0,48168260.0,19.1,2017-08-24
BCH,1722400,2526000,25062670.0,36659020.0,16.33,2017-08-25
BCH,792100,1515200,11406500.0,21819120.0,18.75,2017-08-28
BCH,7753100,6540600,115097300.0,97327070.0,22.6,2017-08-29
BCH,1695600,3839300,25196780.0,57395950.0,16.27,2017-08-30
BCH,1133200,1227200,16768820.0,18144580.0,17.64,2017-08-31
BCH,429700,436800,6324900.0,6435630.0,14.07,2017-09-01
BCH,917800,1453619,13415210.0,21215785.5,18.57,2017-09-04
BCH,920600,1507600,13755730.0,22517350.0,10.61,2017-09-05
BCH,1214700,1348200,18237230.0,20228540.0,15.6,2017-09-06
BCH,4058100,2772200,60738060.0,41409100.0,32.35,2017-09-07
BCH,1275800,1782900,19056540.0,26617500.0,19.7,2017-09-08
BCH,594600,993200,8764430.0,14608950.0,11.41,2017-09-11
BCH,7699600,2841513,115479690.0,42672717.2,25.37,2017-09-12
BCH,3419300,1895100,51283890.0,28336730.0,16.49,2017-09-13
BCH,1134500,1340400,16742850.0,19782230.0,18.31,2017-09-14
BCH,11296348,2276025,169101604.4,34118190.0,33.61,2017-09-15
BCH,1270800,1217500,19459660.0,18625460.0,9.98,2017-09-18
BCH,3747400,1373200,56874930.0,20810830.0,24.5,2017-09-19
