Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TIP,267200,73500,13897550.0,3842875.0,5.11,2017-01-04
TIP,282200,7300,14568550.0,375150.0,5.48,2017-01-05
TIP,9800,20800,502600.0,1064150.0,1.23,2017-01-06
TIP,353200,66000,17745775.0,3334950.0,5.79,2017-01-09
TIP,152700,1500,7750875.0,76125.0,3.35,2017-01-10
TIP,115500,3500,5821925.0,176750.0,7.6,2017-01-11
TIP,478200,13400,23618575.0,656600.0,10.08,2017-01-12
TIP,722600,2100,36781275.0,109300.0,7.09,2017-01-13
TIP,345900,162300,18957825.0,8885450.0,4.47,2017-01-16
TIP,82900,56200,4516000.0,3062775.0,4.01,2017-01-17
TIP,109800,39900,6000075.0,2173650.0,6.36,2017-01-18
TIP,317200,90500,17387450.0,5160425.0,8.31,2017-01-19
TIP,525800,239500,30211500.0,13761150.0,12.91,2017-01-20
TIP,23100,45400,1335000.0,2627075.0,5.42,2017-01-23
TIP,232800,87800,13066175.0,5055250.0,8.66,2017-01-24
TIP,428600,3600,24016400.0,201875.0,11.57,2017-01-25
TIP,95400,109500,5498975.0,6314800.0,4.98,2017-01-26
TIP,31300,112100,1796450.0,6417350.0,6.02,2017-01-27
TIP,109600,6000,6164025.0,336500.0,4.71,2017-01-30
TIP,13800,33300,768725.0,1857800.0,2.62,2017-01-31
TIP,52000,5600,2903625.0,312725.0,7.12,2017-02-01
TIP,173600,33900,9788025.0,1911125.0,13.96,2017-02-02
TIP,35300,21300,1995050.0,1203950.0,6.69,2017-02-03
TIP,68200,53500,3839875.0,3009175.0,8.64,2017-02-06
TIP,37700,8600,2110625.0,483250.0,9.38,2017-02-07
TIP,85500,21700,4802100.0,1219900.0,8.44,2017-02-08
TIP,61900,30300,3450650.0,1688675.0,9.53,2017-02-09
TIP,62400,17500,3474150.0,975400.0,13.68,2017-02-10
TIP,89300,282800,5069375.0,16033775.0,15.64,2017-02-14
TIP,68700,126600,3833000.0,7077300.0,11.62,2017-02-15
TIP,106800,31800,5602575.0,1692000.0,2.09,2017-02-16
TIP,110500,116800,5800775.0,6124450.0,9.47,2017-02-17
TIP,75200,134000,3911725.0,6971250.0,21.17,2017-02-20
TIP,257200,41400,12949300.0,2066075.0,4.42,2017-02-21
TIP,776500,21600,38810400.0,1070125.0,21.1,2017-02-22
TIP,140200,4600,6827525.0,229925.0,1.71,2017-02-23
TIP,134400,300,6400475.0,14175.0,5.98,2017-02-24
TIP,269200,764100,12436850.0,35358425.0,13.67,2017-02-27
TIP,44400,400,2085400.0,18700.0,2.15,2017-02-28
TIP,100,6200,4725.0,294125.0,0.41,2017-03-01
TIP,4000,75700,190350.0,3610975.0,4.82,2017-03-02
TIP,30200,44500,1454925.0,2133175.0,8.46,2017-03-03
TIP,56400,80200,2674650.0,3823400.0,7.44,2017-03-06
TIP,14601,46201,701297.5,2225798.5,3.61,2017-03-07
TIP,61800,102200,2934975.0,4847950.0,7.41,2017-03-08
TIP,96600,19400,4413025.0,886325.0,9.38,2017-03-09
TIP,30200,12200,1382375.0,557600.0,11.15,2017-03-10
TIP,65600,138000,2973925.0,6222775.0,23.57,2017-03-13
TIP,36600,60600,1651400.0,2734475.0,18.63,2017-03-14
TIP,90600,144000,4146650.0,6583425.0,12.92,2017-03-15
TIP,4500,169700,206900.0,7844025.0,14.72,2017-03-16
TIP,0,74800,0.0,3513775.0,16.36,2017-03-17
TIP,2900,52400,134850.0,2464625.0,14.41,2017-03-20
TIP,43500,128300,2006625.0,5908725.0,23.04,2017-03-21
TIP,11300,55700,517075.0,2552050.0,7.82,2017-03-22
TIP,20900,10200,961825.0,466700.0,15.53,2017-03-23
TIP,2100,39400,96600.0,1830225.0,8.4,2017-03-24
TIP,7800,38200,362175.0,1769325.0,14.26,2017-03-27
TIP,17700,22400,826500.0,1041725.0,13.49,2017-03-28
TIP,1300,14800,60400.0,685875.0,9.21,2017-03-29
TIP,400,17365,18675.0,807643.0,12.17,2017-03-30
TIP,13700,10900,642275.0,507575.0,4.81,2017-03-31
TIP,3400,22300,159375.0,1043150.0,7.53,2017-04-03
TIP,3800,20700,177325.0,963175.0,13.8,2017-04-04
TIP,9300,22018,433150.0,1023583.0,12.99,2017-04-05
TIP,4400,18400,204875.0,855225.0,10.65,2017-04-07
TIP,17300,56300,813050.0,2635700.0,16.53,2017-04-10
TIP,4800,21412,224850.0,1002914.0,12.49,2017-04-11
TIP,6700,12000,313225.0,558175.0,11.29,2017-04-12
TIP,10000,19500,460750.0,896425.0,4.29,2017-04-17
TIP,11300,8100,516950.0,369625.0,3.84,2017-04-18
TIP,22900,26440,1046650.0,1203422.5,15.6,2017-04-19
TIP,23200,58600,1064175.0,2678700.0,13.58,2017-04-20
TIP,6500,18900,296475.0,859100.0,9.89,2017-04-21
TIP,9000,37300,408000.0,1687375.0,9.62,2017-04-24
TIP,6000,10900,271725.0,492750.0,7.67,2017-04-25
TIP,8700,56500,389925.0,2530575.0,12.64,2017-04-26
TIP,13700,98281,622825.0,4423554.5,12.68,2017-04-27
TIP,400,58100,18100.0,2629825.0,9.38,2017-04-28
TIP,18700,52000,853250.0,2369550.0,6.54,2017-05-02
TIP,2600,4600,116400.0,206500.0,0.85,2017-05-03
TIP,1400,17128,62825.0,767922.5,5.97,2017-05-04
TIP,3000,0,135000.0,0.0,2.21,2017-05-05
TIP,1500,700,67500.0,31500.0,0.63,2017-05-08
TIP,0,15020,0.0,673625.0,8.0,2017-05-09
TIP,15000,51300,667550.0,2256400.0,9.25,2017-05-11
TIP,1200,5700,53425.0,254550.0,1.48,2017-05-12
TIP,32000,53383,1417775.0,2347194.75,6.31,2017-05-15
TIP,6800,18700,295050.0,813875.0,4.1,2017-05-16
TIP,13000,13673,571425.0,599457.25,10.86,2017-05-17
TIP,4400,16342,193675.0,718132.0,5.74,2017-05-18
TIP,22300,11900,983250.0,526900.0,10.38,2017-05-19
TIP,4500,17200,201375.0,769475.0,5.73,2017-05-22
TIP,12700,500,568325.0,22375.0,5.46,2017-05-23
TIP,18600,123953,830925.0,5515068.5,27.22,2017-05-24
TIP,11600,50600,519100.0,2264075.0,21.46,2017-05-25
TIP,17800,300,796550.0,13425.0,10.68,2017-05-26
TIP,7100,14900,318600.0,669825.0,5.15,2017-05-29
TIP,4000,30200,180875.0,1366175.0,7.65,2017-05-30
TIP,6000,18300,270650.0,826750.0,3.05,2017-05-31
TIP,600,100,26850.0,4475.0,0.31,2017-06-01
TIP,23000,7760,1033725.0,347745.0,12.77,2017-06-02
TIP,10000,0,450000.0,0.0,8.24,2017-06-05
TIP,100,800,4475.0,35800.0,0.47,2017-06-06
TIP,2200,27011,98900.0,1213470.0,3.27,2017-06-07
TIP,5300,35400,234400.0,1573150.0,3.39,2017-06-08
TIP,7300,33372,322650.0,1469196.0,4.51,2017-06-09
TIP,400,7100,17700.0,314175.0,2.01,2017-06-12
TIP,1600,2800,70800.0,123950.0,1.5,2017-06-13
TIP,1000,1400,44250.0,61950.0,0.65,2017-06-14
TIP,1400,18742,61950.0,829408.5,4.31,2017-06-15
TIP,3300,1400,146125.0,62150.0,0.62,2017-06-16
TIP,2100,15747,92925.0,696093.0,4.41,2017-06-19
TIP,2100,3300,92925.0,145875.0,0.93,2017-06-20
TIP,1500,0,66375.0,0.0,0.34,2017-06-21
TIP,15600,2100,687625.0,93150.0,3.43,2017-06-22
TIP,7100,44886,314675.0,1984405.5,5.66,2017-06-23
TIP,5400,3500,238950.0,154875.0,1.21,2017-06-26
TIP,1200,0,53100.0,0.0,0.35,2017-06-27
TIP,1100,1900,48675.0,83750.0,0.98,2017-06-28
TIP,89900,103900,3955575.0,4568825.0,8.02,2017-06-29
TIP,14700,49200,641525.0,2146575.0,5.7,2017-06-30
TIP,17200,6200,751325.0,270100.0,5.11,2017-07-03
TIP,700,53900,30275.0,2343700.0,5.08,2017-07-04
TIP,13500,150500,584400.0,6546750.0,18.75,2017-07-05
TIP,3300,28967,143825.0,1254914.5,5.22,2017-07-06
TIP,10300,0,445475.0,0.0,0.75,2017-07-07
TIP,7700,17000,333025.0,739500.0,6.67,2017-07-11
TIP,0,22500,0.0,977250.0,4.07,2017-07-12
TIP,12600,1300,544950.0,56225.0,0.76,2017-07-13
TIP,900,200000,38925.0,8625000.0,31.52,2017-07-14
TIP,11500,750830,496575.0,32285769.0,33.67,2017-07-17
TIP,5600,47500,240125.0,2032175.0,4.08,2017-07-18
TIP,0,10500,0.0,448875.0,2.03,2017-07-19
