Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PLE,250000,1391400,207500.0,1143499.0,10.31,2017-01-04
PLE,950000,80800,789000.0,67064.0,7.25,2017-01-05
PLE,50000,70000,43000.0,60200.0,1.0,2017-01-09
PLE,0,160000,0.0,139200.0,1.73,2017-01-10
PLE,10000,0,8800.0,0.0,0.14,2017-01-11
PLE,430000,0,369800.0,0.0,17.11,2017-01-16
PLE,0,1500000,0.0,1275000.0,26.11,2017-01-17
PLE,200000,0,172000.0,0.0,6.99,2017-01-18
PLE,0,300000,0.0,252000.0,14.65,2017-01-19
PLE,10000,0,8500.0,0.0,0.46,2017-01-20
PLE,10000,0,8500.0,0.0,0.29,2017-01-23
PLE,0,10000,0.0,8700.0,0.24,2017-01-24
PLE,20000,240000,17000.0,204000.0,19.42,2017-01-25
PLE,0,1000000,0.0,840000.0,22.01,2017-02-01
PLE,1200,0,1020.0,0.0,0.08,2017-02-03
PLE,0,450000,0.0,373500.0,18.9,2017-02-07
PLE,160000,1039100,136000.0,872844.0,10.29,2017-02-17
PLE,20000,0,16600.0,0.0,2.07,2017-02-23
PLE,0,20000,0.0,16800.0,0.14,2017-02-28
PLE,47200,350000,42008.0,304800.0,0.74,2017-03-01
PLE,0,117200,0.0,104080.0,0.4,2017-03-02
PLE,0,1900000,0.0,1653000.0,14.05,2017-03-03
PLE,0,154600,0.0,139632.0,1.43,2017-03-06
PLE,836000,1490400,776830.0,1375768.0,4.68,2017-03-07
PLE,400000,735000,382000.0,698550.0,2.86,2017-03-08
PLE,640000,575000,608000.0,546100.0,10.63,2017-03-09
PLE,390000,410000,366600.0,383300.0,5.0,2017-03-10
PLE,1090000,970000,993712.0,881200.0,6.41,2017-03-13
PLE,500000,690000,453000.0,630900.0,15.05,2017-03-14
PLE,76600,388600,69706.0,357392.0,7.95,2017-03-15
PLE,0,38000,0.0,34580.0,0.87,2017-03-16
PLE,50000,0,45500.0,0.0,0.63,2017-03-20
PLE,15000,3400,13650.0,3128.0,0.39,2017-03-21
PLE,100000,61600,93000.0,57288.0,1.37,2017-03-22
PLE,0,150000,0.0,141000.0,1.61,2017-03-23
PLE,50000,38000,46000.0,34580.0,0.8,2017-03-24
PLE,55000,0,50050.0,0.0,0.9,2017-03-27
PLE,315500,50000,287005.0,45500.0,1.99,2017-03-28
PLE,130000,60000,117300.0,54600.0,2.66,2017-03-29
PLE,0,100000,0.0,91000.0,7.69,2017-03-30
PLE,100000,30000,90000.0,27300.0,2.43,2017-04-03
PLE,6000,19900,5400.0,18109.0,1.41,2017-04-04
PLE,0,5500,0.0,4950.0,0.19,2017-04-05
PLE,250200,0,215672.0,0.0,2.22,2017-04-10
PLE,170000,6000,141500.0,5040.0,1.81,2017-04-11
PLE,60000,30000,50400.0,25500.0,1.84,2017-04-12
PLE,0,30000,0.0,25800.0,1.24,2017-04-18
PLE,50000,100,43000.0,86.0,0.37,2017-04-26
PLE,0,100000,0.0,87000.0,1.48,2017-04-27
PLE,120000,0,102000.0,0.0,3.65,2017-04-28
PLE,10000,0,8500.0,0.0,2.39,2017-05-02
PLE,20000,1000000,16800.0,830000.0,18.21,2017-05-04
PLE,160000,100000,135900.0,86000.0,2.52,2017-05-05
PLE,100000,0,84000.0,0.0,1.21,2017-05-09
PLE,770000,0,638900.0,0.0,8.79,2017-05-15
PLE,100000,0,82000.0,0.0,3.7,2017-05-16
PLE,398200,10000,329506.0,8200.0,20.62,2017-05-17
