Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TWPC,201600,83300,1893465.0,782275.0,5.78,2017-01-04
TWPC,450500,443900,4211565.0,4147810.0,10.09,2017-01-05
TWPC,156800,10700,1461905.0,99540.0,7.76,2017-01-06
TWPC,363600,13800,3320730.0,125935.0,3.83,2017-01-09
TWPC,587700,25165,5435320.0,231477.2,15.12,2017-01-10
TWPC,335000,77500,3113780.0,719525.0,11.01,2017-01-11
TWPC,7100,129800,65405.0,1199485.0,6.15,2017-01-12
TWPC,494600,42500,4581150.0,392530.0,13.98,2017-01-13
TWPC,76700,67500,701895.0,619770.0,2.79,2017-01-16
TWPC,18200,55200,167925.0,509865.0,3.32,2017-01-17
TWPC,27700,150300,253600.0,1372840.0,7.17,2017-01-18
TWPC,73400,87800,669025.0,804235.0,3.16,2017-01-19
TWPC,85800,936141,812260.0,8890060.45,4.65,2017-01-20
TWPC,95700,4307,912920.0,41221.85,2.07,2017-01-23
TWPC,296600,103700,2873995.0,1007790.0,1.32,2017-01-24
TWPC,476800,6600,4546425.0,62850.0,3.16,2017-01-25
TWPC,54400,168600,527630.0,1641125.0,0.78,2017-01-26
TWPC,4181300,254500,41191220.0,2509375.0,19.31,2017-01-27
TWPC,14800,29000,145475.0,286100.0,0.46,2017-01-30
TWPC,49300,8600,481065.0,83480.0,0.77,2017-01-31
TWPC,19800,21900,191630.0,212330.0,1.1,2017-02-01
TWPC,343300,93600,3377180.0,928170.0,1.63,2017-02-02
TWPC,1038600,193400,10401640.0,1954505.0,8.47,2017-02-03
TWPC,477400,61300,4793705.0,612680.0,3.4,2017-02-06
TWPC,722500,219000,7191375.0,2181860.0,11.6,2017-02-07
TWPC,255400,66700,2523370.0,658875.0,12.08,2017-02-08
TWPC,379800,84800,3733230.0,837180.0,3.72,2017-02-09
TWPC,315100,3100,3087305.0,30385.0,10.12,2017-02-10
TWPC,136200,4500,1335210.0,44170.0,3.96,2017-02-14
TWPC,38800,25700,378760.0,250110.0,1.73,2017-02-15
TWPC,7300,83700,72550.0,828215.0,0.62,2017-02-16
TWPC,2140200,153700,21428545.0,1536280.0,17.25,2017-02-17
TWPC,253700,300,2544010.0,3000.0,8.61,2017-02-20
TWPC,608300,195000,6076245.0,1946010.0,16.9,2017-02-21
TWPC,514900,619600,5153320.0,6176845.0,5.97,2017-02-22
TWPC,469800,124100,4664960.0,1231315.0,9.2,2017-02-23
TWPC,139600,517500,1368810.0,5061505.0,11.89,2017-02-24
TWPC,227800,35700,2222775.0,349500.0,5.67,2017-02-27
TWPC,60500,44200,589130.0,431305.0,3.28,2017-02-28
TWPC,7400,68600,72325.0,669405.0,4.69,2017-03-01
TWPC,2900,78100,28420.0,770120.0,1.75,2017-03-02
TWPC,15200,264803,147955.0,2583739.25,7.22,2017-03-03
TWPC,11000,258698,106750.0,2514200.7,7.82,2017-03-06
TWPC,2700,313900,26980.0,3142900.0,2.18,2017-03-07
TWPC,3600,263600,35845.0,2668330.0,1.06,2017-03-08
TWPC,1279300,65200,13181860.0,668710.0,12.78,2017-03-09
TWPC,119400,216300,1268260.0,2290640.0,0.78,2017-03-10
TWPC,164000,1352300,1722560.0,14165400.0,6.22,2017-03-13
TWPC,388000,70300,4062660.0,735840.0,6.79,2017-03-14
TWPC,462800,168700,4982540.0,1812960.0,4.73,2017-03-15
TWPC,637400,350200,6956160.0,3816770.0,7.11,2017-03-16
TWPC,2465900,1855900,26586540.0,19925810.0,36.43,2017-03-17
TWPC,662300,20800,7014830.0,221480.0,7.22,2017-03-20
TWPC,1210000,721600,12729890.0,7572490.0,36.32,2017-03-21
TWPC,2231300,2033600,24262380.0,22145440.0,15.44,2017-03-22
TWPC,838000,812600,9139910.0,8882200.0,21.79,2017-03-23
TWPC,577300,610500,6325100.0,6667660.0,13.95,2017-03-24
TWPC,9500,435000,107700.0,4923190.0,4.31,2017-03-27
TWPC,269700,1184733,3102140.0,13629299.8,8.37,2017-03-28
TWPC,95700,235800,1082690.0,2682540.0,5.38,2017-03-29
TWPC,121500,87800,1415830.0,1009870.0,3.03,2017-03-30
TWPC,5000,389500,58000.0,4525300.0,15.15,2017-03-31
TWPC,11100,173900,128760.0,2019130.0,4.2,2017-04-03
TWPC,40700,117800,470820.0,1356700.0,8.12,2017-04-04
TWPC,38200,184800,432930.0,2117450.0,5.64,2017-04-05
TWPC,1570400,1313900,17395350.0,14563840.0,36.91,2017-04-07
