Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TSR,30000,30000,153000.0,159000.0,1.14,2017-01-04
TSR,15700,24500,82415.0,131490.0,0.44,2017-01-05
TSR,33800,9600,174055.0,50755.0,0.72,2017-01-06
TSR,30200,35000,152125.0,179050.0,1.3,2017-01-09
TSR,3200,400,16085.0,2020.0,0.12,2017-01-10
TSR,9000,3300,46040.0,17040.0,0.33,2017-01-11
TSR,1400,14500,7210.0,74540.0,0.52,2017-01-12
TSR,19400,45500,102150.0,239700.0,0.37,2017-01-13
TSR,32700,262000,182805.0,1486520.0,0.65,2017-01-16
TSR,12601,110200,70685.6,619245.0,1.12,2017-01-17
TSR,153500,110000,871825.0,589500.0,1.26,2017-01-18
TSR,500,3000,2600.0,15450.0,0.04,2017-01-19
TSR,0,519800,0.0,2705960.0,14.36,2017-01-20
TSR,8400,0,44940.0,0.0,0.41,2017-01-23
TSR,109500,129700,587270.0,702930.0,2.0,2017-01-24
TSR,7000,31200,37450.0,170510.0,0.51,2017-01-25
TSR,10100,889300,55550.0,4930395.0,4.07,2017-01-26
TSR,10200,210100,55590.0,1158550.0,1.97,2017-01-27
TSR,0,10500,0.0,57195.0,0.26,2017-01-30
TSR,39800,21700,216590.0,121195.0,0.3,2017-01-31
TSR,13400,18100,73700.0,100455.0,0.22,2017-02-01
TSR,4900,18300,26705.0,99490.0,0.36,2017-02-02
TSR,40000,0,214000.0,0.0,1.5,2017-02-03
TSR,0,40000,0.0,222000.0,0.79,2017-02-06
TSR,600,600,3210.0,3180.0,0.06,2017-02-09
TSR,3400,7800,18020.0,40700.0,0.39,2017-02-14
TSR,4000,13000,20300.0,66800.0,0.44,2017-02-15
TSR,2300,0,11960.0,0.0,0.04,2017-02-16
TSR,8700,5000,44000.0,25795.0,0.17,2017-02-17
TSR,9100,0,45755.0,0.0,0.34,2017-02-20
TSR,0,9000,0.0,44640.0,0.25,2017-02-21
TSR,0,9100,0.0,44368.0,0.16,2017-02-22
TSR,0,1500,0.0,7140.0,0.17,2017-02-28
TSR,1500,0,7020.0,0.0,0.21,2017-03-10
TSR,0,1400,0.0,6524.0,0.24,2017-03-13
TSR,6000,100,29880.0,480.0,0.09,2017-03-17
TSR,0,6000,0.0,30000.0,0.23,2017-03-20
TSR,45600,0,233280.0,0.0,0.73,2017-03-21
TSR,6200,5600,30876.0,28280.0,0.16,2017-03-22
TSR,0,6200,0.0,31000.0,0.3,2017-03-23
TSR,18300,40500,96965.0,208650.0,0.29,2017-03-24
TSR,7000,37800,36800.0,197340.0,0.64,2017-03-27
TSR,15200,0,79040.0,0.0,0.26,2017-03-28
TSR,25400,15300,132990.0,79570.0,0.2,2017-03-29
TSR,3800,20300,19760.0,107525.0,0.41,2017-03-30
TSR,9100,0,46865.0,0.0,0.37,2017-04-03
TSR,9100,1800,47350.0,9590.0,0.14,2017-04-04
TSR,43400,43200,233865.0,233345.0,0.79,2017-04-05
TSR,0,16000,0.0,84610.0,0.65,2017-04-07
TSR,0,5050,0.0,26510.0,0.2,2017-04-10
TSR,13900,7900,72280.0,41025.0,0.76,2017-04-11
TSR,5500,0,28600.0,0.0,0.69,2017-04-12
TSR,0,11500,0.0,59270.0,0.42,2017-04-17
TSR,2100,800,10920.0,4160.0,0.3,2017-04-18
TSR,0,4300,0.0,22500.0,0.1,2017-04-19
TSR,1200,0,6180.0,0.0,0.1,2017-04-20
TSR,4200,1400,21630.0,7210.0,0.56,2017-04-21
TSR,500,100,2490.0,520.0,0.02,2017-04-24
TSR,0,2000,0.0,9840.0,0.05,2017-04-25
TSR,0,3300,0.0,16455.0,0.15,2017-04-26
TSR,3200,14300,16515.0,74345.0,0.62,2017-04-27
TSR,200,300,1030.0,1545.0,0.09,2017-04-28
TSR,2400,400,12130.0,2040.0,0.45,2017-05-02
TSR,1400,3500,7115.0,17760.0,0.45,2017-05-03
TSR,500,0,2525.0,0.0,0.09,2017-05-04
TSR,900,600,4545.0,3045.0,0.4,2017-05-05
TSR,400,1000,2020.0,5100.0,0.19,2017-05-08
TSR,500,300,2525.0,1515.0,0.23,2017-05-09
TSR,0,600,0.0,3030.0,0.1,2017-05-11
TSR,10000,6200,47400.0,29512.0,0.6,2017-05-12
TSR,0,4000,0.0,18720.0,1.57,2017-05-15
TSR,20700,0,99774.0,0.0,6.01,2017-05-19
TSR,0,20700,0.0,98532.0,2.05,2017-05-22
TSR,1500,0,7080.0,0.0,0.33,2017-05-23
TSR,2300,0,10948.0,0.0,3.03,2017-05-24
TSR,16400,0,79906.0,0.0,0.62,2017-05-25
TSR,0,1200,0.0,5880.0,0.15,2017-05-26
TSR,0,3100,0.0,15150.0,0.51,2017-05-29
TSR,6900,700,34595.0,3560.0,0.18,2017-05-30
TSR,0,7400,0.0,36987.0,0.36,2017-05-31
TSR,100,0,500.0,0.0,0.03,2017-06-02
TSR,8000,300,39840.0,1476.0,1.59,2017-06-05
TSR,100,100,490.0,492.0,0.1,2017-06-06
TSR,0,300,0.0,1416.0,0.0,2017-06-08
TSR,40000,40400,189200.0,189096.0,1.2,2017-06-09
TSR,400,0,1856.0,0.0,0.01,2017-06-13
TSR,10600,0,50424.0,0.0,0.23,2017-06-14
TSR,5000,0,23836.0,0.0,0.43,2017-06-15
TSR,6500,500,30810.0,2380.0,0.19,2017-06-16
TSR,0,12000,0.0,57444.0,0.88,2017-06-19
TSR,1000,4900,4760.0,23476.0,0.06,2017-06-20
TSR,0,3000,0.0,14700.0,0.05,2017-06-21
TSR,0,200,0.0,964.0,0.01,2017-06-22
TSR,0,300,0.0,1440.0,0.01,2017-06-23
TSR,0,2600,0.0,12428.0,0.24,2017-06-27
TSR,1000,500,4726.0,2370.0,0.15,2017-06-28
TSR,800,0,3750.0,0.0,0.1,2017-06-29
TSR,10200,0,47256.0,0.0,0.74,2017-06-30
TSR,6000,0,27600.0,0.0,0.69,2017-07-03
TSR,100,0,464.0,0.0,0.01,2017-07-04
TSR,0,8000,0.0,35840.0,0.4,2017-07-05
TSR,1700,100,7374.0,432.0,0.22,2017-07-11
TSR,0,400,0.0,1732.0,0.04,2017-07-12
TSR,200,0,864.0,0.0,0.03,2017-07-14
TSR,0,1400,0.0,6076.0,1.87,2017-07-17
TSR,12800,0,56940.0,0.0,0.93,2017-07-19
TSR,0,12800,0.0,56576.0,3.82,2017-07-21
TSR,500,0,2200.0,0.0,0.22,2017-07-24
TSR,100,0,438.0,0.0,0.03,2017-07-25
TSR,200,0,864.0,0.0,0.1,2017-08-02
TSR,3600,0,15568.0,0.0,2.34,2017-08-03
TSR,2100,0,9140.0,0.0,0.55,2017-08-04
TSR,0,4000,0.0,17518.0,0.37,2017-08-07
TSR,0,900,0.0,3958.0,0.32,2017-08-08
TSR,0,1000,0.0,4380.0,0.85,2017-08-09
TSR,300,300,1302.0,1314.0,0.17,2017-08-10
TSR,200,0,820.0,0.0,0.03,2017-08-16
TSR,1400,0,5516.0,0.0,0.29,2017-08-21
TSR,0,1400,0.0,5544.0,0.68,2017-08-22
TSR,600,600,2364.0,2376.0,2.53,2017-08-28
TSR,2500,0,10002.0,0.0,0.35,2017-08-31
TSR,4500,2600,18450.0,10612.0,0.32,2017-09-01
TSR,300,300,1206.0,1212.0,0.09,2017-09-05
TSR,400,400,1616.0,1624.0,0.11,2017-09-06
TSR,10800,800,43516.0,3232.0,1.82,2017-09-07
TSR,8800,0,35332.0,0.0,2.26,2017-09-08
TSR,1500,0,6000.0,0.0,0.38,2017-09-11
TSR,500,0,2000.0,0.0,0.13,2017-09-12
TSR,250000,19900,999904.0,79998.0,10.68,2017-09-13
TSR,365000,15800,1473900.0,64432.0,9.59,2017-09-14
TSR,352500,0,1421196.0,0.0,23.76,2017-09-15
TSR,350200,2800,1425204.0,11416.0,11.22,2017-09-18
TSR,350000,0,1425894.0,0.0,40.31,2017-09-19
TSR,355000,5000,1453000.0,20700.0,12.98,2017-09-20
TSR,139501,100,577924.22,418.0,5.2,2017-09-21
TSR,0,2500,0.0,10456.0,0.2,2017-09-22
TSR,61100,4500,260286.0,19170.0,4.76,2017-09-25
TSR,200000,0,843158.0,0.0,8.59,2017-09-26
TSR,74800,0,315460.0,0.0,10.72,2017-09-27
TSR,200,200,840.0,844.0,0.06,2017-09-28
TSR,200100,0,833620.0,0.0,25.95,2017-09-29
TSR,150000,0,620438.0,0.0,24.44,2017-10-02
TSR,90000,0,369992.0,0.0,16.54,2017-10-03
