Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WG,0,1000,0.0,150000.0,27.78,2017-01-17
WG,0,800,0.0,120000.0,40.0,2017-01-20
WG,0,200,0.0,30000.0,50.0,2017-01-27
WG,107900,3400,16077100.0,507000.0,34.16,2017-03-24
WG,50000,0,7450000.0,0.0,44.33,2017-03-27
WG,0,1600,0.0,238400.0,17.39,2017-03-28
WG,0,2000,0.0,299000.0,45.45,2017-03-31
WG,6300,0,937800.0,0.0,33.51,2017-05-23
WG,6000,0,894000.0,0.0,50.0,2017-05-24
WG,0,100,0.0,15000.0,25.0,2017-06-16
WG,11100,900,1665000.0,135000.0,54.05,2017-07-13
WG,15000,0,2250000.0,0.0,50.0,2017-07-31
WG,6000,0,900000.0,0.0,48.39,2017-08-16
WG,11100,32000,1653900.0,4752000.0,45.27,2017-09-21
WG,12000,0,1788000.0,0.0,46.15,2017-10-10
WG,0,200,0.0,30000.0,50.0,2017-11-10
WG,3100,0,449500.0,0.0,4.63,2017-11-14
WG,3000,0,442700.0,0.0,14.85,2017-11-17
WG,9200,0,1348200.0,0.0,43.4,2018-05-16
WG,4700,0,690900.0,0.0,50.0,2018-05-17
WG,1300,2800,191100.0,412600.0,64.06,2018-05-22
WG,3700,0,543900.0,0.0,50.0,2018-05-23
WG,5000,0,735000.0,0.0,50.0,2018-05-24
WG,3100,1000,455700.0,149500.0,10.9,2018-06-04
WG,0,1000,0.0,148000.0,0.49,2018-06-05
WG,200,0,35700.0,0.0,0.0,2018-11-23
WG,1500,0,267000.0,0.0,5.6,2018-11-26
WG,200,0,35650.0,0.0,0.08,2018-11-27
WG,0,400,0.0,71600.0,0.14,2018-12-06
WG,0,300,0.0,53700.0,0.29,2018-12-12
WG,0,600,0.0,107400.0,3.45,2018-12-27
WG,0,13000,0.0,2171000.0,49.62,2019-03-22
WG,0,13000,0.0,2171000.0,50.0,2019-04-01
