Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GRAMMY,2100,1000,20960.0,9900.0,0.12,2017-01-04
GRAMMY,0,23600,0.0,238360.0,2.94,2017-01-05
GRAMMY,0,1000,0.0,10300.0,1.55,2017-01-13
GRAMMY,500,500,5100.0,5100.0,0.69,2017-01-16
GRAMMY,0,100,0.0,1080.0,0.2,2017-02-14
GRAMMY,20000,0,204000.0,0.0,4.97,2017-03-06
GRAMMY,100,0,995.0,0.0,0.98,2017-03-27
GRAMMY,400,0,3960.0,0.0,0.39,2017-03-29
GRAMMY,600,0,5970.0,0.0,0.53,2017-04-03
GRAMMY,2600,0,26045.0,0.0,0.17,2017-04-04
GRAMMY,0,700,0.0,7210.0,0.05,2017-04-05
GRAMMY,1100,0,11110.0,0.0,0.37,2017-04-10
GRAMMY,300,0,3100.0,0.0,0.1,2017-04-19
GRAMMY,700,1500,7110.0,15300.0,0.39,2017-04-20
GRAMMY,1000,0,10100.0,0.0,0.22,2017-04-21
GRAMMY,0,100,0.0,1020.0,0.2,2017-04-25
GRAMMY,800,0,8120.0,0.0,1.32,2017-04-28
GRAMMY,600,0,6180.0,0.0,1.8,2017-05-02
GRAMMY,200,0,2020.0,0.0,0.05,2017-05-03
GRAMMY,0,24100,0.0,250640.0,7.22,2017-05-08
GRAMMY,2100,0,22760.0,0.0,1.22,2017-05-16
GRAMMY,1100,0,11960.0,0.0,0.43,2017-05-17
GRAMMY,3000,100,33780.0,1110.0,0.18,2017-05-18
GRAMMY,2500,1400,28020.0,15680.0,0.64,2017-05-19
GRAMMY,402,0,4483.2,0.0,0.05,2017-05-22
GRAMMY,2200,0,25410.0,0.0,0.86,2017-05-23
GRAMMY,800,0,9200.0,0.0,3.1,2017-05-26
GRAMMY,300,0,3440.0,0.0,0.34,2017-05-29
GRAMMY,17100,0,194940.0,0.0,2.94,2017-05-31
GRAMMY,4700,0,53160.0,0.0,0.92,2017-06-01
GRAMMY,1700,0,18970.0,0.0,1.57,2017-06-02
GRAMMY,0,1100,0.0,12260.0,0.68,2017-06-08
GRAMMY,0,100,0.0,1110.0,0.04,2017-06-09
GRAMMY,0,1400,0.0,15430.0,2.83,2017-06-13
GRAMMY,0,500,0.0,5600.0,2.63,2017-06-16
GRAMMY,0,900,0.0,9990.0,1.5,2017-06-23
GRAMMY,2000,2400,23400.0,27350.0,0.19,2017-06-27
GRAMMY,0,5000,0.0,59410.0,0.73,2017-06-28
GRAMMY,2100,0,24150.0,0.0,0.47,2017-06-29
GRAMMY,1800,600,19840.0,6540.0,1.28,2017-07-03
