Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GC,41600,5000,210080.0,25250.0,25.52,2017-01-04
GC,16400,4000,82820.0,20200.0,5.97,2017-01-05
GC,8000,4100,42395.0,21525.0,0.29,2017-01-06
GC,27600,4200,150385.0,22915.0,0.88,2017-01-09
GC,4200,7300,22910.0,39955.0,2.11,2017-01-10
GC,1700,0,9265.0,0.0,0.31,2017-01-11
GC,700,0,3745.0,0.0,0.45,2017-01-13
GC,5000,0,27500.0,0.0,0.87,2017-01-16
GC,1100,0,5995.0,0.0,0.28,2017-01-17
GC,2800,0,15260.0,0.0,0.85,2017-01-18
GC,28300,22900,161730.0,127940.0,0.48,2017-01-20
GC,9100,10100,52920.0,60595.0,0.61,2017-01-23
GC,3000,0,17250.0,0.0,0.45,2017-01-25
GC,46500,21100,286940.0,130345.0,0.3,2017-01-26
GC,45500,21300,273370.0,132060.0,1.26,2017-01-27
GC,0,4600,0.0,28060.0,0.26,2017-01-30
GC,9200,7200,55825.0,42550.0,0.35,2017-01-31
GC,15300,9000,95980.0,56770.0,0.35,2017-02-01
GC,400,8800,2460.0,53680.0,2.73,2017-02-02
GC,1100,0,6655.0,0.0,0.17,2017-02-03
GC,2400,10000,14520.0,60000.0,3.05,2017-02-06
GC,3800,1500,22690.0,8850.0,1.28,2017-02-07
GC,3000,0,17550.0,0.0,0.31,2017-02-08
GC,3000,0,17700.0,0.0,1.26,2017-02-09
GC,1000,0,5775.0,0.0,0.11,2017-02-14
GC,0,40000,0.0,228615.0,5.72,2017-02-15
GC,2500,0,14375.0,0.0,1.38,2017-02-16
GC,0,600,0.0,3570.0,0.2,2017-02-17
GC,800,100,4755.0,595.0,0.14,2017-02-20
GC,10000,0,59000.0,0.0,1.57,2017-02-22
GC,800,0,4655.0,0.0,0.27,2017-02-23
GC,5400,0,30650.0,0.0,0.49,2017-02-24
GC,1800,3000,10220.0,16950.0,0.91,2017-02-27
GC,6000,0,33950.0,0.0,2.22,2017-02-28
GC,500,10000,2850.0,57750.0,3.79,2017-03-02
GC,600,0,3450.0,0.0,0.17,2017-03-06
GC,100,7000,555.0,38500.0,1.26,2017-03-08
GC,3000,0,15900.0,0.0,0.68,2017-03-14
GC,5000,0,27500.0,0.0,3.07,2017-03-15
GC,3000,0,16800.0,0.0,2.67,2017-03-21
GC,400,0,2260.0,0.0,0.2,2017-03-28
GC,1200,0,6840.0,0.0,2.64,2017-04-07
GC,0,2000,0.0,11200.0,2.76,2017-04-21
GC,20000,0,109000.0,0.0,1.89,2017-04-25
GC,17000,0,92900.0,0.0,8.9,2017-04-26
GC,100,0,545.0,0.0,0.04,2017-04-27
GC,0,1000,0.0,5350.0,5.05,2017-05-02
GC,10000,0,53500.0,0.0,3.85,2017-05-04
GC,0,5000,0.0,26750.0,6.51,2017-05-05
GC,8000,0,44200.0,0.0,0.87,2017-05-08
GC,2000,0,11500.0,0.0,0.12,2017-05-09
GC,2000,13900,11500.0,79925.0,4.82,2017-05-11
GC,0,6100,0.0,33550.0,4.94,2017-05-12
GC,1000,0,5800.0,0.0,0.14,2017-05-23
GC,6100,500,35695.0,2950.0,2.85,2017-05-24
GC,3500,0,20300.0,0.0,2.89,2017-05-25
GC,0,700,0.0,4095.0,0.19,2017-05-31
GC,400,0,2300.0,0.0,0.3,2017-06-01
GC,0,100,0.0,590.0,0.15,2017-06-02
GC,100,200,590.0,1170.0,0.33,2017-06-05
GC,0,100,0.0,590.0,0.04,2017-06-06
GC,0,1900,0.0,11115.0,0.48,2017-06-15
GC,105600,116200,704030.0,768555.0,0.54,2017-06-21
GC,42000,32500,281625.0,220850.0,0.35,2017-06-22
GC,21400,19500,142310.0,128705.0,0.67,2017-06-23
GC,150700,171100,1085945.0,1217575.0,0.45,2017-06-26
GC,84600,24700,607720.0,183945.0,0.39,2017-06-27
GC,193300,23500,1374425.0,165950.0,1.26,2017-06-28
GC,60000,28300,421500.0,203245.0,0.93,2017-06-29
GC,10200,3600,67310.0,24300.0,0.14,2017-06-30
GC,2500,2000,16580.0,13500.0,0.15,2017-07-03
GC,28500,31400,199400.0,218280.0,0.66,2017-07-04
GC,72000,77400,496600.0,520430.0,4.22,2017-07-05
GC,4400,8000,28400.0,51600.0,0.28,2017-07-06
GC,0,8000,0.0,51200.0,0.29,2017-07-07
GC,2900,0,18270.0,0.0,0.18,2017-07-11
GC,5000,2500,31750.0,15875.0,0.51,2017-07-12
GC,2000,0,12700.0,0.0,0.22,2017-07-17
GC,3600,4800,22020.0,29940.0,0.26,2017-07-19
GC,25200,0,156490.0,0.0,0.94,2017-07-20
GC,1000,0,6100.0,0.0,0.16,2017-07-21
GC,200,0,1240.0,0.0,0.01,2017-07-24
GC,0,1000,0.0,6200.0,0.25,2017-07-25
GC,0,20000,0.0,125000.0,2.87,2017-07-26
GC,0,16000,0.0,101600.0,2.04,2017-07-27
GC,0,5000,0.0,31250.0,1.02,2017-07-31
GC,74400,10000,489530.0,66500.0,0.66,2017-08-07
GC,6900,11400,45975.0,76950.0,0.55,2017-08-08
GC,100,2600,655.0,17020.0,0.23,2017-08-09
GC,248000,1000,1433425.0,5750.0,2.23,2017-08-10
GC,32000,6000,173250.0,32845.0,0.55,2017-08-11
GC,48900,53300,258555.0,282490.0,2.6,2017-08-15
GC,456500,50500,2401735.0,267675.0,14.26,2017-08-16
GC,44500,0,230875.0,0.0,1.03,2017-08-17
GC,27100,54400,138810.0,277580.0,1.78,2017-08-18
