Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TQM,317300,317200,6914840.0,7028900.0,0.58,2018-12-20
TQM,66901,17000,1523922.8,390730.0,0.15,2018-12-21
TQM,42800,21000,987270.0,480900.0,0.42,2018-12-24
TQM,21100,6300,477400.0,144780.0,0.28,2018-12-25
TQM,2600,0,59800.0,0.0,0.05,2018-12-26
TQM,11000,10200,253200.0,232580.0,0.33,2018-12-27
TQM,500,0,11440.0,0.0,0.02,2018-12-28
TQM,0,500,0.0,11550.0,0.03,2019-01-02
TQM,6800,0,154810.0,0.0,0.14,2019-01-03
TQM,2200,1000,49460.0,22600.0,0.14,2019-01-04
TQM,0,500,0.0,11400.0,0.06,2019-01-07
TQM,0,11200,0.0,253290.0,4.45,2019-01-09
TQM,0,4300,0.0,97840.0,0.24,2019-01-10
TQM,0,1300,0.0,29560.0,0.57,2019-01-11
TQM,0,1300,0.0,29730.0,0.35,2019-01-14
TQM,0,4000,0.0,91200.0,0.46,2019-01-16
TQM,0,8500,0.0,194050.0,1.16,2019-01-18
TQM,0,9900,0.0,226140.0,3.42,2019-01-21
TQM,0,400,0.0,9160.0,0.06,2019-01-22
TQM,50000,36100,1170000.0,844360.0,0.93,2019-01-24
TQM,1000,1000,24100.0,24300.0,0.01,2019-01-25
TQM,50500,50000,1212250.0,1215000.0,1.21,2019-01-28
TQM,68100,51000,1685320.0,1264900.0,0.62,2019-01-29
TQM,6100,0,151825.0,0.0,0.07,2019-01-30
TQM,6400,1300,157080.0,31980.0,0.19,2019-01-31
TQM,91100,30000,2268240.0,749000.0,1.1,2019-02-01
TQM,14200,0,344960.0,0.0,0.11,2019-02-04
TQM,79400,10000,1921200.0,243000.0,3.95,2019-02-06
TQM,1800,13000,43740.0,317200.0,0.3,2019-02-07
TQM,36800,34600,861800.0,807520.0,1.56,2019-02-11
TQM,4500,2200,104850.0,52360.0,0.1,2019-02-12
TQM,100200,10000,2406000.0,240000.0,2.32,2019-02-13
TQM,52600,0,1271210.0,0.0,4.01,2019-02-14
TQM,83500,0,2014920.0,0.0,4.02,2019-02-15
TQM,168700,15700,3993830.0,361190.0,1.72,2019-02-18
TQM,73440,10000,1695350.0,231000.0,3.92,2019-02-20
TQM,200900,0,4678340.0,0.0,5.9,2019-02-21
TQM,188100,210000,4435480.0,4990000.0,12.55,2019-02-22
TQM,0,54400,0.0,1311080.0,1.77,2019-02-25
TQM,277700,130000,6811010.0,3188150.0,3.22,2019-02-26
TQM,0,127000,0.0,3108480.0,2.74,2019-02-27
TQM,23200,25400,578610.0,655295.0,0.36,2019-02-28
TQM,59100,300,1548650.0,7725.0,0.75,2019-03-01
TQM,100,19100,2650.0,510675.0,0.48,2019-03-04
TQM,2700,9100,71025.0,250750.0,0.22,2019-03-05
TQM,500,53000,14000.0,1498500.0,1.12,2019-03-06
TQM,2500,32400,67500.0,911050.0,0.96,2019-03-07
TQM,2000,2000,57750.0,57500.0,0.07,2019-03-08
TQM,54900,200,1585425.0,5700.0,2.46,2019-03-12
TQM,160300,11000,4531650.0,305250.0,4.21,2019-03-13
TQM,145600,24000,4183725.0,696650.0,4.23,2019-03-14
TQM,119500,100,3342275.0,2800.0,5.26,2019-03-15
TQM,204200,20700,6052700.0,610350.0,2.34,2019-03-18
TQM,97000,16400,2966175.0,506700.0,2.37,2019-03-19
TQM,7200,58600,230450.0,1881375.0,1.27,2019-03-20
TQM,0,60100,0.0,1939200.0,1.54,2019-03-21
TQM,42000,1500,1296725.0,46125.0,0.9,2019-03-22
TQM,154400,72000,4760650.0,2223600.0,6.94,2019-03-25
TQM,33100,75600,1018175.0,2324850.0,2.99,2019-03-26
TQM,141900,10000,4191000.0,307500.0,2.1,2019-03-27
TQM,82500,81500,2541600.0,2515975.0,5.71,2019-03-28
TQM,0,86500,0.0,2664325.0,3.16,2019-03-29
TQM,15300,86300,486050.0,2742725.0,3.95,2019-04-01
TQM,135500,167840,4223650.0,5258776.75,7.01,2019-04-02
TQM,131700,89700,3958150.0,2725725.0,3.28,2019-04-03
TQM,89800,0,2700475.0,0.0,3.5,2019-04-04
TQM,40300,25000,1211500.0,743750.0,4.48,2019-04-05
TQM,60200,0,1806550.0,0.0,6.9,2019-04-09
TQM,15803,3400,487842.25,103700.0,1.22,2019-04-10
TQM,121200,31601,3770775.0,982807.0,8.96,2019-04-11
TQM,71200,0,2173100.0,0.0,4.29,2019-04-12
TQM,54800,24800,1636225.0,739175.0,2.46,2019-04-17
TQM,15100,53300,459075.0,1615325.0,4.06,2019-04-18
TQM,6500,36900,195500.0,1102725.0,3.49,2019-04-19
TQM,54200,48500,1645075.0,1477075.0,3.86,2019-04-22
TQM,266200,101102,8720600.0,3276739.0,2.48,2019-04-23
TQM,204200,70200,6851575.0,2405850.0,5.07,2019-04-24
TQM,101000,101000,3428300.0,3430250.0,6.63,2019-04-25
TQM,66300,113600,2273650.0,3900950.0,3.21,2019-04-26
TQM,50700,105900,1724225.0,3588900.0,4.17,2019-04-29
TQM,14200,137900,490225.0,4851525.0,2.92,2019-04-30
TQM,1000,291800,36500.0,10522700.0,7.94,2019-05-02
TQM,61700,215700,2285425.0,7957450.0,4.36,2019-05-03
TQM,18100,500,659000.0,18200.0,1.6,2019-05-07
TQM,395800,11000,13551825.0,384200.0,4.06,2019-05-08
TQM,152700,12200,5213125.0,413975.0,6.81,2019-05-09
TQM,91700,67500,3037425.0,2299800.0,3.57,2019-05-10
TQM,6506,67900,224430.5,2366650.0,3.17,2019-05-13
TQM,31905,259911,1155055.0,9433370.75,4.9,2019-05-14
