Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ECL,10000,0,16400.0,0.0,1.28,2017-01-12
ECL,10000,0,16400.0,0.0,0.41,2017-01-13
ECL,300,1000,486.0,1610.0,0.04,2017-01-16
ECL,20100,0,32360.0,0.0,1.12,2017-01-17
ECL,10000,0,16100.0,0.0,1.54,2017-01-18
ECL,100,0,158.0,0.0,0.01,2017-01-19
ECL,20000,0,31600.0,0.0,0.72,2017-01-20
ECL,5500,75500,9130.0,125775.0,0.46,2017-01-24
ECL,10000,0,16200.0,0.0,0.89,2017-01-26
ECL,0,10000,0.0,16400.0,0.33,2017-01-31
ECL,1000,20000,1740.0,34600.0,0.11,2017-02-09
ECL,310000,250000,560400.0,455500.0,0.82,2017-02-14
ECL,4341800,30000,7973193.0,57300.0,4.55,2017-02-15
ECL,7667500,289000,15187440.0,574790.0,9.58,2017-02-16
ECL,20000,40000,39600.0,79600.0,0.21,2017-02-17
ECL,50000,40000,104000.0,83200.0,0.39,2017-02-20
ECL,102000,319100,216788.0,671096.0,0.92,2017-02-21
ECL,1090400,143000,2195814.0,289180.0,4.49,2017-02-22
ECL,40800,280000,79223.0,540600.0,0.88,2017-02-23
ECL,22100,0,40093.0,0.0,0.04,2017-02-24
ECL,5300,830400,9815.0,1540210.0,1.91,2017-02-27
ECL,1520700,24600,2891722.0,46119.0,2.29,2017-02-28
ECL,2500,505500,4722.0,940448.0,2.16,2017-03-01
ECL,0,180200,0.0,334031.0,3.93,2017-03-02
ECL,1828400,228300,3593331.0,428834.0,3.21,2017-03-03
ECL,15000,1317400,30300.0,2637204.0,3.39,2017-03-06
ECL,515000,86600,1013054.0,171491.0,1.66,2017-03-07
ECL,30600,0,60082.0,0.0,0.09,2017-03-08
ECL,500000,0,966187.0,0.0,7.99,2017-03-09
ECL,51300,142000,95376.0,258566.0,1.55,2017-03-10
ECL,209200,76800,372048.0,137472.0,1.96,2017-03-13
ECL,189300,112400,352901.0,212834.0,2.29,2017-03-14
ECL,54500,81800,103614.0,157183.0,0.85,2017-03-15
ECL,776800,33700,1556143.0,67271.0,1.31,2017-03-16
ECL,26500,308700,51517.0,599038.0,1.98,2017-03-17
ECL,518300,13000,1049065.0,25471.0,1.92,2017-03-20
ECL,343100,619700,729088.0,1317740.0,2.72,2017-03-21
ECL,76800,808100,165482.0,1754040.0,2.0,2017-03-22
ECL,1613200,660300,3678798.0,1495258.0,3.9,2017-03-23
ECL,68300,487300,158418.0,1138754.0,1.65,2017-03-24
ECL,271500,619200,613312.0,1381452.0,4.58,2017-03-27
ECL,868600,487300,2020044.0,1153362.0,3.67,2017-03-28
ECL,261000,46500,636398.0,111916.0,0.95,2017-03-29
ECL,121400,0,288144.0,0.0,0.92,2017-03-30
ECL,661000,2500,1654644.0,6274.0,1.75,2017-03-31
ECL,205400,102700,508714.0,254742.0,1.53,2017-04-03
ECL,57900,65100,144902.0,162750.0,1.05,2017-04-04
ECL,74500,279700,179016.0,685472.0,2.38,2017-04-05
ECL,582700,125000,1374346.0,295000.0,5.65,2017-04-07
ECL,165500,248000,383532.0,569680.0,3.54,2017-04-10
ECL,132100,0,308784.0,0.0,1.56,2017-04-11
ECL,704100,410000,1691046.0,1006600.0,5.56,2017-04-12
ECL,858600,157800,2128960.0,396658.0,5.17,2017-04-17
ECL,362100,409100,954940.0,1077884.0,0.81,2017-04-18
ECL,49000,536100,133500.0,1443452.0,1.23,2017-04-19
ECL,129000,264200,339386.0,704936.0,1.0,2017-04-20
ECL,69800,1766900,178838.0,4576942.0,5.78,2017-04-21
ECL,85100,642600,217634.0,1637534.0,1.9,2017-04-24
ECL,1680700,170400,4128942.0,416072.0,4.2,2017-04-25
ECL,63700,160000,164588.0,400304.0,0.42,2017-04-26
ECL,110700,491900,289340.0,1276176.0,1.94,2017-04-27
ECL,53100,59900,138602.0,157674.0,1.02,2017-04-28
ECL,21500,164400,55850.0,425732.0,1.13,2017-05-02
ECL,0,158000,0.0,403548.0,1.14,2017-05-03
ECL,86100,35400,227076.0,92052.0,0.37,2017-05-04
ECL,73900,129700,197326.0,349596.0,0.6,2017-05-05
ECL,35900,250100,96500.0,677762.0,0.82,2017-05-08
ECL,24900,249700,66234.0,675030.0,1.0,2017-05-09
ECL,31000,582900,79900.0,1503312.0,2.02,2017-05-11
ECL,2500,202700,6250.0,509402.0,1.43,2017-05-12
ECL,99200,75800,242980.0,190970.0,0.87,2017-05-15
ECL,56800,7700,151102.0,20174.0,0.13,2017-05-16
ECL,445400,54500,1250802.0,152430.0,0.54,2017-05-17
ECL,342700,68600,976474.0,193908.0,0.72,2017-05-18
ECL,359800,93000,1036844.0,261260.0,1.33,2017-05-19
ECL,54400,6000,157182.0,17400.0,0.31,2017-05-22
ECL,839700,201000,2452768.0,586970.0,2.07,2017-05-23
ECL,278500,651000,828652.0,1933940.0,2.73,2017-05-24
ECL,666000,11000,2039186.0,34000.0,1.4,2017-05-25
ECL,217800,1200,672058.0,3720.0,0.86,2017-05-26
ECL,62200,14000,192356.0,42566.0,0.51,2017-05-29
ECL,32000,148500,96640.0,445010.0,1.32,2017-05-30
ECL,129900,16300,394894.0,49874.0,0.45,2017-05-31
ECL,104800,98300,320688.0,300798.0,1.11,2017-06-01
ECL,502600,607000,1558060.0,1881740.0,4.42,2017-06-02
ECL,432900,153000,1370026.0,485500.0,1.51,2017-06-05
ECL,251700,49600,810260.0,158774.0,1.34,2017-06-06
ECL,0,365500,0.0,1160300.0,2.55,2017-06-07
ECL,0,162600,0.0,514722.0,3.1,2017-06-08
ECL,22000,182900,70640.0,584856.0,0.86,2017-06-09
ECL,140000,61100,435200.0,191090.0,1.3,2017-06-12
ECL,40600,3105200,125872.0,9746932.0,15.09,2017-06-13
ECL,700,218200,2172.0,671886.0,0.8,2017-06-14
ECL,1058800,2409500,3390298.0,7703432.0,6.63,2017-06-15
ECL,1944600,251100,6709392.0,859358.0,2.08,2017-06-16
ECL,674700,88400,2390142.0,311022.0,2.3,2017-06-19
ECL,705800,1163200,2562642.0,4222752.0,4.57,2017-06-20
ECL,425900,600500,1486110.0,2091094.0,2.9,2017-06-21
ECL,3900,3303600,13502.0,11459516.0,15.45,2017-06-22
ECL,314800,1346000,1104990.0,4711520.0,7.95,2017-06-23
ECL,673000,514600,2471422.0,1815456.0,1.71,2017-06-26
ECL,365600,952500,1336508.0,3418178.0,2.69,2017-06-27
ECL,30200,549200,108036.0,1962950.0,1.83,2017-06-28
ECL,2498000,1219100,9156708.0,4370106.0,12.34,2017-06-29
ECL,175000,629900,637000.0,2287532.0,3.86,2017-06-30
ECL,269000,560500,1021932.0,2057004.0,1.52,2017-07-03
