Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TCCC,0,200,0.0,6950.0,0.61,2017-01-04
TCCC,29700,700,1066275.0,24925.0,13.86,2017-01-05
TCCC,0,8700,0.0,309600.0,14.12,2017-01-06
TCCC,0,500,0.0,17775.0,0.57,2017-01-09
TCCC,7000,18800,250250.0,672075.0,22.31,2017-01-10
TCCC,500,21800,17625.0,768775.0,33.32,2017-01-11
TCCC,1400,0,49900.0,0.0,3.15,2017-01-12
TCCC,5000,400,177500.0,14250.0,13.85,2017-01-16
TCCC,0,12000,0.0,432375.0,13.22,2017-01-18
TCCC,0,200,0.0,7200.0,0.31,2017-01-19
TCCC,0,100,0.0,3600.0,0.56,2017-01-23
TCCC,5000,0,178750.0,0.0,9.69,2017-01-25
TCCC,0,600,0.0,21450.0,1.95,2017-01-26
TCCC,0,4000,0.0,143000.0,29.84,2017-01-27
TCCC,0,600,0.0,21825.0,0.58,2017-01-31
TCCC,0,14900,0.0,547575.0,9.33,2017-02-01
TCCC,0,1000,0.0,37500.0,0.98,2017-02-02
TCCC,0,100,0.0,3775.0,0.23,2017-02-03
TCCC,600,0,23075.0,0.0,1.42,2017-02-07
TCCC,6100,0,234700.0,0.0,5.87,2017-02-08
TCCC,600,0,23225.0,0.0,1.68,2017-02-09
TCCC,600,2600,23175.0,100750.0,9.76,2017-02-10
TCCC,600,0,23050.0,0.0,1.19,2017-02-14
TCCC,2900,0,110775.0,0.0,4.86,2017-02-15
TCCC,800,1000,30075.0,37750.0,0.83,2017-02-16
TCCC,800,0,30425.0,0.0,0.55,2017-02-17
TCCC,0,1000,0.0,40000.0,0.86,2017-02-20
TCCC,0,300,0.0,12300.0,0.44,2017-02-21
TCCC,1000,13000,45750.0,604000.0,2.68,2017-02-24
TCCC,1200,2000,55475.0,92000.0,0.98,2017-02-27
TCCC,2100,0,96975.0,0.0,0.54,2017-02-28
TCCC,2500,0,114575.0,0.0,0.61,2017-03-01
TCCC,1300,17800,59800.0,818800.0,4.43,2017-03-02
TCCC,5000,12000,230375.0,552000.0,3.76,2017-03-03
TCCC,2500,200,115750.0,9300.0,0.21,2017-03-06
TCCC,7400,0,316575.0,0.0,1.29,2017-03-07
TCCC,9800,0,441650.0,0.0,5.82,2017-03-08
TCCC,10900,300,496350.0,13575.0,21.96,2017-03-09
TCCC,0,1400,0.0,62300.0,3.27,2017-03-10
TCCC,1400,0,61750.0,0.0,4.66,2017-03-13
TCCC,1500,5400,64100.0,232950.0,6.83,2017-03-14
TCCC,1000,1000,43125.0,43000.0,5.38,2017-03-15
TCCC,1000,1800,44000.0,78350.0,2.01,2017-03-17
TCCC,1000,2200,44000.0,98450.0,1.64,2017-03-20
TCCC,0,300,0.0,14050.0,0.18,2017-03-21
TCCC,500,4100,24000.0,201075.0,1.28,2017-03-22
TCCC,100,400,5100.0,20025.0,0.47,2017-03-23
TCCC,0,400,0.0,20200.0,0.61,2017-03-24
TCCC,0,1300,0.0,66300.0,0.9,2017-03-27
TCCC,0,200,0.0,10200.0,1.14,2017-03-29
TCCC,200,200,9800.0,9925.0,0.87,2017-03-30
TCCC,1500,0,73675.0,0.0,3.29,2017-03-31
TCCC,0,1000,0.0,48250.0,5.05,2017-04-03
TCCC,100,100,4925.0,4950.0,1.18,2017-04-04
TCCC,700,400,34775.0,19800.0,2.95,2017-04-05
TCCC,0,700,0.0,34300.0,1.38,2017-04-07
TCCC,100,0,4850.0,0.0,0.21,2017-04-10
TCCC,500,200,24625.0,9950.0,6.59,2017-04-12
TCCC,200,1800,9675.0,86900.0,16.95,2017-04-17
TCCC,200,2300,9450.0,110875.0,7.06,2017-04-18
