Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CTW,600,2900,6300.0,30410.0,0.39,2017-01-04
CTW,4500,0,48150.0,0.0,0.56,2017-01-05
CTW,1100,1700,11860.0,18360.0,0.1,2017-01-06
CTW,200,1500,2160.0,16180.0,0.45,2017-01-09
CTW,3400,4100,36720.0,44280.0,1.89,2017-01-10
CTW,3700,0,40600.0,0.0,0.32,2017-01-11
CTW,4000,1300,44560.0,14300.0,0.21,2017-01-12
CTW,2200,2400,24710.0,26480.0,0.12,2017-01-13
CTW,749800,1200,8548310.0,13580.0,8.65,2017-01-16
CTW,488500,10300,5522460.0,118360.0,17.04,2017-01-17
CTW,395300,7100,4466890.0,80250.0,36.11,2017-01-18
CTW,424400,40300,4795910.0,462830.0,11.68,2017-01-19
CTW,3700,1000,41510.0,11300.0,0.51,2017-01-20
CTW,9100,0,102720.0,0.0,1.87,2017-01-23
CTW,13400,100,151420.0,1140.0,2.02,2017-01-24
CTW,10200,0,117580.0,0.0,0.75,2017-01-25
CTW,2100,0,23790.0,0.0,0.37,2017-01-26
CTW,2000,100,22200.0,1120.0,0.47,2017-01-27
CTW,167600,0,1893430.0,0.0,31.35,2017-01-30
CTW,6200,0,69950.0,0.0,1.73,2017-01-31
CTW,63700,1800,750140.0,21200.0,0.57,2017-02-01
CTW,505100,12300,6098280.0,149660.0,9.39,2017-02-02
CTW,9600,0,116550.0,0.0,0.38,2017-02-03
CTW,3000,3300,36350.0,40040.0,0.49,2017-02-06
CTW,0,2800,0.0,33760.0,0.25,2017-02-07
CTW,12700,7700,159310.0,95340.0,0.35,2017-02-08
CTW,2300,8700,28750.0,109290.0,0.73,2017-02-09
CTW,1500,1400,18600.0,17500.0,0.34,2017-02-10
CTW,5000,0,61800.0,0.0,0.7,2017-02-14
CTW,503600,6200,5886840.0,72150.0,15.61,2017-02-15
CTW,0,1000,0.0,11280.0,0.05,2017-02-16
CTW,200,2400,2280.0,27520.0,0.64,2017-02-17
CTW,0,3800,0.0,43560.0,0.95,2017-02-20
