Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GJS,8398300,8058700,3055626.0,2951667.0,8.19,2017-01-04
GJS,4685100,4056200,1692518.0,1481452.0,5.3,2017-01-05
GJS,11179600,4677000,4044888.0,1702250.0,13.47,2017-01-06
GJS,3147700,2800700,1114902.0,995043.0,10.98,2017-01-09
GJS,1381700,967200,473632.0,335117.0,4.95,2017-01-10
GJS,1590400,1676300,556434.0,586705.0,13.02,2017-01-11
GJS,1979400,1543700,693790.0,555732.0,16.15,2017-01-12
GJS,743900,743900,252926.0,260365.0,5.67,2017-01-13
GJS,2133000,1847100,724219.0,629734.0,7.43,2017-01-16
GJS,504000,686700,171360.0,238518.0,6.68,2017-01-17
GJS,1012500,1240800,354258.0,434163.0,7.06,2017-01-18
GJS,4173200,2612200,1421392.0,888616.0,21.62,2017-01-19
GJS,1331400,1432500,451835.0,487051.0,5.57,2017-01-20
GJS,1696100,1829600,576674.0,622340.0,10.0,2017-01-23
GJS,1469900,1485700,513825.0,522996.0,8.83,2017-01-24
GJS,3042900,2904300,1045741.0,998142.0,6.21,2017-01-25
GJS,1019000,895500,346460.0,313425.0,10.37,2017-01-26
GJS,762900,886400,267015.0,310240.0,8.29,2017-01-27
GJS,810400,754000,283330.0,263900.0,7.41,2017-01-30
GJS,1548900,1435900,528535.0,490115.0,12.08,2017-01-31
GJS,1611000,1791600,547740.0,609895.0,7.9,2017-02-01
GJS,40200,285000,13668.0,96903.0,1.08,2017-02-02
GJS,770400,770400,269515.0,269640.0,5.48,2017-02-03
GJS,1804300,1917800,614022.0,671562.0,7.25,2017-02-06
GJS,3060600,913900,1079855.0,328104.0,15.75,2017-02-07
GJS,1014100,1014100,346433.0,354935.0,45.22,2017-02-08
GJS,1195300,1098900,406402.0,373819.0,42.77,2017-02-09
GJS,678000,577900,230521.0,196788.0,42.69,2017-02-10
GJS,1770300,2094100,601902.0,711995.0,8.29,2017-02-14
GJS,1706000,2272200,597100.0,795270.0,11.0,2017-02-15
GJS,1516000,1615600,515440.0,549406.0,8.09,2017-02-16
GJS,1148800,1208800,390592.0,410992.0,22.51,2017-02-17
GJS,1067700,998700,363018.0,339559.0,22.64,2017-02-20
GJS,1021000,1090000,347140.0,370608.0,8.8,2017-02-21
GJS,3547000,1406800,1218846.0,481562.0,17.02,2017-02-22
GJS,1100000,1153200,374000.0,401816.0,10.97,2017-02-23
GJS,205900,452200,69591.0,153748.0,3.31,2017-02-27
GJS,300,138200,99.0,46988.0,2.63,2017-02-28
GJS,1538600,1538800,507738.0,512806.0,3.88,2017-03-01
GJS,692300,740000,228459.0,244200.0,5.24,2017-03-02
GJS,706000,656100,232980.0,218514.0,22.0,2017-03-03
GJS,737500,789700,243225.0,260601.0,7.9,2017-03-06
GJS,132400,132400,42368.0,43692.0,3.92,2017-03-07
GJS,418000,418000,133760.0,137940.0,6.97,2017-03-08
GJS,573000,516300,183529.0,170379.0,13.23,2017-03-09
GJS,602100,602100,192672.0,193171.0,13.91,2017-03-10
GJS,1644200,1693900,519454.0,548738.0,10.61,2017-03-13
GJS,1665900,1659900,519495.0,517667.0,8.79,2017-03-14
GJS,1333400,1333400,413354.0,413594.0,10.53,2017-03-15
GJS,720000,670100,223200.0,207928.0,9.56,2017-03-16
GJS,664500,664500,205995.0,207471.0,33.24,2017-03-17
GJS,327300,305100,101463.0,94581.0,16.81,2017-03-20
GJS,2692100,2680300,894207.0,883004.0,5.78,2017-03-21
GJS,2603100,1246400,886363.0,423776.0,13.49,2017-03-22
GJS,1395100,296300,484322.0,103705.0,4.46,2017-03-23
GJS,1111600,1137300,383354.0,392092.0,9.07,2017-03-24
GJS,471500,588600,159714.0,200224.0,12.12,2017-03-27
GJS,364100,337000,120407.0,111815.0,7.17,2017-03-28
GJS,407800,407800,134574.0,135024.0,32.88,2017-03-29
GJS,400400,400400,132132.0,133522.0,11.25,2017-03-30
GJS,237600,237650,78408.0,78421.0,20.28,2017-03-31
GJS,40100,0,13233.0,0.0,2.77,2017-04-03
GJS,894600,890000,295218.0,293710.0,34.38,2017-04-04
GJS,905600,905600,298848.0,298848.0,21.68,2017-04-05
GJS,836000,836000,275880.0,278508.0,15.02,2017-04-07
GJS,687200,834000,225467.0,274470.0,24.97,2017-04-10
GJS,557300,572700,183909.0,188991.0,10.32,2017-04-11
GJS,1504500,557300,496335.0,183909.0,31.01,2017-04-12
GJS,705100,628300,226337.0,201761.0,22.59,2017-04-17
GJS,654800,654800,209536.0,209537.0,34.09,2017-04-18
GJS,652700,880200,208863.0,281688.0,14.6,2017-04-19
GJS,165200,165200,51563.0,53015.0,4.73,2017-04-20
GJS,946400,946400,302848.0,311958.0,16.94,2017-04-24
GJS,18500,18500,5920.0,5920.0,1.42,2017-04-28
GJS,61600,111600,19712.0,35713.0,7.34,2017-05-02
GJS,312700,315700,100064.0,101024.0,5.85,2017-05-03
GJS,822100,822100,263072.0,263072.0,19.87,2017-05-04
GJS,1185600,1185600,379392.0,385320.0,16.13,2017-05-05
GJS,752000,712400,240640.0,227968.0,26.01,2017-05-09
GJS,584800,623400,187126.0,200029.0,6.61,2017-05-11
GJS,841800,842800,261248.0,261568.0,11.56,2017-05-12
GJS,20000,0,6200.0,0.0,0.15,2017-05-15
GJS,5100,100000,1733.0,34000.0,0.05,2017-05-16
GJS,1145500,250000,389470.0,82500.0,5.23,2017-05-17
GJS,557800,557800,184074.0,185585.0,5.24,2017-05-18
GJS,1951200,1991200,641496.0,656996.0,16.25,2017-05-19
GJS,1711200,1711300,564545.0,564728.0,21.66,2017-05-22
GJS,3022900,2115200,1005257.0,701116.0,19.85,2017-05-23
GJS,211000,221000,71740.0,75150.0,1.52,2017-05-24
