Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SPORT,0,15000,0.0,19500.0,3.81,2017-01-04
SPORT,30000,0,39600.0,0.0,1.26,2017-01-06
SPORT,5000,0,6700.0,0.0,0.07,2017-01-09
SPORT,1000,0,1290.0,0.0,0.06,2017-01-19
SPORT,0,1000,0.0,1300.0,0.08,2017-01-24
SPORT,20000,0,24600.0,0.0,7.09,2017-02-09
SPORT,18500,0,22755.0,0.0,1.98,2017-02-10
SPORT,9600,38500,12576.0,49495.0,0.42,2017-02-17
SPORT,0,9600,0.0,12864.0,0.32,2017-02-20
SPORT,0,5000,0.0,6250.0,2.22,2017-02-27
SPORT,7000,0,8250.0,0.0,0.26,2017-03-06
SPORT,1100,0,1298.0,0.0,0.64,2017-03-08
SPORT,20000,0,22400.0,0.0,4.74,2017-03-16
SPORT,0,10500,0.0,12390.0,2.57,2017-03-20
SPORT,5000,0,5850.0,0.0,1.15,2017-03-21
SPORT,42000,2000,52060.0,2420.0,0.96,2017-03-22
SPORT,32000,0,40320.0,0.0,0.78,2017-03-23
SPORT,0,67000,0.0,79205.0,10.92,2017-03-30
SPORT,0,5000,0.0,6000.0,0.33,2017-04-03
SPORT,500,0,605.0,0.0,0.03,2017-04-12
SPORT,0,150000,0.0,177000.0,4.82,2017-04-17
SPORT,20000,0,24000.0,0.0,2.06,2017-04-19
SPORT,0,50000,0.0,60500.0,6.36,2017-04-20
SPORT,23000,1000,25174.0,1120.0,0.25,2017-04-25
SPORT,0,2000,0.0,2120.0,0.08,2017-04-26
SPORT,4000,0,4240.0,0.0,1.29,2017-04-28
SPORT,4000,0,4120.0,0.0,1.67,2017-05-15
SPORT,3000,0,3180.0,0.0,0.47,2017-05-24
SPORT,30000,40000,35100.0,47200.0,1.13,2017-05-29
SPORT,25000,0,29000.0,0.0,0.88,2017-05-30
SPORT,40000,55000,44200.0,59950.0,10.16,2017-05-31
SPORT,100,100,111.0,108.0,0.05,2017-06-01
SPORT,10200,8000,11524.0,8940.0,4.73,2017-06-06
SPORT,0,200,0.0,222.0,0.09,2017-06-15
SPORT,0,2000,0.0,2200.0,0.58,2017-06-20
SPORT,20000,0,21800.0,0.0,1.05,2017-06-23
SPORT,10000,20000,11700.0,23400.0,0.61,2017-07-03
SPORT,20000,0,22200.0,0.0,3.76,2017-07-04
SPORT,0,11000,0.0,12320.0,1.53,2017-07-05
SPORT,0,500,0.0,565.0,0.01,2017-07-07
SPORT,0,30000,0.0,34200.0,10.46,2017-07-12
SPORT,0,4500,0.0,5115.0,0.77,2017-07-13
SPORT,5000,0,5700.0,0.0,1.59,2017-07-17
SPORT,0,20000,0.0,23200.0,1.45,2017-07-18
SPORT,0,20000,0.0,23200.0,2.67,2017-07-20
SPORT,13300,0,15295.0,0.0,0.26,2017-07-21
SPORT,40000,13300,42400.0,14763.0,0.85,2017-07-24
SPORT,0,20000,0.0,20200.0,1.91,2017-07-27
SPORT,5000,5000,5150.0,5200.0,2.37,2017-08-04
SPORT,0,13100,0.0,13755.0,0.52,2017-08-24
SPORT,100,0,102.0,0.0,0.01,2017-08-28
SPORT,10000,0,10100.0,0.0,1.48,2017-08-29
SPORT,20100,10000,20301.0,10600.0,0.75,2017-08-31
SPORT,31000,0,31320.0,0.0,2.37,2017-09-01
SPORT,50000,0,51000.0,0.0,5.31,2017-09-04
SPORT,100000,0,101000.0,0.0,8.11,2017-09-05
SPORT,51000,0,51520.0,0.0,2.52,2017-09-06
SPORT,0,198000,0.0,195020.0,13.38,2017-09-07
SPORT,0,2000,0.0,1980.0,0.57,2017-09-08
SPORT,0,1000,0.0,990.0,0.21,2017-09-12
SPORT,0,26300,0.0,26300.0,0.92,2017-09-14
SPORT,0,1000,0.0,990.0,0.85,2017-09-18
SPORT,50000,0,49000.0,0.0,2.31,2017-10-03
SPORT,0,100,0.0,100.0,0.03,2017-10-06
SPORT,97000,148000,105520.0,155320.0,0.75,2017-10-11
SPORT,48000,231000,49660.0,236550.0,2.01,2017-10-12
SPORT,0,83000,0.0,84090.0,2.34,2017-10-16
SPORT,0,1000,0.0,990.0,0.07,2017-10-19
SPORT,1200,0,1188.0,0.0,0.07,2017-10-20
SPORT,10000,30000,9800.0,29100.0,3.36,2017-11-01
SPORT,0,11200,0.0,11200.0,0.73,2017-11-02
SPORT,10000,0,9800.0,0.0,1.46,2017-11-03
SPORT,0,10000,0.0,10000.0,1.23,2017-11-06
SPORT,0,21000,0.0,20790.0,13.26,2017-11-07
SPORT,0,2100,0.0,2058.0,0.42,2017-11-08
SPORT,5000,0,4750.0,0.0,0.27,2017-11-09
SPORT,0,30000,0.0,28200.0,3.87,2017-11-13
SPORT,0,50000,0.0,44500.0,4.55,2017-11-15
SPORT,0,78000,0.0,65073.0,8.83,2017-11-17
SPORT,20000,0,17100.0,0.0,2.47,2017-11-21
SPORT,0,20000,0.0,16400.0,17.54,2017-11-30
SPORT,0,400,0.0,268.0,0.31,2017-12-22
SPORT,100,0,70.0,0.0,0.02,2018-01-04
SPORT,15000,0,9900.0,0.0,4.12,2018-01-11
SPORT,15000,15000,9750.0,10300.0,2.2,2018-01-12
SPORT,300,0,186.0,0.0,0.02,2018-01-16
SPORT,10000,300,6100.0,183.0,18.46,2018-01-23
SPORT,0,145000,0.0,102050.0,0.71,2018-01-24
SPORT,1200,0,820.0,0.0,0.04,2018-01-25
SPORT,20000,0,13200.0,0.0,0.92,2018-01-26
SPORT,50000,0,34000.0,0.0,8.76,2018-01-29
SPORT,0,28300,0.0,18112.0,2.72,2018-01-31
