Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PTG,202000,168800,6620750.0,5505925.0,5.28,2017-01-04
PTG,613800,785300,19877125.0,25564325.0,11.57,2017-01-05
PTG,596000,1030600,18910075.0,32597500.0,15.13,2017-01-06
PTG,2792300,359000,86811675.0,11208900.0,21.34,2017-01-09
PTG,437100,849600,13552025.0,26325750.0,13.47,2017-01-10
PTG,970700,1050900,29822050.0,32352250.0,14.92,2017-01-11
PTG,413900,117500,13030600.0,3699575.0,10.73,2017-01-12
PTG,175300,155300,5484525.0,4867475.0,7.99,2017-01-13
PTG,72000,182500,2242300.0,5680450.0,5.04,2017-01-16
PTG,358900,149100,11113025.0,4593375.0,7.92,2017-01-17
PTG,727500,1333500,21751775.0,39893600.0,13.62,2017-01-18
PTG,822100,845500,23953225.0,24604200.0,12.19,2017-01-19
PTG,703100,1121700,20279125.0,32340575.0,9.47,2017-01-20
PTG,315600,131900,9211800.0,3834975.0,6.49,2017-01-23
PTG,399500,429800,11805225.0,12696575.0,6.89,2017-01-24
PTG,725700,333400,21047175.0,9667775.0,3.78,2017-01-25
PTG,217000,282500,6254050.0,8130050.0,5.73,2017-01-26
PTG,140100,359800,3946250.0,10167975.0,4.05,2017-01-27
PTG,145600,845200,4123150.0,23835525.0,15.96,2017-01-30
PTG,150700,159900,4225775.0,4500250.0,9.27,2017-01-31
PTG,1191100,1384000,33311000.0,38706150.0,17.09,2017-02-01
PTG,428500,287900,11759600.0,7899125.0,5.7,2017-02-02
PTG,288000,510500,7980975.0,14136075.0,4.5,2017-02-03
PTG,69000,311200,1973000.0,8894925.0,3.29,2017-02-06
PTG,480700,347600,13656450.0,9865125.0,13.76,2017-02-07
PTG,51100,521900,1447325.0,14781950.0,8.81,2017-02-08
PTG,73400,380200,2087825.0,10797325.0,7.99,2017-02-09
PTG,266500,963800,7609600.0,27755050.0,9.94,2017-02-10
PTG,187400,877900,5354275.0,25079575.0,11.9,2017-02-14
PTG,179500,381200,5076775.0,10783025.0,15.84,2017-02-15
