Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
NER,4122000,2765400,8926942.0,6036630.0,0.6,2018-11-07
NER,6573500,2429400,13870294.0,5158904.0,3.7,2018-11-08
NER,6087700,8390600,13852662.0,19244572.0,1.41,2018-11-09
NER,11662262,9365100,27659019.08,22327924.0,4.52,2018-11-12
NER,3587122,2380914,8358239.04,5559861.32,3.59,2018-11-13
NER,2987121,2937870,6940122.3,6862019.2,3.23,2018-11-14
NER,3243800,6271100,7340574.0,14112610.0,4.29,2018-11-15
NER,1075000,997700,2292160.0,2124982.0,1.63,2018-11-16
NER,1825600,2353178,3526357.0,4590652.72,1.85,2018-11-19
NER,1285500,1097100,2305617.0,1957537.0,1.31,2018-11-20
NER,1426300,1672900,2530768.0,2973176.0,1.91,2018-11-21
NER,864000,1759200,1614132.0,3309759.0,1.39,2018-11-22
NER,1839000,1802000,3317110.0,3239338.0,3.82,2018-11-23
NER,934400,1098500,1770128.0,2080905.0,1.03,2018-11-26
NER,693300,397710,1358004.0,769958.7,0.71,2018-11-27
NER,2739500,3045833,5426467.0,6067483.67,2.63,2018-11-28
NER,1152900,542300,2354844.0,1105434.0,1.17,2018-11-29
NER,526167,469267,1073078.02,956305.34,1.28,2018-11-30
NER,97700,115000,199450.0,237894.0,0.39,2018-12-03
NER,123000,145600,248930.0,292990.0,0.73,2018-12-04
NER,190800,288500,371539.0,561402.0,1.42,2018-12-06
NER,317600,386600,629915.0,766683.0,0.95,2018-12-07
NER,469900,343640,940452.0,685876.0,1.0,2018-12-11
NER,620400,433500,1222891.0,856424.0,1.81,2018-12-12
NER,800200,842800,1540378.0,1629240.0,2.0,2018-12-13
NER,419600,356200,788231.0,670095.0,2.37,2018-12-14
NER,383600,140500,706852.0,262653.0,1.92,2018-12-17
NER,55700,83900,100307.0,151022.0,0.65,2018-12-18
NER,1245200,1262000,2287056.0,2332295.0,2.53,2018-12-19
NER,275200,371300,507864.0,693229.0,1.39,2018-12-20
NER,168800,119800,307910.0,218470.0,0.99,2018-12-21
NER,235600,309300,433253.0,570974.0,1.41,2018-12-24
NER,234500,184400,415510.0,330673.0,0.83,2018-12-25
NER,418200,251100,729136.0,436430.0,1.96,2018-12-26
NER,164900,34400,288773.0,60156.0,0.84,2018-12-27
NER,12100,11100,20672.0,18921.0,0.22,2018-12-28
NER,31900,37200,55219.0,64946.0,0.4,2019-01-02
NER,329900,334500,577639.0,589475.0,1.81,2019-01-03
NER,350900,573500,632660.0,1030177.0,1.47,2019-01-04
NER,240300,211200,438659.0,384720.0,1.54,2019-01-07
NER,279700,338700,515934.0,624162.0,0.94,2019-01-08
NER,49700,103200,91461.0,189511.0,0.52,2019-01-09
NER,64600,311600,116140.0,557908.0,1.94,2019-01-10
NER,22600,28000,40905.0,50651.0,0.59,2019-01-11
NER,83400,15400,150392.0,27412.0,1.0,2019-01-14
NER,500,18700,885.0,33196.0,0.36,2019-01-15
NER,23200,21400,41628.0,38299.0,0.3,2019-01-16
NER,5000,200000,8850.0,356000.0,2.58,2019-01-17
NER,7000,4900,12460.0,8722.0,0.13,2019-01-18
NER,455400,12000,817614.0,21600.0,2.2,2019-01-21
NER,0,4900,0.0,8869.0,0.02,2019-01-22
NER,327000,163100,600487.0,301542.0,0.68,2019-01-23
NER,179100,865800,339001.0,1644548.0,1.6,2019-01-24
NER,30000,29100,56200.0,54707.0,0.27,2019-01-25
NER,14800,318800,28272.0,616515.0,0.35,2019-01-28
NER,391510,60000,784420.0,119700.0,0.52,2019-01-29
NER,40,10600,80.8,21402.0,0.02,2019-01-30
NER,4100,110000,8304.0,224400.0,0.24,2019-01-31
NER,96600,100000,194664.0,202000.0,1.04,2019-02-01
NER,1995200,1672000,4194500.0,3571970.0,1.99,2019-02-04
NER,2300,386600,5106.0,849170.0,0.38,2019-02-05
NER,192600,603700,441656.0,1394810.0,0.26,2019-02-06
NER,11700,92000,27144.0,214972.0,0.09,2019-02-07
NER,1281600,1110,2941724.0,2553.0,1.66,2019-02-08
NER,248200,1921300,583934.0,4582428.0,0.92,2019-02-11
NER,1216100,1311600,2982390.0,3201578.0,0.9,2019-02-12
NER,33300,36400,79920.0,87760.0,0.08,2019-02-13
NER,31200,251600,78378.0,629726.0,0.1,2019-02-14
NER,142200,21000,353876.0,52880.0,0.15,2019-02-15
NER,292500,386000,753820.0,993060.0,0.42,2019-02-18
NER,49700,40200,125218.0,102096.0,0.11,2019-02-20
NER,1864600,11000,4705372.0,27940.0,2.62,2019-02-21
NER,200200,27800,506502.0,68950.0,0.26,2019-02-22
NER,37000,228200,93930.0,581528.0,0.66,2019-02-25
NER,20900,94500,53506.0,242722.0,0.18,2019-02-26
NER,114500,10000,292040.0,25400.0,0.22,2019-02-27
NER,489800,614500,1200042.0,1509040.0,1.19,2019-02-28
NER,2954700,121500,7121828.0,289120.0,4.19,2019-03-01
NER,662700,321000,1582888.0,769020.0,2.31,2019-03-04
NER,5011,1211400,12427.28,2982254.0,2.94,2019-03-05
NER,131700,1854501,327614.0,4636716.52,5.35,2019-03-06
NER,30800,501900,76168.0,1240728.0,3.04,2019-03-07
NER,31200,4000,76768.0,9920.0,0.43,2019-03-08
NER,7599900,7938100,19387226.0,20268378.0,15.93,2019-03-11
NER,1274000,53400,3235960.0,135630.0,2.5,2019-03-12
NER,744100,1753510,1972624.0,4601410.0,0.62,2019-03-13
NER,125000,180000,339920.0,489000.0,0.22,2019-03-14
NER,49100,40000,133470.0,108000.0,0.15,2019-03-15
NER,10000,1690600,26600.0,4503210.0,2.61,2019-03-18
NER,210000,60000,560600.0,159800.0,1.25,2019-03-19
NER,236800,100000,620616.0,264000.0,0.62,2019-03-20
NER,228200,102300,588772.0,262934.0,0.48,2019-03-21
NER,1087500,100700,2709806.0,251608.0,2.06,2019-03-22
NER,409100,30100,1009916.0,75832.0,1.56,2019-03-25
NER,60100,1323400,153454.0,3358930.0,4.08,2019-03-26
NER,480200,523700,1217708.0,1311618.0,3.47,2019-03-27
