Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
APCO,0,37500,0.0,61465.0,0.88,2017-01-04
APCO,0,17400,0.0,28446.0,0.26,2017-01-05
APCO,0,16000,0.0,26478.0,0.07,2017-01-06
APCO,12900,100,21260.0,165.0,0.1,2017-01-09
APCO,120600,44200,201212.0,73620.0,0.87,2017-01-10
APCO,16300,17800,27221.0,29726.0,0.31,2017-01-11
APCO,1700,5400,2822.0,8910.0,0.09,2017-01-12
APCO,3000,14700,4890.0,24002.0,0.17,2017-01-13
APCO,14000,53600,23060.0,87967.0,0.84,2017-01-16
APCO,0,72500,0.0,119532.0,0.8,2017-01-17
APCO,25400,282700,41400.0,460203.0,1.54,2017-01-18
APCO,8000,166200,12760.0,264719.0,1.61,2017-01-19
APCO,0,16200,0.0,26386.0,0.41,2017-01-20
APCO,15700,0,25591.0,0.0,0.57,2017-01-23
APCO,13400,0,21820.0,0.0,0.16,2017-01-24
APCO,10700,0,17434.0,0.0,0.28,2017-01-25
APCO,0,41200,0.0,66348.0,1.19,2017-01-26
APCO,900,19800,1458.0,31839.0,0.83,2017-01-27
APCO,2100,0,3381.0,0.0,0.13,2017-01-30
APCO,18900,0,30429.0,0.0,1.29,2017-01-31
APCO,0,5300,0.0,8492.0,0.1,2017-02-01
APCO,300,71700,474.0,113540.0,0.75,2017-02-02
APCO,0,24900,0.0,39345.0,0.66,2017-02-03
APCO,368700,333600,604026.0,540679.0,1.21,2017-02-06
APCO,258900,132919,423801.0,217036.78,2.7,2017-02-07
APCO,57800,228000,93636.0,369287.0,1.55,2017-02-08
APCO,25000,75300,40500.0,122178.0,0.86,2017-02-09
APCO,0,19400,0.0,31234.0,0.63,2017-02-10
APCO,30000,28000,48300.0,44938.0,1.64,2017-02-14
APCO,0,126600,0.0,201636.0,1.9,2017-02-15
APCO,30000,37800,48300.0,60480.0,4.02,2017-02-16
APCO,0,31800,0.0,50684.0,1.34,2017-02-17
APCO,0,59200,0.0,94184.0,1.21,2017-02-20
APCO,0,86100,0.0,136187.0,1.15,2017-02-21
APCO,4000,115700,6360.0,182910.0,1.97,2017-02-22
APCO,0,100,0.0,158.0,0.0,2017-02-23
APCO,3000,103000,4710.0,160770.0,0.8,2017-02-24
APCO,62500,6800,97500.0,10625.0,1.55,2017-02-27
APCO,528900,0,845662.0,0.0,1.73,2017-03-02
APCO,200,28600,316.0,45188.0,0.33,2017-03-03
APCO,0,62500,0.0,97500.0,1.25,2017-03-06
APCO,0,500500,0.0,787805.0,1.62,2017-03-07
APCO,9000,26000,14720.0,42180.0,0.04,2017-03-08
APCO,28100,10600,46320.0,17486.0,0.05,2017-03-09
APCO,151200,100800,245447.0,164309.0,0.72,2017-03-10
APCO,3200,5100,4920.0,7691.0,0.01,2017-03-13
APCO,6900,23000,10262.0,34900.0,0.14,2017-03-14
APCO,147100,500,219185.0,760.0,1.61,2017-03-15
APCO,47100,106000,71739.0,161355.0,1.8,2017-03-16
APCO,241400,40400,367217.0,61580.0,5.81,2017-03-17
APCO,43000,0,65460.0,0.0,1.05,2017-03-20
APCO,84326,200000,128699.0,306000.0,1.57,2017-03-21
APCO,9900,1200,14982.0,1815.0,0.2,2017-03-22
APCO,3821,16126,5769.5,24340.95,0.71,2017-03-23
APCO,0,2700,0.0,4077.0,0.08,2017-03-24
APCO,0,20500,0.0,30986.0,1.43,2017-03-27
APCO,0,700,0.0,1064.0,0.03,2017-03-28
APCO,0,23700,0.0,35787.0,0.83,2017-03-29
APCO,14700,2800,22490.0,4300.0,0.17,2017-03-30
APCO,25000,9200,38500.0,14117.0,2.14,2017-03-31
APCO,700,900,1064.0,1368.0,0.05,2017-04-04
APCO,1200,4000,1824.0,6040.0,0.31,2017-04-05
APCO,0,20500,0.0,31013.0,0.38,2017-04-07
APCO,0,19400,0.0,29293.0,0.53,2017-04-10
APCO,2000,10000,3020.0,15100.0,1.13,2017-04-11
APCO,0,30200,0.0,45766.0,0.8,2017-04-12
APCO,2000,52500,3020.0,79223.0,2.56,2017-04-17
APCO,0,16800,0.0,25323.0,0.68,2017-04-18
APCO,0,12700,0.0,19177.0,0.76,2017-04-19
APCO,0,300,0.0,453.0,0.01,2017-04-20
APCO,0,2100,0.0,3171.0,0.12,2017-04-21
APCO,1800,0,2721.0,0.0,0.03,2017-04-24
APCO,1500,0,2205.0,0.0,0.07,2017-04-27
APCO,42700,1400,63169.0,2058.0,2.3,2017-04-28
APCO,16800,1300,24460.0,1898.0,0.84,2017-05-02
APCO,8200,11000,11887.0,16060.0,0.89,2017-05-03
APCO,10100,0,14602.0,0.0,0.54,2017-05-04
APCO,1400,0,2030.0,0.0,0.14,2017-05-05
APCO,39600,0,57024.0,0.0,2.43,2017-05-08
APCO,8300,13700,11978.0,19623.0,0.85,2017-05-09
APCO,10800,44300,14904.0,61774.0,0.5,2017-05-11
