Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ALUCON,0,3700,0.0,965700.0,25.68,2017-01-09
ALUCON,0,2000,0.0,524000.0,22.19,2017-01-10
ALUCON,0,600,0.0,157800.0,5.77,2017-01-11
ALUCON,0,700,0.0,186000.0,15.22,2017-01-17
ALUCON,0,200,0.0,55200.0,16.39,2017-01-18
ALUCON,0,100,0.0,27700.0,5.56,2017-01-19
ALUCON,0,100,0.0,28000.0,2.94,2017-01-23
ALUCON,0,200,0.0,56800.0,14.29,2017-01-25
ALUCON,0,200,0.0,56800.0,4.17,2017-01-30
ALUCON,0,400,0.0,114100.0,19.92,2017-01-31
ALUCON,0,400,0.0,114500.0,6.05,2017-02-01
ALUCON,0,300,0.0,89700.0,25.0,2017-02-17
ALUCON,0,600,0.0,177300.0,6.25,2017-02-24
ALUCON,0,100,0.0,30100.0,7.14,2017-03-01
ALUCON,0,100,0.0,30300.0,3.57,2017-03-06
ALUCON,100,0,29600.0,0.0,1.99,2017-03-08
ALUCON,0,500,0.0,147500.0,13.88,2017-03-09
ALUCON,0,225,0.0,65301.0,6.51,2017-03-10
ALUCON,700,0,213500.0,0.0,38.85,2017-03-21
ALUCON,600,0,183000.0,0.0,25.0,2017-03-22
ALUCON,300,0,91500.0,0.0,15.0,2017-03-23
ALUCON,100,0,30400.0,0.0,4.17,2017-03-24
ALUCON,400,0,126000.0,0.0,6.66,2017-04-05
ALUCON,800,0,253600.0,0.0,26.67,2017-04-12
ALUCON,200,0,62600.0,0.0,1.47,2017-04-19
ALUCON,200,0,60600.0,0.0,1.25,2017-04-20
ALUCON,400,0,120900.0,0.0,2.99,2017-04-21
ALUCON,700,0,213500.0,0.0,7.61,2017-04-24
ALUCON,100,0,30600.0,0.0,1.16,2017-04-25
ALUCON,0,100,0.0,30900.0,3.55,2017-04-27
ALUCON,0,500,0.0,150700.0,6.25,2017-04-28
ALUCON,300,400,90000.0,120400.0,14.0,2017-05-04
ALUCON,100,0,30100.0,0.0,9.8,2017-05-05
ALUCON,200,0,60000.0,0.0,2.44,2017-05-12
ALUCON,200,0,59300.0,0.0,1.0,2017-05-16
ALUCON,0,200,0.0,60000.0,16.58,2017-05-22
ALUCON,0,100,0.0,30200.0,1.79,2017-05-30
ALUCON,1000,0,303000.0,0.0,12.5,2017-05-31
ALUCON,2100,0,633300.0,0.0,41.65,2017-06-06
ALUCON,300,0,90400.0,0.0,25.0,2017-06-07
ALUCON,0,100,0.0,30200.0,9.96,2017-06-13
ALUCON,2200,700,666500.0,211400.0,38.16,2017-06-16
ALUCON,100,0,29900.0,0.0,12.5,2017-07-03
ALUCON,1200,200,362400.0,60500.0,33.29,2017-07-20
ALUCON,200,100,60600.0,30400.0,8.81,2017-07-21
ALUCON,100,0,30400.0,0.0,45.05,2017-07-24
ALUCON,0,1500,0.0,451500.0,46.88,2017-07-31
ALUCON,0,1600,0.0,481600.0,44.37,2017-08-09
ALUCON,600,0,183000.0,0.0,2.58,2017-09-12
ALUCON,500,0,149900.0,0.0,35.71,2017-09-18
ALUCON,100,0,29800.0,0.0,23.81,2017-09-27
ALUCON,300,0,88900.0,0.0,14.82,2017-10-02
ALUCON,100,0,29500.0,0.0,6.25,2017-10-04
ALUCON,100,0,29100.0,0.0,10.0,2017-10-25
ALUCON,100,0,27100.0,0.0,4.17,2017-11-16
ALUCON,100,0,26600.0,0.0,0.43,2017-11-20
ALUCON,200,0,54000.0,0.0,20.0,2017-11-27
ALUCON,0,100,0.0,26200.0,4.16,2017-12-13
ALUCON,100,0,26200.0,0.0,2.5,2017-12-19
ALUCON,0,100,0.0,26200.0,3.33,2018-01-03
ALUCON,0,100,0.0,25800.0,2.63,2018-01-22
ALUCON,100,0,24900.0,0.0,0.57,2018-01-24
ALUCON,0,100,0.0,25400.0,1.79,2018-01-31
ALUCON,200,0,50000.0,0.0,2.86,2018-02-02
ALUCON,0,100,0.0,25000.0,2.78,2018-02-05
ALUCON,0,100,0.0,24700.0,3.85,2018-02-06
ALUCON,100,0,25000.0,0.0,2.78,2018-02-13
ALUCON,2000,0,500300.0,0.0,32.26,2018-02-16
ALUCON,100,0,25000.0,0.0,3.57,2018-02-20
ALUCON,100,0,24900.0,0.0,2.27,2018-03-02
ALUCON,0,100,0.0,24800.0,7.14,2018-03-05
ALUCON,100,0,24700.0,0.0,2.0,2018-03-22
ALUCON,900,0,222300.0,0.0,50.0,2018-03-30
ALUCON,1000,0,247000.0,0.0,15.62,2018-04-04
ALUCON,1000,0,245500.0,0.0,38.46,2018-04-10
ALUCON,0,1000,0.0,246000.0,3.76,2018-04-23
ALUCON,1100,0,269300.0,0.0,32.35,2018-04-27
ALUCON,2000,0,491500.0,0.0,14.06,2018-05-02
ALUCON,1000,0,234000.0,0.0,19.94,2018-05-07
ALUCON,100,0,22900.0,0.0,5.0,2018-05-09
ALUCON,0,100,0.0,22300.0,4.27,2018-05-16
