Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
UMI,0,37300,0.0,101456.0,11.56,2017-09-15
UMI,0,2700,0.0,7344.0,0.35,2017-09-18
UMI,10000,0,27000.0,0.0,0.83,2017-09-19
UMI,0,363800,0.0,1007404.0,4.18,2017-09-25
UMI,12000,7800,32400.0,21060.0,4.56,2017-10-03
UMI,100,0,268.0,0.0,0.02,2017-10-10
UMI,1000,0,2680.0,0.0,0.08,2017-10-11
UMI,100,0,264.0,0.0,0.01,2017-10-17
UMI,1000,0,2642.0,0.0,0.26,2017-10-18
UMI,700,0,1810.0,0.0,0.45,2017-10-27
UMI,14500,0,36316.0,0.0,0.65,2017-10-31
UMI,0,47000,0.0,117500.0,2.87,2017-11-01
UMI,0,300,0.0,724.0,0.03,2017-11-06
UMI,0,2200,0.0,5236.0,1.63,2017-11-08
UMI,0,1900,0.0,4546.0,0.5,2017-11-09
UMI,0,1700,0.0,3964.0,0.18,2017-11-10
UMI,0,100,0.0,230.0,0.03,2017-11-13
UMI,0,300,0.0,678.0,0.3,2017-11-15
UMI,0,300,0.0,678.0,0.07,2017-11-17
UMI,20000,1000,44400.0,2220.0,1.93,2017-11-20
UMI,20000,0,44400.0,0.0,5.11,2017-11-21
UMI,30000,200,69120.0,448.0,2.27,2017-11-22
UMI,9300,800,21204.0,1824.0,8.68,2017-11-23
UMI,9000,1000,20520.0,2300.0,11.57,2017-11-24
UMI,1500,300,3300.0,660.0,0.13,2017-12-07
UMI,0,400,0.0,920.0,0.39,2017-12-08
UMI,0,85000,0.0,182720.0,7.91,2017-12-18
UMI,0,125000,0.0,280800.0,0.29,2017-12-20
UMI,16700,4900,39410.0,11882.0,0.15,2017-12-21
UMI,0,6700,0.0,15410.0,0.3,2017-12-22
UMI,11800,88300,27140.0,210154.0,0.41,2018-01-09
UMI,100,11800,226.0,27140.0,0.16,2018-01-10
UMI,500,0,1090.0,0.0,0.04,2018-01-15
UMI,0,100,0.0,220.0,0.0,2018-01-16
UMI,10000,0,21600.0,0.0,2.67,2018-01-25
UMI,500,0,1090.0,0.0,0.12,2018-02-01
UMI,11300,0,23730.0,0.0,0.95,2018-02-06
UMI,500,0,1040.0,0.0,0.23,2018-02-13
UMI,2000,0,4160.0,0.0,0.84,2018-02-16
UMI,0,500,0.0,1050.0,0.38,2018-02-19
UMI,122000,0,242600.0,0.0,4.16,2018-02-22
UMI,0,1000,0.0,1970.0,0.25,2018-02-23
UMI,10000,1400,19700.0,2744.0,2.31,2018-02-26
UMI,27100,0,52032.0,0.0,4.83,2018-02-27
UMI,7600,200,14052.0,374.0,0.19,2018-02-28
UMI,108000,7600,183307.0,13264.0,5.87,2018-03-02
UMI,200,200,328.0,326.0,0.04,2018-03-06
UMI,30000,100100,45300.0,155989.0,9.1,2018-03-08
UMI,0,1000,0.0,1522.0,0.53,2018-03-09
UMI,15000,100,23000.0,151.0,2.95,2018-03-14
UMI,6000,31100,9698.0,51604.0,1.38,2018-03-16
UMI,10000,1000,16250.0,1660.0,1.52,2018-03-19
UMI,10000,0,16100.0,0.0,1.25,2018-03-20
UMI,14000,0,22680.0,0.0,4.57,2018-03-26
UMI,5000,0,8050.0,0.0,0.8,2018-03-27
UMI,1500,0,2445.0,0.0,0.29,2018-04-03
UMI,0,700,0.0,1134.0,0.74,2018-04-09
UMI,0,20000,0.0,33010.0,1.88,2018-04-10
UMI,0,44100,0.0,67914.0,9.65,2018-05-07
UMI,0,48600,0.0,74742.0,7.9,2018-05-08
UMI,30000,0,44700.0,0.0,3.87,2018-05-09
UMI,0,16000,0.0,22590.0,4.55,2018-05-31
UMI,40000,102000,64800.0,158920.0,0.49,2018-06-13
UMI,20000,0,29800.0,0.0,0.36,2018-06-14
UMI,30000,0,44100.0,0.0,0.74,2018-06-18
UMI,20000,0,28000.0,0.0,1.33,2018-06-19
UMI,10000,20000,14400.0,29600.0,1.13,2018-06-20
UMI,20000,0,28000.0,0.0,0.43,2018-06-21
UMI,10000,0,13000.0,0.0,1.64,2018-06-25
UMI,22600,0,29868.0,0.0,0.8,2018-06-26
UMI,9900,0,12672.0,0.0,0.86,2018-06-27
UMI,0,40000,0.0,46547.0,22.57,2018-07-02
UMI,27500,0,31625.0,0.0,2.42,2018-07-04
UMI,50000,0,59000.0,0.0,1.21,2018-07-11
UMI,30000,2000,37500.0,2460.0,0.91,2018-07-12
UMI,56500,30000,69495.0,36920.0,16.66,2018-07-13
UMI,12600,6000,16128.0,7840.0,0.14,2018-08-01
UMI,20000,14600,26200.0,18874.0,1.51,2018-08-02
UMI,6800,24100,9185.0,32443.0,0.22,2018-08-03
UMI,180000,210700,281570.0,326592.0,0.32,2018-08-06
UMI,389600,712000,669175.0,1181556.0,1.51,2018-08-07
UMI,326200,906500,554597.0,1567312.0,2.04,2018-08-08
UMI,24200,139500,37417.0,217755.0,1.08,2018-08-09
UMI,17300,6700,25240.0,9916.0,0.21,2018-08-10
UMI,2000,39300,2720.0,54099.0,1.4,2018-08-14
UMI,5000,51400,6550.0,67648.0,2.49,2018-08-16
UMI,12500,174900,17025.0,241530.0,0.74,2018-08-17
UMI,100000,12200,136000.0,16714.0,2.4,2018-08-20
UMI,0,37000,0.0,49950.0,1.76,2018-08-21
UMI,8500,100,11734.0,142.0,0.09,2018-08-22
UMI,11000,8400,15600.0,11508.0,0.3,2018-08-23
UMI,85300,181600,121180.0,257687.0,2.97,2018-08-24
UMI,15600,13700,22808.0,19828.0,0.23,2018-08-27
UMI,0,5600,0.0,8064.0,0.21,2018-08-28
UMI,55000,495000,78000.0,693100.0,11.49,2018-08-29
UMI,42300,42300,59230.0,59221.0,10.75,2018-08-31
UMI,0,18000,0.0,25380.0,4.47,2018-09-11
UMI,0,847300,0.0,1186220.0,15.22,2018-09-17
UMI,10200,10200,14892.0,15198.0,0.18,2018-09-18
UMI,34100,1000,52088.0,1550.0,0.19,2018-09-24
UMI,200,1400,308.0,2156.0,0.05,2018-09-25
UMI,30000,0,43990.0,0.0,0.47,2018-09-27
UMI,0,10000,0.0,14600.0,2.17,2018-09-28
UMI,0,3500,0.0,5110.0,0.27,2018-10-03
UMI,0,16500,0.0,23100.0,0.41,2018-10-04
UMI,10000,10000,13000.0,13000.0,2.37,2018-10-11
UMI,10000,0,12600.0,0.0,1.98,2018-10-19
UMI,0,900,0.0,1170.0,0.02,2018-10-25
UMI,3000,0,3720.0,0.0,0.15,2018-11-01
UMI,9000,99100,11700.0,128830.0,0.89,2018-11-05
UMI,1000,10000,1340.0,13030.0,0.24,2018-11-06
UMI,3100,0,3999.0,0.0,0.05,2018-11-07
UMI,0,3100,0.0,4030.0,0.44,2018-11-08
UMI,10000,0,11400.0,0.0,1.64,2018-11-19
UMI,0,24000,0.0,26400.0,9.16,2018-11-21
UMI,20000,0,21800.0,0.0,11.57,2018-11-22
UMI,0,30000,0.0,34200.0,10.48,2018-11-28
UMI,1000,0,1160.0,0.0,1.28,2018-12-04
UMI,0,30000,0.0,34500.0,1.53,2018-12-11
UMI,236200,210600,311314.0,269314.0,1.07,2018-12-12
UMI,699001,660601,1001886.36,942613.42,1.11,2018-12-13
UMI,146000,146000,206460.0,195590.0,0.5,2018-12-14
UMI,3000,3000,3890.0,3810.0,0.03,2018-12-17
UMI,122900,92900,162628.0,124401.0,0.39,2018-12-18
UMI,30000,0,39308.0,0.0,0.18,2018-12-19
UMI,50000,71000,59500.0,83670.0,1.06,2018-12-20
UMI,20000,0,23800.0,0.0,0.3,2018-12-21
