Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CPT,1274100,179400,2842194.0,393516.0,0.22,2017-12-20
CPT,634600,107500,1370722.0,228350.0,0.66,2017-12-21
CPT,250500,612200,550100.0,1336876.0,0.62,2017-12-22
CPT,224400,292300,498456.0,654966.0,0.47,2017-12-25
CPT,9719805,4958000,22831997.7,11713054.0,5.3,2017-12-26
CPT,1097938,2180400,2530454.1,5105908.0,2.12,2017-12-27
CPT,352500,50000,783490.0,109000.0,0.77,2017-12-28
CPT,58000,58000,127600.0,128760.0,1.08,2017-12-29
CPT,505500,3252300,1093980.0,7056200.0,10.57,2018-01-03
CPT,17300,24100,37754.0,52616.0,0.26,2018-01-04
CPT,609,0,1339.98,0.0,0.0,2018-01-05
CPT,219500,100000,474124.0,218000.0,1.45,2018-01-08
CPT,0,121400,0.0,264652.0,0.75,2018-01-09
CPT,640800,846200,1445392.0,1897488.0,3.1,2018-01-10
CPT,1270900,455352,2895732.0,1039066.56,3.13,2018-01-11
CPT,88800,288500,197286.0,648344.0,3.05,2018-01-12
CPT,430100,290800,972026.0,657410.0,3.01,2018-01-15
CPT,434400,1380800,987744.0,3178872.0,1.75,2018-01-16
CPT,341400,304400,769140.0,685232.0,2.45,2018-01-17
CPT,164000,55300,366360.0,122976.0,1.94,2018-01-18
CPT,100100,200000,222222.0,446460.0,5.04,2018-01-19
CPT,1600,130100,3584.0,291424.0,2.85,2018-01-22
CPT,22400,307100,50624.0,700050.0,1.38,2018-01-23
CPT,200000,122400,448000.0,277072.0,3.78,2018-01-24
CPT,220000,100000,492800.0,226000.0,3.93,2018-01-25
CPT,110000,200000,244200.0,446000.0,3.12,2018-01-26
CPT,16800,3000,37296.0,6660.0,0.41,2018-01-29
CPT,100000,15000,220000.0,33300.0,4.58,2018-01-30
CPT,102000,211800,224440.0,470432.0,5.14,2018-01-31
CPT,5100,2300,11224.0,5062.0,0.15,2018-02-01
CPT,261800,215400,581194.0,481644.0,2.34,2018-02-02
CPT,220600,353800,479472.0,773668.0,4.13,2018-02-05
