Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MODERN,100,100,590.0,585.0,0.03,2017-01-04
MODERN,3600,0,21240.0,0.0,0.31,2017-01-05
MODERN,4100,2000,24500.0,11800.0,0.92,2017-01-06
MODERN,4700,0,28095.0,0.0,0.62,2017-01-09
MODERN,108000,900,648000.0,5400.0,10.44,2017-01-10
MODERN,3500,0,21175.0,0.0,0.32,2017-01-11
MODERN,80500,0,487025.0,0.0,4.86,2017-01-12
MODERN,85000,0,514250.0,0.0,7.91,2017-01-13
MODERN,1500,5000,9000.0,30000.0,0.45,2017-01-16
MODERN,1300,0,7815.0,0.0,0.12,2017-01-17
MODERN,500,0,3000.0,0.0,0.05,2017-01-19
MODERN,2600,0,15600.0,0.0,0.34,2017-01-20
MODERN,1600,10000,9680.0,60500.0,0.37,2017-01-23
MODERN,351500,85200,2126575.0,515460.0,12.28,2017-01-24
MODERN,10000,0,60500.0,0.0,0.87,2017-01-25
MODERN,1200,0,7200.0,0.0,0.05,2017-01-27
MODERN,1000,0,6000.0,0.0,0.09,2017-01-30
MODERN,10500,0,62475.0,0.0,0.32,2017-01-31
MODERN,0,34000,0.0,204000.0,3.09,2017-02-01
MODERN,2500,0,14775.0,0.0,0.09,2017-02-02
MODERN,16750,0,99615.0,0.0,1.16,2017-02-03
MODERN,500,0,2975.0,0.0,0.03,2017-02-06
MODERN,200,0,1190.0,0.0,0.0,2017-02-07
MODERN,400,0,2380.0,0.0,0.02,2017-02-08
MODERN,900,10000,5355.0,59500.0,1.21,2017-02-09
MODERN,6500,0,38675.0,0.0,0.56,2017-02-10
MODERN,22900,3000,135135.0,17850.0,4.86,2017-02-14
MODERN,29300,2000,172880.0,11800.0,2.22,2017-02-15
MODERN,4000,0,23625.0,0.0,0.25,2017-02-16
MODERN,200,2000,1190.0,11800.0,0.23,2017-02-17
MODERN,100,0,595.0,0.0,0.02,2017-02-22
MODERN,900,0,5310.0,0.0,0.17,2017-02-23
MODERN,18900,3000,111510.0,17850.0,2.01,2017-02-24
MODERN,5300,0,31170.0,0.0,0.25,2017-02-27
MODERN,6400,0,37440.0,0.0,0.7,2017-03-01
MODERN,3800,600,22040.0,3510.0,0.36,2017-03-02
MODERN,200,0,1160.0,0.0,0.01,2017-03-03
MODERN,300,400,1770.0,2375.0,0.06,2017-03-06
MODERN,200,0,1190.0,0.0,0.04,2017-03-07
MODERN,2700,0,15900.0,0.0,0.15,2017-03-09
MODERN,10400,0,61360.0,0.0,4.32,2017-03-10
MODERN,1100,23400,6440.0,136030.0,4.29,2017-03-13
MODERN,200,0,1180.0,0.0,0.04,2017-03-14
MODERN,1300,74000,7610.0,432900.0,25.44,2017-03-15
MODERN,5500,0,31990.0,0.0,0.45,2017-03-16
MODERN,9700,800,55865.0,4605.0,0.58,2017-03-17
MODERN,11300,0,64980.0,0.0,1.0,2017-03-20
MODERN,6400,252900,36800.0,1454175.0,27.99,2017-03-21
MODERN,4300,200600,24580.0,1143420.0,16.06,2017-03-22
MODERN,0,500,0.0,2850.0,0.11,2017-03-23
MODERN,506300,210000,2885910.0,1197000.0,40.0,2017-03-24
MODERN,5400,304700,30525.0,1721555.0,23.71,2017-03-27
MODERN,95200,209500,537940.0,1183675.0,44.3,2017-03-28
