Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCI,16800,40200,157170.0,379880.0,1.32,2017-06-02
SCI,25700,296800,238570.0,2761805.0,7.37,2017-06-05
SCI,18200,241000,164465.0,2167685.0,4.0,2017-06-06
SCI,8000,6300,72950.0,56360.0,0.39,2017-06-07
SCI,8000,9100,71200.0,81925.0,0.51,2017-06-08
SCI,1900,34100,17100.0,309005.0,2.75,2017-06-09
SCI,200,14600,1800.0,131765.0,2.17,2017-06-12
SCI,3100,500000,27900.0,4500000.0,34.36,2017-06-13
SCI,3200,2608700,29925.0,24328365.0,14.79,2017-06-15
SCI,41300,12600,382090.0,116820.0,1.19,2017-06-16
SCI,200,13100,1880.0,123520.0,0.18,2017-06-19
SCI,4500,7000,43425.0,67990.0,0.09,2017-06-20
SCI,0,1000,0.0,9500.0,0.04,2017-06-22
SCI,0,6800,0.0,63415.0,0.23,2017-06-23
SCI,15000,0,139540.0,0.0,1.48,2017-06-26
SCI,99700,522400,862595.0,4518770.0,3.45,2017-06-28
SCI,4500,330200,37485.0,2806055.0,5.53,2017-06-29
SCI,26800,52000,225770.0,438700.0,1.05,2017-06-30
SCI,27500,1900,224705.0,15475.0,1.75,2017-07-03
SCI,0,60100,0.0,492130.0,6.94,2017-07-04
SCI,10000,8600,81000.0,70310.0,2.35,2017-07-05
SCI,8000,31200,65050.0,252760.0,5.43,2017-07-06
SCI,1050000,930200,8638040.0,7634070.0,48.97,2017-07-07
SCI,2000,25000,16300.0,205000.0,3.37,2017-07-11
SCI,300,0,2430.0,0.0,0.03,2017-07-12
SCI,0,59400,0.0,484175.0,7.28,2017-07-13
SCI,10000,0,80000.0,0.0,1.64,2017-07-17
SCI,1520300,801000,12343690.0,6503900.0,56.83,2017-07-18
SCI,1779700,1014900,14609960.0,8334425.0,60.18,2017-07-19
SCI,0,50000,0.0,410000.0,2.55,2017-07-20
SCI,500,300000,4050.0,2445000.0,19.95,2017-07-21
