Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GENCO,23600,0,34752.0,0.0,0.71,2017-01-04
GENCO,49500,67300,73476.0,99415.0,0.63,2017-01-05
GENCO,52100,34600,78408.0,52085.0,0.3,2017-01-06
GENCO,16100,27800,23993.0,41700.0,0.91,2017-01-09
GENCO,121400,0,182035.0,0.0,0.54,2017-01-10
GENCO,70000,19900,105515.0,30248.0,0.9,2017-01-11
GENCO,3900,11700,5808.0,17550.0,0.27,2017-01-12
GENCO,106900,0,158460.0,0.0,2.16,2017-01-13
GENCO,0,1500,0.0,2227.0,0.02,2017-01-16
GENCO,21000,24000,31260.0,35056.0,0.51,2017-01-17
GENCO,0,137800,0.0,201625.0,2.64,2017-01-18
GENCO,0,166800,0.0,244407.0,1.62,2017-01-19
GENCO,5000,6900,7350.0,10143.0,0.6,2017-01-20
GENCO,45300,0,66726.0,0.0,1.25,2017-01-23
GENCO,17700,101000,26019.0,148460.0,4.2,2017-01-24
GENCO,131700,94000,203456.0,144470.0,0.25,2017-01-25
GENCO,566800,472800,911033.0,753152.0,0.64,2017-01-26
GENCO,4135500,4724400,6620277.0,7582490.0,5.81,2017-01-27
GENCO,100900,56600,154977.0,86994.0,0.74,2017-01-30
GENCO,16200,34900,24308.0,52799.0,0.25,2017-01-31
GENCO,5600,19800,8406.0,29808.0,0.16,2017-02-01
GENCO,31900,58400,47466.0,86799.0,0.78,2017-02-02
GENCO,1300,7000,1937.0,10430.0,0.1,2017-02-03
GENCO,10000,191000,14900.0,284480.0,2.94,2017-02-06
GENCO,27400,6600,40828.0,9900.0,0.18,2017-02-08
GENCO,301200,45500,451788.0,68071.0,4.91,2017-02-09
GENCO,8200,0,12067.0,0.0,0.11,2017-02-10
GENCO,12400,3700,18228.0,5402.0,0.32,2017-02-14
GENCO,176400,21200,265600.0,32176.0,0.4,2017-02-15
GENCO,145300,247100,224966.0,380521.0,0.32,2017-02-16
GENCO,255000,72500,387547.0,112269.0,1.19,2017-02-17
GENCO,64400,58700,95416.0,87296.0,0.52,2017-02-20
GENCO,10300,126100,15044.0,184881.0,1.46,2017-02-21
GENCO,11000,100,15968.0,146.0,0.19,2017-02-23
GENCO,100,0,147.0,0.0,0.0,2017-02-24
GENCO,65500,11300,88266.0,15182.0,0.29,2017-02-27
GENCO,0,1000,0.0,1340.0,0.01,2017-02-28
GENCO,0,21000,0.0,27930.0,0.63,2017-03-01
GENCO,0,20000,0.0,27200.0,0.43,2017-03-02
GENCO,2300,18400,3148.0,25208.0,1.46,2017-03-03
GENCO,500,0,680.0,0.0,0.01,2017-03-06
GENCO,5000,2400,6650.0,3229.0,0.21,2017-03-07
GENCO,40000,0,53400.0,0.0,0.63,2017-03-08
GENCO,100000,0,133000.0,0.0,1.91,2017-03-09
GENCO,262500,48100,345545.0,64591.0,0.89,2017-03-10
GENCO,46900,12000,57067.0,14200.0,0.41,2017-03-13
GENCO,1300,20800,1589.0,25584.0,0.49,2017-03-14
GENCO,52900,62800,65351.0,77443.0,3.0,2017-03-15
GENCO,17000,27700,21450.0,34273.0,0.47,2017-03-16
GENCO,900,17900,1152.0,22976.0,0.23,2017-03-17
GENCO,200,700,262.0,913.0,0.01,2017-03-20
GENCO,1000,7800,1310.0,10207.0,0.23,2017-03-21
GENCO,32100,194000,42412.0,258719.0,0.8,2017-03-22
GENCO,32000,178100,43520.0,239882.0,0.83,2017-03-23
GENCO,0,22000,0.0,29700.0,0.25,2017-03-24
GENCO,0,2000,0.0,2620.0,0.05,2017-03-27
GENCO,3500,0,4603.0,0.0,0.13,2017-03-28
GENCO,31900,0,41810.0,0.0,1.47,2017-03-29
GENCO,69500,0,91045.0,0.0,4.95,2017-03-30
