Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TKS,0,30000,0.0,261000.0,1.46,2017-01-04
TKS,15600,20000,135720.0,176000.0,0.82,2017-01-06
TKS,85000,144900,771100.0,1308595.0,1.26,2017-01-09
TKS,35000,40000,318500.0,368000.0,1.21,2017-01-10
TKS,5000,7500,45750.0,69125.0,0.34,2017-01-11
TKS,25000,115070,237750.0,1079151.0,0.62,2017-01-12
TKS,370000,34000,3530500.0,324700.0,12.14,2017-01-13
TKS,21300,2600,201375.0,24570.0,0.85,2017-01-16
TKS,181200,194900,1760050.0,1896415.0,1.04,2017-01-17
TKS,311900,73200,3042800.0,707715.0,1.01,2017-01-18
TKS,57200,63000,545570.0,595815.0,1.57,2017-01-19
TKS,156600,28200,1528310.0,273770.0,2.69,2017-01-20
TKS,134800,103400,1324400.0,1018770.0,7.91,2017-01-23
TKS,115500,7900,1126885.0,77170.0,4.29,2017-01-24
TKS,228600,143300,2282225.0,1424085.0,3.98,2017-01-25
TKS,16700,47800,166495.0,473940.0,2.31,2017-01-26
TKS,71900,13200,742940.0,135360.0,0.42,2017-01-27
TKS,209700,45500,2241170.0,485190.0,2.31,2017-01-30
TKS,63300,176000,657190.0,1850520.0,4.3,2017-01-31
TKS,69400,130500,770650.0,1425670.0,0.63,2017-02-01
TKS,447300,109600,5121070.0,1254660.0,8.41,2017-02-02
TKS,136300,311500,1655880.0,3722870.0,0.72,2017-02-03
TKS,32300,56200,373760.0,661410.0,0.61,2017-02-06
TKS,25001,142500,291031.9,1693900.0,1.09,2017-02-07
TKS,43300,17800,504690.0,210970.0,0.95,2017-02-08
TKS,33400,48500,397120.0,576630.0,1.02,2017-02-09
TKS,11000,17500,129900.0,208390.0,0.73,2017-02-10
TKS,171100,135800,2063930.0,1662590.0,1.49,2017-02-14
TKS,81000,236700,957450.0,2811400.0,3.81,2017-02-15
TKS,66900,114200,818610.0,1395920.0,1.99,2017-02-16
TKS,212400,99700,2637040.0,1240620.0,1.86,2017-02-17
TKS,24900,0,310480.0,0.0,0.36,2017-02-20
