Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SUTHA,10000,0,61500.0,0.0,8.7,2017-01-11
SUTHA,0,10000,0.0,63000.0,2.04,2017-01-13
SUTHA,600,0,3750.0,0.0,1.36,2017-02-02
SUTHA,100,0,630.0,0.0,0.3,2017-02-10
SUTHA,0,700,0.0,4270.0,1.68,2017-02-24
SUTHA,0,900,0.0,5400.0,2.25,2017-02-27
SUTHA,500,0,2800.0,0.0,0.85,2017-03-16
SUTHA,0,110000,0.0,617950.0,48.89,2017-04-07
SUTHA,5500,0,32450.0,0.0,0.41,2017-06-06
SUTHA,6000,0,35100.0,0.0,8.4,2017-06-07
SUTHA,0,1500,0.0,8625.0,0.96,2017-06-12
SUTHA,0,6800,0.0,39440.0,14.72,2017-06-15
SUTHA,0,2000,0.0,11700.0,5.38,2017-06-16
SUTHA,0,1200,0.0,6960.0,1.25,2017-06-19
SUTHA,48400,0,287695.0,0.0,37.69,2017-06-20
SUTHA,91100,30000,573390.0,189000.0,1.73,2017-06-21
SUTHA,81900,51100,502990.0,314265.0,12.72,2017-06-22
SUTHA,0,20600,0.0,127220.0,3.16,2017-06-23
SUTHA,30000,3900,177000.0,22620.0,18.92,2017-06-30
SUTHA,1500,0,8475.0,0.0,11.35,2017-07-19
SUTHA,10000,0,57000.0,0.0,22.73,2017-07-20
SUTHA,1700,0,9705.0,0.0,5.03,2017-07-24
SUTHA,3100,0,17570.0,0.0,9.94,2017-07-25
SUTHA,10000,0,55850.0,0.0,9.92,2017-07-26
SUTHA,11800,0,64640.0,0.0,5.61,2017-07-27
SUTHA,500,0,2725.0,0.0,0.33,2017-07-31
SUTHA,5800,0,31790.0,0.0,8.55,2017-08-02
SUTHA,500,0,2800.0,0.0,25.0,2017-08-03
SUTHA,500,0,2750.0,0.0,2.98,2017-08-04
SUTHA,8000,0,45050.0,0.0,24.54,2017-08-09
SUTHA,4600,0,25565.0,0.0,22.33,2017-08-10
SUTHA,500,0,2775.0,0.0,0.15,2017-08-17
SUTHA,4500,0,24675.0,0.0,3.0,2017-08-18
SUTHA,2000,0,10900.0,0.0,2.27,2017-08-28
SUTHA,59300,0,333645.0,0.0,31.75,2017-08-29
SUTHA,2200,0,12570.0,0.0,1.24,2017-08-30
SUTHA,200,0,1150.0,0.0,0.35,2017-08-31
SUTHA,2300,59900,13685.0,356565.0,3.14,2017-09-04
SUTHA,0,1800,0.0,10890.0,0.47,2017-09-05
SUTHA,4000,0,23100.0,0.0,2.16,2017-09-11
SUTHA,4000,0,22700.0,0.0,2.0,2017-09-12
SUTHA,0,2800,0.0,16940.0,1.03,2017-09-14
SUTHA,3000,0,17450.0,0.0,0.61,2017-09-20
SUTHA,1000,0,5800.0,0.0,0.59,2017-09-21
SUTHA,1000,0,5800.0,0.0,0.72,2017-09-25
SUTHA,3000,0,17300.0,0.0,0.87,2017-09-26
SUTHA,29500,0,168050.0,0.0,17.75,2017-09-27
SUTHA,28500,3000,164300.0,17400.0,22.2,2017-09-28
SUTHA,20800,0,120640.0,0.0,41.77,2017-09-29
SUTHA,30100,1000,174580.0,5850.0,49.21,2017-10-02
SUTHA,23100,0,133980.0,0.0,35.32,2017-10-04
SUTHA,7800,0,45240.0,0.0,17.49,2017-10-05
SUTHA,1000,2000,5800.0,11800.0,1.09,2017-10-06
SUTHA,67200,0,387910.0,0.0,8.18,2017-10-09
SUTHA,1000,0,5700.0,0.0,1.43,2017-10-10
SUTHA,800,0,4560.0,0.0,1.99,2017-10-17
SUTHA,1500,0,8575.0,0.0,3.66,2017-10-18
SUTHA,1000,0,5700.0,0.0,1.62,2017-10-19
SUTHA,1000,0,5700.0,0.0,1.74,2017-10-20
SUTHA,1000,0,5700.0,0.0,2.48,2017-10-24
SUTHA,1000,0,5700.0,0.0,2.17,2017-10-25
SUTHA,1000,0,5700.0,0.0,12.5,2017-10-27
SUTHA,1000,0,5700.0,0.0,9.62,2017-10-30
SUTHA,1000,0,5700.0,0.0,11.9,2017-10-31
SUTHA,2500,0,14250.0,0.0,3.79,2017-11-01
SUTHA,2000,0,11300.0,0.0,31.25,2017-11-02
SUTHA,5000,0,28200.0,0.0,6.17,2017-11-03
SUTHA,500,0,2850.0,0.0,8.33,2017-11-08
SUTHA,2000,0,11300.0,0.0,1.85,2017-11-13
SUTHA,2500,0,13975.0,0.0,2.03,2017-11-14
SUTHA,1000,0,5600.0,0.0,1.42,2017-11-16
SUTHA,4000,0,22550.0,0.0,6.64,2017-11-21
SUTHA,200,0,1120.0,0.0,50.0,2017-11-22
SUTHA,2000,0,11200.0,0.0,15.62,2017-11-23
SUTHA,6000,0,33300.0,0.0,2.28,2017-11-24
SUTHA,2000,0,11000.0,0.0,0.87,2017-11-27
SUTHA,4000,0,22000.0,0.0,1.66,2017-11-30
SUTHA,300,0,1650.0,0.0,5.17,2017-12-04
SUTHA,2000,0,11000.0,0.0,16.67,2017-12-07
SUTHA,6000,0,32700.0,0.0,2.6,2017-12-08
SUTHA,52000,0,283400.0,0.0,30.88,2017-12-12
SUTHA,2000,0,10800.0,0.0,1.9,2017-12-14
SUTHA,2000,0,10700.0,0.0,2.24,2017-12-18
