Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AS,9100,75733,21222.0,178461.42,1.03,2017-06-23
AS,4500,7400,10440.0,17316.0,0.63,2017-06-26
AS,6400,4500,14850.0,10530.0,0.15,2017-06-27
AS,22000,6000,50800.0,13920.0,0.48,2017-06-28
AS,0,11400,0.0,26448.0,0.24,2017-06-29
AS,0,20400,0.0,46968.0,0.57,2017-06-30
AS,80000,1000,184000.0,2320.0,2.61,2017-07-04
AS,102400,136800,255372.0,335070.0,0.3,2017-07-05
AS,91400,58800,226124.0,147000.0,0.49,2017-07-06
AS,10100,61900,24072.0,152690.0,0.63,2017-07-07
AS,0,10600,0.0,25248.0,0.12,2017-07-11
AS,15800,3200,38910.0,8048.0,0.07,2017-07-12
AS,101200,100000,241906.0,240000.0,2.62,2017-07-13
AS,56000,3100,134400.0,7440.0,0.78,2017-07-14
AS,158300,203600,377114.0,488768.0,5.66,2017-07-17
AS,93400,93000,222294.0,222470.0,2.91,2017-07-18
AS,66800,89700,160320.0,215280.0,2.72,2017-07-19
AS,42400,31500,103410.0,77450.0,0.62,2017-07-20
AS,390700,239800,914976.0,558610.0,4.93,2017-07-21
AS,116900,178700,260070.0,402814.0,3.07,2017-07-24
AS,200,0,462.0,0.0,0.01,2017-07-25
AS,31300,32100,72034.0,74432.0,5.83,2017-07-26
AS,31100,40400,71530.0,93728.0,3.67,2017-07-27
AS,98700,78200,226562.0,180066.0,10.66,2017-07-31
AS,3700,17300,8542.0,40136.0,2.15,2017-08-01
AS,24700,26100,57308.0,61026.0,5.17,2017-08-02
AS,30700,0,71248.0,0.0,2.41,2017-08-03
AS,300,39200,702.0,91718.0,6.04,2017-08-04
AS,700,300,1624.0,690.0,0.25,2017-08-08
AS,3000,700,6780.0,1638.0,0.68,2017-08-09
AS,20500,0,46340.0,0.0,1.8,2017-08-10
AS,10100,3000,22624.0,6720.0,1.06,2017-08-11
AS,73600,600,152032.0,1300.0,1.25,2017-08-15
AS,36600,0,68198.0,0.0,0.69,2017-08-16
AS,40300,14200,77761.0,27060.0,2.53,2017-08-17
AS,6000,400,11472.0,772.0,0.72,2017-08-18
AS,700,2000,1342.0,3820.0,0.78,2017-08-21
AS,0,3700,0.0,7067.0,0.43,2017-08-22
AS,12400,106600,25316.0,221026.0,1.21,2017-08-23
AS,5800,52400,11716.0,106360.0,0.91,2017-08-24
AS,52300,56000,104600.0,113000.0,9.0,2017-08-25
AS,61900,34100,125042.0,69564.0,10.89,2017-08-28
AS,52000,30000,104080.0,60600.0,5.09,2017-08-29
AS,230200,152200,475612.0,309812.0,7.92,2017-08-30
AS,99000,200,201356.0,408.0,2.53,2017-08-31
AS,58600,58700,118372.0,117400.0,8.03,2017-09-01
AS,12900,0,25846.0,0.0,1.57,2017-09-04
AS,10500,22600,21200.0,45652.0,3.3,2017-09-05
AS,10000,0,20000.0,0.0,2.19,2017-09-08
AS,50000,51000,103000.0,104060.0,2.19,2017-09-11
AS,71200,51600,143616.0,104230.0,10.85,2017-09-12
AS,33000,58800,66016.0,118414.0,8.39,2017-09-13
AS,85300,60000,169999.0,119700.0,10.57,2017-09-14
AS,12300,31400,24593.0,62800.0,8.71,2017-09-15
AS,400,25700,796.0,51285.0,5.59,2017-09-18
AS,400,3100,796.0,6177.0,0.82,2017-09-19
AS,10900,1300,21991.0,2606.0,2.82,2017-09-20
AS,700,52000,1393.0,104000.0,4.95,2017-09-21
AS,700,700,1386.0,1393.0,0.31,2017-09-22
AS,0,49400,0.0,98306.0,0.99,2017-09-27
AS,0,1000,0.0,2060.0,0.03,2017-09-28
AS,10500,0,20495.0,0.0,0.41,2017-09-29
AS,30500,500,59375.0,980.0,1.65,2017-10-02
AS,10000,0,19300.0,0.0,0.98,2017-10-06
AS,800,800,1536.0,1544.0,0.28,2017-10-09
AS,300,300,567.0,570.0,0.31,2017-10-16
AS,800,800,1512.0,1520.0,0.79,2017-10-17
AS,10000,0,18700.0,0.0,5.19,2017-10-18
AS,30000,0,54100.0,0.0,11.54,2017-10-27
AS,1200,1200,2148.0,2160.0,0.31,2017-10-31
AS,2600,2600,4602.0,4628.0,3.51,2017-11-01
AS,5300,0,9010.0,0.0,0.44,2017-11-02
AS,20000,0,35200.0,0.0,1.45,2017-11-08
AS,0,10000,0.0,17700.0,0.3,2017-11-14
AS,6000,0,10920.0,0.0,35.71,2017-12-21
AS,0,26500,0.0,47005.0,3.41,2018-01-04
AS,0,20000,0.0,35504.0,5.39,2018-01-08
AS,0,6700,0.0,12127.0,1.75,2018-01-09
AS,0,18600,0.0,33480.0,12.25,2018-01-11
AS,20000,0,36200.0,0.0,0.84,2018-01-29
AS,17100,20000,30522.0,37600.0,0.55,2018-01-30
AS,0,6700,0.0,11926.0,0.7,2018-01-31
AS,2000,0,3360.0,0.0,0.42,2018-02-20
AS,0,5500,0.0,9564.0,0.82,2018-02-21
AS,0,1000,0.0,1640.0,1.47,2018-02-26
AS,1000,0,1730.0,0.0,0.02,2018-02-27
AS,0,1000,0.0,1570.0,0.24,2018-03-06
AS,100000,0,157000.0,0.0,8.93,2018-03-20
AS,328500,45100,599697.0,81977.0,0.72,2018-04-19
AS,79000,125700,137891.0,221076.0,2.04,2018-04-20
AS,48200,24100,85776.0,43540.0,0.82,2018-04-23
AS,53100,31400,94156.0,55884.0,1.38,2018-04-24
AS,0,9400,0.0,16450.0,0.41,2018-04-25
AS,35400,143966,62388.0,266186.5,1.4,2018-04-26
AS,0,40600,0.0,71158.0,1.94,2018-04-27
AS,0,31000,0.0,54870.0,2.1,2018-04-30
AS,0,3200,0.0,5824.0,0.13,2018-05-03
AS,26700,10300,46992.0,18133.0,2.35,2018-05-07
AS,0,176800,0.0,307377.0,12.51,2018-05-08
AS,0,5000,0.0,8750.0,0.52,2018-05-09
AS,800,0,1352.0,0.0,0.08,2018-05-16
AS,0,800,0.0,1376.0,0.11,2018-05-18
AS,27500,2000,38500.0,2702.0,37.15,2018-08-16
AS,100,0,119.0,0.0,1.51,2018-10-01
AS,0,100,0.0,116.0,0.23,2018-10-03
AS,100,99,70.0,73.57,0.07,2018-11-23
AS,100,0,86.0,0.0,0.15,2018-12-13
AS,30700,0,24560.0,0.0,44.11,2019-01-09
AS,0,13700,0.0,9316.0,11.81,2019-02-04
AS,0,1,0.0,0.63,0.0,2019-02-08
AS,0,100,0.0,74.0,1.16,2019-02-13
AS,6300,0,5980.0,0.0,17.03,2019-04-23
