Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THANI,337800,76400,1802535.0,408725.0,2.5,2017-01-04
THANI,54400,428100,295310.0,2334460.0,1.71,2017-01-05
THANI,196300,44200,1073535.0,243490.0,1.6,2017-01-06
THANI,809700,327000,4453060.0,1786645.0,7.4,2017-01-09
THANI,449203,455000,2500436.35,2539790.0,4.87,2017-01-10
THANI,214217,260700,1207490.2,1465885.0,4.27,2017-01-11
THANI,88900,65100,502865.0,373570.0,2.38,2017-01-12
THANI,156400,48100,864740.0,265090.0,3.44,2017-01-13
THANI,65500,120000,363465.0,668500.0,2.33,2017-01-16
THANI,84400,50000,469435.0,280000.0,4.14,2017-01-17
THANI,60600,0,330825.0,0.0,1.24,2017-01-18
THANI,256100,28700,1373885.0,154640.0,1.59,2017-01-19
THANI,127500,34900,687960.0,188500.0,1.5,2017-01-20
THANI,70600,175300,384625.0,955385.0,4.65,2017-01-23
THANI,152600,52700,847185.0,294995.0,1.97,2017-01-24
THANI,122900,24400,664660.0,133965.0,3.0,2017-01-25
THANI,74800,94600,402270.0,509625.0,3.78,2017-01-26
THANI,25400,191800,133620.0,1012255.0,3.28,2017-01-27
THANI,140900,83500,753415.0,447340.0,3.35,2017-01-30
THANI,116500,100200,623275.0,535085.0,5.41,2017-01-31
THANI,49500,97500,264325.0,519495.0,1.85,2017-02-01
THANI,108500,85900,570705.0,453725.0,4.15,2017-02-02
THANI,0,50200,0.0,264165.0,1.25,2017-02-03
THANI,0,93800,0.0,502830.0,1.52,2017-02-06
THANI,30000,86900,160000.0,465220.0,1.54,2017-02-07
THANI,11000,72800,60500.0,396420.0,0.73,2017-02-08
THANI,59500,155500,333430.0,873225.0,1.0,2017-02-09
THANI,59655,63400,332312.25,353310.0,1.17,2017-02-10
THANI,101600,32400,556115.0,178010.0,3.1,2017-02-14
THANI,94600,67100,511030.0,361255.0,4.05,2017-02-15
THANI,0,19600,0.0,105400.0,3.12,2017-02-16
THANI,19100,132200,103140.0,712990.0,6.85,2017-02-17
THANI,0,33818,0.0,182262.2,3.28,2017-02-20
THANI,0,40100,0.0,216540.0,1.18,2017-02-21
THANI,0,132200,0.0,712295.0,6.29,2017-02-22
THANI,0,52500,0.0,283500.0,3.38,2017-02-23
THANI,0,23337,0.0,126019.8,1.34,2017-02-24
THANI,50100,26600,270540.0,143705.0,4.64,2017-02-27
THANI,0,13500,0.0,72900.0,0.74,2017-02-28
THANI,0,28500,0.0,152430.0,0.68,2017-03-01
THANI,0,64400,0.0,346190.0,1.17,2017-03-02
THANI,45600,27900,246240.0,150715.0,2.23,2017-03-03
THANI,116300,16500,591790.0,84150.0,1.44,2017-03-06
THANI,104800,19900,524240.0,100460.0,1.63,2017-03-07
THANI,2000,17500,9960.0,87078.0,0.16,2017-03-08
THANI,0,6100,0.0,30795.0,0.76,2017-03-09
THANI,0,8300,0.0,41515.0,0.57,2017-03-10
THANI,355900,32800,1784731.0,163800.0,9.53,2017-03-13
THANI,14500,25800,71768.0,128652.0,0.96,2017-03-14
THANI,11600,5200,58000.0,26210.0,0.73,2017-03-15
THANI,13400,30100,67155.0,152735.0,0.13,2017-03-16
THANI,103100,28000,520655.0,141400.0,3.77,2017-03-17
THANI,399500,26600,2025600.0,134580.0,8.75,2017-03-20
THANI,29600,21800,149705.0,110405.0,1.39,2017-03-21
THANI,49800,18600,253790.0,94970.0,0.64,2017-03-22
THANI,47400,26800,242390.0,136730.0,0.5,2017-03-23
THANI,14500,3600,73950.0,18365.0,3.5,2017-03-24
THANI,318400,4000,1650710.0,20700.0,8.02,2017-03-27
THANI,227700,9600,1184040.0,49820.0,0.18,2017-03-28
THANI,40500,1800,205385.0,9155.0,0.45,2017-03-29
THANI,102200,41200,518365.0,208075.0,1.04,2017-03-30
THANI,42600,0,214180.0,0.0,0.65,2017-03-31
THANI,20400,16500,101870.0,82220.0,0.31,2017-04-03
THANI,77300,59900,391310.0,299898.0,0.78,2017-04-04
THANI,97300,47500,495285.0,240835.0,0.42,2017-04-05
THANI,0,543000,0.0,2715005.0,15.82,2017-04-07
THANI,536000,192600,2683181.0,959592.0,10.33,2017-04-10
THANI,85000,64800,424088.0,322016.0,2.26,2017-04-11
THANI,2000,99000,9960.0,492118.0,1.02,2017-04-12
THANI,5900,29000,28928.0,142854.0,0.25,2017-04-17
THANI,3000,42900,14700.0,211580.0,0.37,2017-04-18
THANI,0,19700,0.0,96856.0,0.7,2017-04-19
THANI,274800,486400,1453330.0,2524037.0,1.82,2017-04-20
THANI,36400,204100,188815.0,1049255.0,3.32,2017-04-21
THANI,0,137700,0.0,703550.0,4.39,2017-04-24
THANI,10100,10400,51010.0,52930.0,0.17,2017-04-25
THANI,25400,72700,130140.0,380660.0,0.98,2017-04-26
THANI,65000,8100,341825.0,42470.0,0.71,2017-04-27
THANI,38300,112700,205350.0,606720.0,0.74,2017-04-28
THANI,95000,1001000,513480.0,5405450.0,10.63,2017-05-02
THANI,23300,0,123700.0,0.0,0.82,2017-05-03
THANI,34900,0,185760.0,0.0,1.11,2017-05-04
THANI,254300,4148100,1399480.0,22917505.0,11.66,2017-05-05
THANI,307500,8700,1679570.0,47405.0,3.29,2017-05-08
THANI,44200,11700,237810.0,62100.0,1.19,2017-05-09
THANI,21500,19200,111395.0,100055.0,1.02,2017-05-11
THANI,50800,322400,258325.0,1655590.0,3.39,2017-05-12
THANI,3100,211200,15810.0,1074635.0,8.26,2017-05-15
THANI,7428525,1122600,40516546.25,6046060.0,37.18,2017-05-16
