Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ICC,0,200,0.0,7400.0,13.72,2017-01-11
ICC,10000,0,370000.0,0.0,47.26,2017-01-23
ICC,2300,0,85100.0,0.0,32.86,2017-01-26
ICC,1000,0,37000.0,0.0,38.46,2017-02-01
ICC,0,100,0.0,3750.0,25.0,2017-02-03
ICC,1000,0,36000.0,0.0,5.62,2017-02-27
ICC,0,100,0.0,3700.0,49.5,2017-03-13
ICC,0,1000,0.0,37000.0,11.36,2017-03-17
ICC,0,500,0.0,18750.0,3.25,2017-03-21
ICC,0,1000,0.0,38000.0,6.94,2017-03-22
ICC,0,1000,0.0,38500.0,4.67,2017-03-30
ICC,5000,0,192500.0,0.0,35.21,2017-04-24
ICC,5000,0,185000.0,0.0,49.02,2017-06-14
ICC,500,0,18500.0,0.0,2.36,2017-06-30
ICC,0,5000,0.0,182275.0,48.08,2017-07-03
ICC,100,0,3650.0,0.0,0.9,2017-07-04
ICC,0,400,0.0,15000.0,2.04,2017-07-05
ICC,100,0,3650.0,0.0,1.32,2017-07-13
ICC,1000,0,36000.0,0.0,50.0,2017-08-22
ICC,200,0,7200.0,0.0,2.17,2017-08-25
ICC,0,300,0.0,10875.0,8.33,2017-08-29
ICC,300,0,10875.0,0.0,3.85,2017-08-30
ICC,0,500,0.0,17875.0,4.37,2017-09-06
ICC,0,5000,0.0,177550.0,37.88,2017-09-07
ICC,0,1900,0.0,71700.0,9.69,2017-09-21
ICC,200,0,7300.0,0.0,2.33,2017-09-27
ICC,5900,0,218025.0,0.0,42.75,2017-10-02
ICC,13200,0,488250.0,0.0,43.14,2017-10-03
ICC,900,0,33525.0,0.0,49.94,2017-10-04
ICC,3100,0,115225.0,0.0,33.69,2017-10-05
ICC,2000,1500,74700.0,55500.0,62.5,2017-10-06
ICC,300,0,11025.0,0.0,16.67,2017-10-12
ICC,100,0,3675.0,0.0,49.5,2017-10-16
ICC,1000,0,36750.0,0.0,45.45,2017-10-18
ICC,1000,0,37500.0,0.0,12.2,2017-10-24
ICC,1000,0,37000.0,0.0,0.46,2017-10-30
ICC,2500,0,91750.0,0.0,4.45,2017-11-06
ICC,100,0,3725.0,0.0,2.08,2017-11-07
ICC,5100,0,190000.0,0.0,39.84,2017-11-09
ICC,0,100,0.0,3700.0,50.0,2017-11-21
ICC,4500,0,164750.0,0.0,15.0,2017-11-22
ICC,0,200,0.0,7375.0,9.09,2017-11-27
ICC,0,200,0.0,7425.0,5.56,2017-11-30
ICC,2600,0,95550.0,0.0,35.14,2017-12-19
ICC,0,100,0.0,3900.0,0.25,2017-12-28
ICC,1000,0,38500.0,0.0,3.14,2018-01-08
ICC,3600,1000,143075.0,39750.0,46.0,2018-01-31
ICC,3000,5000,119250.0,199250.0,26.67,2018-02-05
ICC,41200,40900,1637700.0,1627600.0,65.37,2018-02-06
ICC,2100,0,83500.0,0.0,26.25,2018-02-09
ICC,1100,0,43750.0,0.0,50.0,2018-02-13
ICC,100,0,3900.0,0.0,12.5,2018-02-20
ICC,700,0,28000.0,0.0,50.0,2018-02-23
ICC,1900,0,75050.0,0.0,43.1,2018-02-26
ICC,300,0,11925.0,0.0,37.5,2018-03-02
ICC,400,0,15900.0,0.0,12.74,2018-03-20
ICC,0,500,0.0,20000.0,20.83,2018-03-23
ICC,4900,0,191600.0,0.0,39.5,2018-03-30
ICC,1700,1700,67575.0,67575.0,89.47,2018-04-04
ICC,1000,0,39000.0,0.0,35.71,2018-04-10
ICC,0,200,0.0,7950.0,50.0,2018-04-17
ICC,0,300,0.0,12000.0,3.85,2018-04-24
ICC,700,0,27650.0,0.0,13.97,2018-04-30
ICC,14800,0,580525.0,0.0,48.65,2018-05-02
ICC,7000,0,274250.0,0.0,28.46,2018-05-07
ICC,9200,0,360925.0,0.0,47.91,2018-05-08
ICC,4800,0,188400.0,0.0,48.98,2018-05-30
ICC,5000,0,196250.0,0.0,48.93,2018-05-31
ICC,30100,0,1188100.0,0.0,18.2,2018-06-06
ICC,0,100,0.0,4000.0,6.25,2018-06-12
ICC,0,1000,0.0,40000.0,50.0,2018-06-13
ICC,0,500,0.0,20000.0,25.0,2018-06-15
ICC,0,4000,0.0,158250.0,24.66,2018-07-20
ICC,0,500,0.0,20125.0,1.17,2018-08-01
ICC,0,500,0.0,20000.0,11.9,2018-08-14
ICC,0,1000,0.0,40000.0,16.67,2018-08-15
ICC,600,0,23525.0,0.0,9.24,2018-08-23
ICC,0,600,0.0,24000.0,3.0,2018-09-18
ICC,0,5800,0.0,236050.0,35.37,2018-10-04
ICC,0,2000,0.0,82500.0,22.73,2018-10-05
ICC,0,100,0.0,4150.0,1.04,2018-10-09
ICC,0,200,0.0,8200.0,19.92,2018-10-11
ICC,300,0,11850.0,0.0,30.0,2018-10-31
ICC,2800,0,109725.0,0.0,17.28,2018-11-02
ICC,0,500,0.0,19875.0,20.83,2018-11-12
ICC,0,1000,0.0,39750.0,41.67,2018-11-13
ICC,14800,0,577200.0,0.0,47.74,2018-11-22
ICC,900,0,35100.0,0.0,11.25,2018-11-29
ICC,0,100,0.0,4075.0,48.08,2018-12-19
ICC,0,100,0.0,4075.0,50.0,2018-12-20
ICC,0,100,0.0,4075.0,0.0,2018-12-21
