Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BROCK,0,5000,0.0,12200.0,0.18,2017-01-09
BROCK,152000,65700,442582.0,193638.0,0.38,2017-01-12
BROCK,76800,26300,205818.0,73806.0,1.07,2017-01-13
BROCK,3700,77800,9842.0,208530.0,1.0,2017-01-16
BROCK,40000,13700,110200.0,37842.0,0.51,2017-01-17
BROCK,0,22000,0.0,56720.0,0.92,2017-01-18
BROCK,0,2500,0.0,6500.0,0.08,2017-01-19
BROCK,0,700,0.0,1736.0,0.3,2017-02-15
BROCK,0,1900,0.0,4636.0,0.96,2017-02-24
BROCK,0,30000,0.0,84200.0,0.86,2017-03-08
BROCK,200400,57400,547696.0,159024.0,1.57,2017-04-18
BROCK,0,40000,0.0,109800.0,0.45,2017-04-19
BROCK,0,13000,0.0,32760.0,0.79,2017-04-24
BROCK,3200,0,8064.0,0.0,0.85,2017-04-28
BROCK,0,3200,0.0,8192.0,0.63,2017-05-15
BROCK,0,50000,0.0,125000.0,48.08,2017-05-18
BROCK,0,50000,0.0,125676.0,25.41,2017-05-19
BROCK,16700,0,42484.0,0.0,22.39,2017-05-24
BROCK,105000,75000,278200.0,197500.0,3.07,2017-05-31
BROCK,0,30000,0.0,79200.0,1.13,2017-06-09
BROCK,14000,205000,39760.0,564100.0,2.39,2017-06-15
BROCK,13000,36900,36140.0,102582.0,2.23,2017-06-16
BROCK,12000,0,33840.0,0.0,0.64,2017-06-20
BROCK,11000,0,31460.0,0.0,0.54,2017-06-21
BROCK,11000,50000,32560.0,148000.0,1.33,2017-06-22
BROCK,10000,66700,32000.0,204102.0,0.26,2017-06-26
BROCK,11000,0,35180.0,0.0,0.06,2017-06-27
BROCK,20000,1800,67140.0,6084.0,0.35,2017-06-28
BROCK,10000,50000,34400.0,171000.0,0.83,2017-06-29
BROCK,6300,0,20664.0,0.0,0.07,2017-06-30
BROCK,200,31300,632.0,97660.0,1.05,2017-07-03
BROCK,300,25000,894.0,75500.0,0.66,2017-07-05
BROCK,300,0,870.0,0.0,0.1,2017-07-11
BROCK,11000,0,32780.0,0.0,0.9,2017-07-13
BROCK,0,22000,0.0,65120.0,2.27,2017-07-14
BROCK,0,24000,0.0,70384.0,6.18,2017-07-17
BROCK,0,10000,0.0,28600.0,1.57,2017-07-18
BROCK,0,10800,0.0,30262.0,0.68,2017-07-19
BROCK,1000,0,2900.0,0.0,0.13,2017-07-20
BROCK,0,1000,0.0,3020.0,0.15,2017-07-21
BROCK,0,1000,0.0,2960.0,0.08,2017-07-24
BROCK,600,700,1764.0,2126.0,0.2,2017-08-02
BROCK,27400,200,82720.0,596.0,9.73,2017-08-17
BROCK,15400,0,45720.0,0.0,10.17,2017-08-18
BROCK,1300,0,3848.0,0.0,0.45,2017-08-30
BROCK,0,1300,0.0,3874.0,0.57,2017-08-31
BROCK,600,600,1764.0,1776.0,0.77,2017-09-01
BROCK,10000,0,28600.0,0.0,0.41,2017-09-07
BROCK,600,600,1740.0,1752.0,0.51,2017-09-11
BROCK,500,500,1430.0,1440.0,1.61,2017-09-21
BROCK,300,0,876.0,0.0,3.49,2017-10-02
BROCK,400,0,1160.0,0.0,0.34,2017-10-09
BROCK,0,100,0.0,292.0,0.11,2017-10-10
BROCK,0,300,0.0,870.0,0.13,2017-10-11
BROCK,0,28800,0.0,82356.0,12.68,2017-10-16
BROCK,500,2900,1440.0,8346.0,8.72,2017-10-17
BROCK,300,11400,876.0,32738.0,42.09,2017-10-18
BROCK,100,300,290.0,876.0,1.87,2017-10-19
BROCK,16900,200,49348.0,586.0,28.6,2017-10-20
BROCK,80000,200,240000.0,588.0,6.98,2017-10-24
BROCK,65000,0,194600.0,0.0,5.67,2017-10-27
BROCK,500,0,1490.0,0.0,0.2,2017-10-30
BROCK,0,500,0.0,1500.0,0.11,2017-10-31
BROCK,0,7900,0.0,23700.0,30.15,2017-11-02
BROCK,0,7100,0.0,20732.0,1.35,2017-11-06
BROCK,22600,0,67348.0,0.0,8.55,2017-11-09
BROCK,4300,0,12556.0,0.0,14.48,2017-11-14
BROCK,44700,0,130524.0,0.0,41.62,2017-11-15
BROCK,17700,0,51330.0,0.0,33.91,2017-11-23
BROCK,31400,0,91060.0,0.0,37.2,2017-11-24
BROCK,47000,0,134420.0,0.0,5.87,2017-11-28
BROCK,13000,0,37700.0,0.0,16.71,2017-12-12
BROCK,5600,0,15904.0,0.0,0.1,2017-12-14
BROCK,0,5600,0.0,15568.0,25.22,2017-12-15
BROCK,0,22600,0.0,64184.0,21.73,2017-12-19
BROCK,40000,0,108800.0,0.0,9.02,2018-01-15
BROCK,0,100,0.0,280.0,0.25,2018-01-19
BROCK,1000,0,2740.0,0.0,27.78,2018-03-07
BROCK,0,100,0.0,270.0,0.12,2018-03-19
BROCK,0,5900,0.0,15104.0,13.98,2018-05-18
BROCK,10000,0,25400.0,0.0,10.4,2018-05-24
BROCK,40000,0,99200.0,0.0,47.62,2018-08-10
BROCK,300,0,684.0,0.0,0.48,2018-11-19
BROCK,0,50,0.0,102.0,0.06,2018-12-28
BROCK,20000,0,40000.0,0.0,17.83,2019-01-04
BROCK,0,20000,0.0,40420.0,9.29,2019-01-07
BROCK,20000,0,40000.0,0.0,19.72,2019-01-11
BROCK,100,100,202.0,208.0,0.19,2019-01-14
BROCK,0,20000,0.0,40034.0,12.5,2019-01-15
BROCK,20000,0,40000.0,0.0,45.45,2019-01-17
BROCK,0,20000,0.0,39800.0,16.47,2019-01-18
BROCK,25000,0,48188.0,0.0,9.5,2019-02-15
BROCK,0,25000,0.0,52500.0,3.97,2019-02-26
BROCK,50000,0,109610.0,0.0,11.91,2019-02-27
