Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ESSO,7476400,1901400,97144270.0,24610160.0,16.25,2017-01-04
ESSO,2475400,240500,32189230.0,3118160.0,8.51,2017-01-05
ESSO,6501200,607600,84274390.0,7842830.0,26.87,2017-01-06
ESSO,3990200,300800,51483580.0,3877680.0,19.34,2017-01-09
ESSO,5300800,268600,68610190.0,3467870.0,15.35,2017-01-10
ESSO,4177200,633800,54205530.0,8189490.0,13.08,2017-01-11
ESSO,10866700,6149200,136386680.0,77830470.0,16.31,2017-01-12
ESSO,6815600,703100,85684800.0,8787250.0,22.05,2017-01-13
ESSO,2031800,1547100,25349300.0,19330560.0,17.3,2017-01-16
ESSO,2636901,1174037,33000956.1,14679282.5,9.49,2017-01-17
ESSO,5495200,4508200,66747750.0,55266460.0,25.58,2017-01-18
ESSO,7558300,4552400,88090360.0,52976090.0,19.09,2017-01-19
ESSO,4953200,1408900,59734590.0,16800830.0,8.84,2017-01-20
ESSO,793100,1299600,9555050.0,15572840.0,5.83,2017-01-23
ESSO,6025000,1177700,73072240.0,14221760.0,12.86,2017-01-24
ESSO,2439300,555500,29895760.0,6810140.0,12.37,2017-01-25
ESSO,810600,202900,9725440.0,2431670.0,5.79,2017-01-26
ESSO,1495300,313200,17902340.0,3735190.0,13.47,2017-01-27
ESSO,125800,246800,1493380.0,2930150.0,3.68,2017-01-30
ESSO,563800,621900,6596690.0,7264740.0,6.78,2017-01-31
ESSO,4276200,2582700,49966360.0,30010850.0,20.53,2017-02-01
ESSO,3168800,2639100,38207690.0,31755960.0,15.75,2017-02-02
ESSO,1641400,4051600,20348160.0,50058140.0,13.58,2017-02-03
ESSO,586400,1527200,7253210.0,18847210.0,10.9,2017-02-06
ESSO,265300,580100,3253960.0,7097010.0,6.16,2017-02-07
ESSO,612300,443200,7521910.0,5429190.0,6.99,2017-02-08
ESSO,1712500,484500,20875080.0,5892920.0,12.74,2017-02-09
ESSO,2790000,1949941,33127280.0,23185298.3,9.46,2017-02-10
ESSO,6473700,4537963,73638640.0,51775732.2,12.67,2017-02-14
ESSO,5338500,2585211,59427090.0,28762581.2,14.18,2017-02-15
ESSO,788000,692393,9034190.0,7912922.7,3.57,2017-02-16
ESSO,843000,300100,9677010.0,3438910.0,11.03,2017-02-17
ESSO,231700,1064500,2608000.0,11925750.0,6.78,2017-02-20
ESSO,4850600,4667759,53159410.0,51240940.5,32.34,2017-02-21
ESSO,997200,1668559,10857300.0,18133273.0,13.65,2017-02-22
ESSO,2897900,939400,30545290.0,9905370.0,13.84,2017-02-23
ESSO,392200,550256,4161290.0,5833492.8,3.26,2017-02-24
ESSO,1593100,2614400,18061050.0,29581530.0,5.37,2017-02-27
ESSO,2120800,702900,23960100.0,7928310.0,10.09,2017-02-28
ESSO,589900,1550100,6752220.0,17730520.0,4.99,2017-03-01
ESSO,464400,363800,5278450.0,4127720.0,4.31,2017-03-02
ESSO,501400,484300,5624130.0,5429690.0,10.83,2017-03-03
ESSO,203500,2284214,2250480.0,25274165.4,16.47,2017-03-06
ESSO,678000,1184300,7483470.0,13088350.0,17.2,2017-03-07
ESSO,1257500,640400,13790130.0,6992330.0,22.1,2017-03-08
ESSO,841200,309900,9327860.0,3428300.0,12.73,2017-03-09
ESSO,55200,371700,609470.0,4091920.0,6.05,2017-03-10
ESSO,1070200,1497527,11714280.0,16406244.3,21.45,2017-03-13
ESSO,875900,1106445,9534140.0,11962626.0,14.71,2017-03-14
ESSO,1867400,2703072,19908280.0,28955995.2,31.77,2017-03-15
ESSO,1445500,2123656,15829090.0,23207419.2,9.73,2017-03-16
ESSO,2724400,2389895,30683940.0,26816856.1,21.17,2017-03-17
ESSO,200700,631100,2253130.0,7080050.0,8.46,2017-03-20
ESSO,794600,1691947,8820090.0,18728982.4,21.54,2017-03-21
