Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
FORTH,1100,67500,7765.0,474905.0,11.07,2017-01-04
FORTH,3300,364400,23410.0,2586635.0,10.15,2017-01-05
FORTH,15300,43600,109380.0,311260.0,14.5,2017-01-06
FORTH,2500,170500,17900.0,1218675.0,11.2,2017-01-09
FORTH,12000,71200,87690.0,518605.0,4.07,2017-01-10
FORTH,504200,25800,3815345.0,191930.0,6.18,2017-01-11
FORTH,700,13100,5285.0,98995.0,0.6,2017-01-12
FORTH,0,6200,0.0,46190.0,0.66,2017-01-13
FORTH,279700,9400,2114925.0,70785.0,12.84,2017-01-16
FORTH,0,7100,0.0,53975.0,0.34,2017-01-17
FORTH,0,12000,0.0,90760.0,0.62,2017-01-18
FORTH,706300,26600,5295665.0,199515.0,32.15,2017-01-19
FORTH,0,2100,0.0,15805.0,0.79,2017-01-20
FORTH,5500,0,41250.0,0.0,0.92,2017-01-23
FORTH,10300,0,76535.0,0.0,0.52,2017-01-24
FORTH,39800,0,298010.0,0.0,3.74,2017-01-25
FORTH,5000,4200,37200.0,31120.0,0.29,2017-01-26
FORTH,5200,30400,39215.0,231340.0,0.47,2017-01-27
FORTH,608600,612500,4736775.0,4767575.0,18.4,2017-01-30
FORTH,32600,34200,255510.0,269930.0,1.06,2017-01-31
FORTH,4700,1300,37145.0,10290.0,0.15,2017-02-01
FORTH,13400,6400,108210.0,51570.0,0.25,2017-02-02
FORTH,14900,1127900,118935.0,9042380.0,8.36,2017-02-03
FORTH,8000,10100,64635.0,81310.0,0.66,2017-02-06
FORTH,2700,7300,21855.0,59130.0,0.43,2017-02-07
FORTH,8300,100,67230.0,815.0,0.56,2017-02-08
FORTH,3500,0,28345.0,0.0,0.12,2017-02-09
FORTH,32800,100,271550.0,830.0,0.2,2017-02-10
FORTH,52000,120200,426835.0,997650.0,2.18,2017-02-14
FORTH,0,102000,0.0,820005.0,1.49,2017-02-15
FORTH,5800,7100,46400.0,56800.0,0.53,2017-02-16
FORTH,40700,7700,327635.0,61795.0,0.69,2017-02-17
FORTH,69700,81800,555930.0,651185.0,5.08,2017-02-20
FORTH,118700,135300,912785.0,1030175.0,2.25,2017-02-21
FORTH,123700,3200,920445.0,23840.0,2.75,2017-02-22
FORTH,1017000,0,7525805.0,0.0,33.33,2017-02-23
FORTH,4100,3600,30250.0,26645.0,0.9,2017-02-24
FORTH,41800,17200,297030.0,125410.0,0.91,2017-02-27
FORTH,55600,1200,398250.0,8700.0,3.7,2017-02-28
FORTH,3300,45800,23750.0,326595.0,3.94,2017-03-01
