Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CSP,21000,245000,47760.0,551700.0,3.8,2017-01-04
CSP,118000,6000,287440.0,13680.0,0.22,2017-01-05
CSP,278700,55100,707740.0,139948.0,1.21,2017-01-06
CSP,16400,27000,40814.0,68580.0,0.49,2017-01-09
CSP,100,8200,248.0,20336.0,0.2,2017-01-10
CSP,500,60000,1240.0,146400.0,0.66,2017-01-11
CSP,0,25000,0.0,61032.0,0.98,2017-01-12
CSP,0,104200,0.0,247996.0,5.86,2017-01-13
CSP,2000,32800,4760.0,76408.0,0.95,2017-01-16
CSP,0,10600,0.0,24372.0,0.45,2017-01-18
CSP,0,191000,0.0,400480.0,4.7,2017-01-19
CSP,137300,127500,305964.0,288700.0,3.01,2017-01-23
CSP,132500,15700,307300.0,36424.0,3.06,2017-01-24
CSP,400,0,896.0,0.0,0.02,2017-01-25
CSP,100,0,218.0,0.0,0.01,2017-01-27
CSP,208600,100000,469436.0,227000.0,3.31,2017-02-06
CSP,0,11500,0.0,26564.0,0.38,2017-02-07
CSP,19200,0,45696.0,0.0,0.09,2017-02-10
CSP,6000,19200,14160.0,46464.0,0.39,2017-02-14
CSP,0,6000,0.0,14280.0,0.23,2017-02-15
CSP,0,54000,0.0,125280.0,3.96,2017-02-16
CSP,0,500,0.0,1210.0,0.02,2017-02-17
CSP,0,500,0.0,1200.0,0.03,2017-02-20
CSP,170100,262000,416750.0,653560.0,3.09,2017-02-23
CSP,7000,25100,17360.0,62490.0,0.42,2017-02-24
CSP,0,12000,0.0,29340.0,0.13,2017-02-27
CSP,5000,1000,10300.0,2040.0,0.05,2017-03-01
CSP,51000,100,108140.0,212.0,1.84,2017-03-02
CSP,4500,4200,9394.0,8904.0,0.44,2017-03-06
CSP,0,6000,0.0,12760.0,0.28,2017-03-07
CSP,8300,76600,17364.0,159430.0,2.43,2017-03-08
CSP,400,2900,840.0,6090.0,0.45,2017-03-10
CSP,0,300,0.0,630.0,0.03,2017-03-13
CSP,10000,2700,20800.0,5562.0,2.13,2017-03-14
CSP,0,10400,0.0,21842.0,0.96,2017-03-15
CSP,133300,5400,283262.0,11448.0,16.7,2017-03-16
CSP,1900,0,4092.0,0.0,0.22,2017-03-17
CSP,8800,0,19008.0,0.0,1.65,2017-03-20
CSP,302600,0,655726.0,0.0,15.65,2017-03-21
CSP,200,80500,436.0,175490.0,7.08,2017-03-22
CSP,50000,600,109000.0,1320.0,8.99,2017-03-23
CSP,0,800,0.0,1754.0,0.09,2017-03-27
CSP,0,500,0.0,1090.0,0.05,2017-03-28
CSP,1700,0,3774.0,0.0,0.39,2017-03-30
CSP,88600,0,196692.0,0.0,23.92,2017-03-31
CSP,50000,4000,110992.0,8880.0,8.25,2017-04-03
CSP,500,17400,1130.0,38626.0,1.23,2017-04-04
CSP,104000,7700,233240.0,17238.0,5.77,2017-04-05
CSP,200,200,424.0,428.0,0.03,2017-04-07
CSP,200,300,428.0,642.0,0.13,2017-04-10
CSP,200,100,428.0,212.0,0.18,2017-04-20
CSP,0,19500,0.0,39000.0,1.31,2017-05-11
CSP,13400,0,28676.0,0.0,0.09,2017-05-15
CSP,0,13400,0.0,29212.0,0.36,2017-05-16
CSP,7600,0,16872.0,0.0,0.09,2017-05-17
CSP,6800,8000,15504.0,17784.0,0.19,2017-05-18
CSP,122400,17100,286416.0,39612.0,1.06,2017-05-19
CSP,190600,12400,453628.0,29264.0,2.97,2017-05-22
CSP,253200,6600,597668.0,15708.0,4.86,2017-05-23
CSP,0,5200,0.0,12272.0,0.23,2017-05-24
CSP,6800,100,16192.0,242.0,0.1,2017-05-25
CSP,5000,6800,11860.0,16320.0,0.71,2017-05-26
CSP,400,4900,952.0,11760.0,0.28,2017-05-29
CSP,25000,0,57700.0,0.0,1.1,2017-05-31
CSP,0,25000,0.0,58000.0,2.11,2017-06-01
CSP,0,500,0.0,1170.0,0.05,2017-06-02
CSP,233400,196400,574484.0,493128.0,1.64,2017-06-05
CSP,2550800,2012200,7989556.0,6319652.0,2.22,2017-06-06
CSP,695100,1371100,2230092.0,4255794.0,1.84,2017-06-07
CSP,355000,977800,1199828.0,3284638.0,0.65,2017-06-08
CSP,35400,121100,109540.0,372802.0,0.31,2017-06-09
CSP,269700,226500,859248.0,712450.0,0.58,2017-06-12
CSP,110300,133200,352862.0,426128.0,0.62,2017-06-13
CSP,190800,92700,605806.0,293786.0,0.72,2017-06-14
CSP,295500,508600,974376.0,1650786.0,0.78,2017-06-15
CSP,105000,62900,342500.0,204736.0,0.27,2017-06-16
CSP,29100,35100,88704.0,106610.0,0.26,2017-06-19
CSP,10000,35000,30800.0,107200.0,0.25,2017-06-20
CSP,74000,59100,234440.0,188880.0,0.21,2017-06-21
CSP,72500,94000,230966.0,294800.0,0.49,2017-06-22
CSP,35500,0,109950.0,0.0,0.36,2017-06-23
CSP,9800,30000,30380.0,93000.0,0.54,2017-06-26
CSP,396000,129800,1251360.0,402368.0,3.76,2017-06-27
CSP,35000,0,107800.0,0.0,0.55,2017-06-28
CSP,9000,51000,26280.0,149040.0,0.45,2017-06-29
CSP,396000,200,1101012.0,580.0,2.03,2017-06-30
CSP,277600,0,779988.0,0.0,1.34,2017-07-03
CSP,76400,0,212688.0,0.0,0.6,2017-07-04
CSP,260100,110600,721206.0,308966.0,2.21,2017-07-05
CSP,20000,82800,55800.0,227526.0,0.88,2017-07-06
CSP,3700,41200,10062.0,112170.0,0.68,2017-07-07
CSP,128200,16100,344090.0,42948.0,3.49,2017-07-11
CSP,21700,4900,59300.0,13170.0,0.36,2017-07-12
CSP,65200,22800,177170.0,61104.0,2.37,2017-07-13
CSP,204500,174500,588662.0,501512.0,0.55,2017-07-14
CSP,101800,100600,290978.0,288466.0,1.2,2017-07-17
CSP,18400,220600,54464.0,646314.0,1.07,2017-07-18
CSP,61200,219500,183376.0,655950.0,1.62,2017-07-19
CSP,68300,48800,197088.0,142496.0,1.23,2017-07-20
CSP,46200,26200,130476.0,74400.0,1.18,2017-07-21
CSP,5000,42200,13900.0,118100.0,1.22,2017-07-24
CSP,25200,30500,72352.0,86090.0,0.3,2017-07-25
CSP,7500,20400,21150.0,58368.0,0.27,2017-07-26
CSP,29800,39200,84034.0,109684.0,3.8,2017-07-27
CSP,10700,135700,30684.0,388336.0,1.73,2017-07-31
CSP,0,73000,0.0,209336.0,0.68,2017-08-01
CSP,51100,0,144084.0,0.0,1.1,2017-08-02
CSP,168900,0,468004.0,0.0,3.87,2017-08-03
