Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BAY,56000,85300,2240800.0,3403325.0,9.93,2017-01-04
BAY,396900,76200,15866150.0,3031925.0,28.07,2017-01-05
BAY,44700,23700,1793125.0,949800.0,4.44,2017-01-06
BAY,64400,23900,2556050.0,949825.0,5.64,2017-01-09
BAY,100100,4400,3963300.0,174900.0,6.23,2017-01-10
BAY,10300,5300,405925.0,209350.0,4.85,2017-01-11
BAY,23300,2814,926100.0,111735.0,6.33,2017-01-12
BAY,26400,11200,1047200.0,441800.0,6.84,2017-01-13
BAY,19100,4300,753375.0,169325.0,4.75,2017-01-16
BAY,100,3100,3950.0,122450.0,0.77,2017-01-17
BAY,19900,59000,786050.0,2329125.0,10.46,2017-01-18
BAY,0,59256,0.0,2323084.5,11.77,2017-01-19
BAY,50100,46300,1978950.0,1820625.0,25.38,2017-01-20
BAY,2200,32800,86675.0,1288450.0,5.48,2017-01-23
BAY,40100,23800,1573925.0,935350.0,17.76,2017-01-24
BAY,100800,180100,3981750.0,7169875.0,19.6,2017-01-25
BAY,10300,130400,408700.0,5170700.0,13.11,2017-01-26
BAY,2300,700,91375.0,27650.0,1.13,2017-01-27
BAY,0,5400,0.0,213400.0,3.22,2017-01-30
BAY,11400,14200,450300.0,560950.0,22.15,2017-01-31
BAY,0,4300,0.0,168650.0,0.78,2017-02-01
BAY,4900,24700,192400.0,966575.0,3.0,2017-02-02
BAY,3700,69290,144700.0,2692737.5,5.29,2017-02-03
BAY,16200,98600,631500.0,3846200.0,9.94,2017-02-06
BAY,0,56505,0.0,2204846.25,6.6,2017-02-07
BAY,8300,16600,326350.0,654500.0,5.45,2017-02-08
BAY,52300,124300,2053775.0,4880750.0,20.54,2017-02-09
BAY,221200,106600,8687325.0,4189725.0,32.14,2017-02-10
BAY,223100,257200,8748675.0,10027475.0,29.65,2017-02-14
BAY,37000,139700,1434250.0,5423625.0,26.35,2017-02-15
BAY,0,78000,0.0,3036450.0,20.59,2017-02-16
BAY,16500,34900,640500.0,1356200.0,10.22,2017-02-17
BAY,0,99200,0.0,3856025.0,20.78,2017-02-20
BAY,100,26600,3900.0,1034275.0,10.09,2017-02-21
BAY,5400,85000,207900.0,3286200.0,13.89,2017-02-22
BAY,3500,9900,134750.0,380850.0,3.19,2017-02-23
BAY,500,4963,19375.0,191677.0,7.64,2017-02-24
BAY,5000,21100,192500.0,814575.0,5.72,2017-02-27
BAY,1500,12300,58125.0,475925.0,9.24,2017-02-28
BAY,0,100000,0.0,3865150.0,11.06,2017-03-01
BAY,0,62400,0.0,2421000.0,18.01,2017-03-02
BAY,0,19002,0.0,740028.0,4.88,2017-03-03
BAY,300,24367,11625.0,943521.25,8.08,2017-03-06
BAY,0,21200,0.0,816375.0,15.59,2017-03-07
BAY,1000,31800,38500.0,1226050.0,7.37,2017-03-08
BAY,0,4500,0.0,174700.0,1.83,2017-03-09
BAY,0,1400,0.0,54450.0,0.65,2017-03-10
BAY,0,5900,0.0,228850.0,1.14,2017-03-13
BAY,2100,1100,81400.0,42625.0,2.08,2017-03-14
BAY,0,4900,0.0,190750.0,1.81,2017-03-15
BAY,1100,9400,42950.0,365600.0,0.78,2017-03-16
BAY,100,26392,3925.0,1030161.0,4.82,2017-03-17
BAY,0,4600,0.0,179850.0,4.11,2017-03-20
BAY,800,8400,31400.0,329075.0,2.0,2017-03-21
BAY,200,3200,7800.0,124300.0,1.81,2017-03-22
BAY,1200,12200,46800.0,474800.0,12.74,2017-03-23
BAY,1300,27300,50700.0,1058300.0,22.45,2017-03-24
BAY,1100,4400,42650.0,171075.0,1.63,2017-03-27
BAY,94100,18200,3631900.0,699475.0,4.15,2017-03-28
BAY,18600,2700,713875.0,103575.0,3.82,2017-03-29
