Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BLAND,5080400,5922700,8834093.0,10299653.0,7.2,2017-01-04
BLAND,2421000,2361200,4230555.0,4137417.0,7.99,2017-01-05
BLAND,8778500,9179800,15581815.0,16298311.0,7.21,2017-01-06
BLAND,13547700,10234200,24314535.0,18398889.0,6.08,2017-01-09
BLAND,26381100,10915700,46987269.0,19459236.49,14.25,2017-01-10
BLAND,6293600,1053900,11256090.0,1887089.0,13.73,2017-01-11
BLAND,5535900,848300,9888320.0,1518467.0,8.18,2017-01-12
BLAND,5777400,3421100,10286675.0,6096350.0,15.15,2017-01-13
BLAND,3755000,1812400,6702994.0,3242248.0,5.93,2017-01-16
BLAND,21366600,24969200,38812024.0,45351549.0,8.26,2017-01-17
BLAND,31733300,28896200,58996990.0,53716429.0,7.93,2017-01-18
BLAND,7259400,8744122,13238340.0,15959286.6,5.32,2017-01-19
BLAND,15708700,17252500,29273572.0,32108939.0,5.83,2017-01-20
BLAND,8262500,7946500,15576367.0,15001853.0,7.01,2017-01-23
BLAND,9891700,4040000,18584597.0,7604275.0,11.21,2017-01-24
BLAND,8187400,6111800,15223881.0,11352086.0,10.0,2017-01-25
BLAND,5314300,3508300,9881699.0,6526038.0,12.02,2017-01-26
BLAND,1798200,1391100,3354820.0,2597001.0,4.59,2017-01-27
BLAND,26335921,21321900,50608801.74,40947692.0,8.74,2017-01-30
BLAND,7208800,8417400,13722771.0,16075967.0,8.96,2017-01-31
BLAND,5180900,6482400,9867838.0,12362206.0,6.25,2017-02-01
BLAND,17942000,15068500,34908916.0,29331511.0,6.42,2017-02-02
BLAND,7851920,6843700,15361614.0,13404276.0,5.96,2017-02-03
BLAND,5399000,5390400,10519163.0,10517802.0,7.59,2017-02-06
BLAND,13970300,8742600,27382021.0,17124838.0,8.72,2017-02-07
BLAND,17371200,13276100,34010810.0,26009681.0,22.36,2017-02-08
BLAND,7097800,4602600,13852204.0,8987556.0,13.4,2017-02-09
BLAND,19491900,20556100,38117534.0,40254011.0,18.39,2017-02-10
BLAND,7326500,8125000,14209212.0,15768845.0,7.83,2017-02-14
BLAND,106636300,100813400,194682350.0,184402027.0,15.54,2017-02-15
BLAND,38449100,30773700,69493036.0,55651045.0,11.69,2017-02-16
BLAND,34832900,23509200,63899517.0,43066261.0,12.38,2017-02-17
BLAND,12244700,9177900,22869224.0,17206862.0,9.17,2017-02-20
BLAND,28945400,9485600,53738372.0,17622294.0,17.46,2017-02-21
BLAND,14172600,21221500,26016892.0,39001283.0,33.21,2017-02-22
BLAND,13470500,5462655,24650539.0,9994140.65,20.27,2017-02-23
BLAND,2112300,5467900,3895183.0,10067919.0,19.55,2017-02-24
BLAND,3441900,5436000,6249272.0,9883858.0,10.26,2017-02-27
BLAND,4499700,7434200,8165852.0,13515386.0,17.82,2017-02-28
BLAND,1154200,1542800,2105661.0,2819903.0,10.96,2017-03-01
BLAND,2258100,2195200,4117639.0,4013211.0,6.93,2017-03-02
BLAND,1467400,2164200,2721962.0,4022946.0,2.36,2017-03-03
BLAND,4559400,5941488,8446595.0,11021952.1,9.17,2017-03-06
BLAND,3468900,10081000,6332252.0,18408407.0,21.56,2017-03-07
BLAND,12583000,12716345,22844383.0,23093711.0,10.14,2017-03-08
BLAND,4753200,2581100,8589877.0,4659940.0,7.31,2017-03-09
BLAND,18041700,15467400,31871354.0,27371047.0,10.33,2017-03-10
BLAND,3770000,4302100,6607757.0,7546886.0,7.41,2017-03-13
BLAND,4308700,4515512,7654998.0,8007795.64,9.85,2017-03-14
BLAND,2044300,2862700,3642361.0,5116698.0,10.37,2017-03-15
BLAND,5801100,6802600,10406023.0,12189007.0,13.13,2017-03-16
BLAND,12387345,4494200,22389364.15,8111906.0,14.92,2017-03-17
BLAND,1691500,2069700,3078553.0,3766289.0,8.84,2017-03-20
BLAND,7197300,6360500,13063380.0,11536410.0,35.45,2017-03-21
BLAND,2444000,7725400,4406734.0,13910153.0,18.3,2017-03-22
BLAND,1137700,260200,2055439.0,470826.0,9.14,2017-03-23
BLAND,1402300,776500,2532230.0,1403690.0,14.46,2017-03-24
BLAND,1302200,1231100,2340159.0,2218050.0,10.36,2017-03-27
BLAND,5142300,3851480,9306639.0,6956638.6,5.86,2017-03-28
BLAND,6138400,5470400,11285434.0,10056180.0,5.24,2017-03-29
BLAND,1931600,2846580,3548439.0,5231169.6,7.86,2017-03-30
BLAND,4655660,15382858,8497405.0,28002933.2,32.77,2017-03-31
BLAND,12377900,2986800,22797176.0,5507729.0,8.96,2017-04-03
BLAND,20973100,12332300,39587083.0,23260981.0,8.96,2017-04-04
BLAND,5136200,4690800,9706485.0,8869175.0,7.44,2017-04-05
BLAND,4784700,3453500,8986147.0,6484985.0,7.89,2017-04-07
BLAND,3245200,1394400,6097069.0,2619642.0,6.42,2017-04-10
BLAND,2164700,2066500,4071603.0,3912677.0,3.46,2017-04-11
BLAND,4545700,3401700,8654970.0,6497537.0,4.93,2017-04-12
BLAND,20988300,9947100,39606464.0,18676435.0,13.18,2017-04-17
BLAND,14375900,7499200,26529987.0,13838120.0,13.78,2017-04-18
BLAND,14197600,5303400,26072211.0,9709234.0,15.63,2017-04-19
BLAND,9527800,3777600,17600219.0,6981339.0,20.54,2017-04-20
BLAND,8457000,5551500,15741750.0,10327102.0,11.22,2017-04-21
BLAND,1899400,3483900,3521121.0,6506723.0,8.81,2017-04-24
BLAND,5109800,4306200,9466996.0,7985306.0,10.52,2017-04-25
BLAND,17253800,29140800,32403807.0,54594201.0,14.24,2017-04-26
BLAND,6041800,5862400,11338836.0,11017321.0,11.91,2017-04-27
BLAND,3430700,13572000,6454518.0,25501852.0,19.36,2017-04-28
BLAND,13431000,12318200,25498518.0,23353712.0,9.6,2017-05-02
BLAND,6608500,4790800,12559094.0,9108485.0,8.15,2017-05-03
BLAND,9987400,8483900,19055328.0,16144275.0,11.99,2017-05-04
BLAND,2198500,2870300,4176314.0,5450435.0,6.16,2017-05-05
BLAND,3148600,3626300,5960245.0,6895105.0,7.2,2017-05-08
BLAND,17326189,11705200,32798093.88,22153514.0,9.94,2017-05-09
BLAND,16286100,11634700,30343960.0,21642263.0,13.77,2017-05-11
BLAND,7221500,7755000,13284695.0,14273101.0,11.8,2017-05-12
BLAND,2543700,4526300,4658329.0,8305248.0,10.48,2017-05-15
BLAND,4100010,2345600,7599507.65,4342287.0,9.81,2017-05-16
BLAND,7613000,2351732,14072952.0,4345849.64,16.58,2017-05-17
BLAND,2540500,2877900,4676406.0,5307733.0,11.15,2017-05-18
BLAND,2415600,2057714,4444169.0,3792699.48,10.62,2017-05-19
BLAND,5682800,4563102,10382296.0,8324724.66,9.07,2017-05-22
BLAND,3152000,2085825,5797033.0,3845135.25,13.72,2017-05-23
BLAND,1512400,1450700,2792457.0,2680498.0,9.75,2017-05-24
BLAND,3175700,2192825,5850208.0,4047692.5,9.75,2017-05-25
BLAND,4211100,2798700,7799987.0,5186747.0,14.79,2017-05-26
BLAND,2313500,2338601,4300031.0,4348877.84,10.81,2017-05-29
BLAND,9286600,10536700,17371491.0,19756630.0,11.5,2017-05-30
BLAND,28693389,29508800,54390325.66,55868852.0,16.33,2017-05-31
BLAND,3549500,2024895,6666482.0,3813737.7,7.98,2017-06-01
BLAND,2407600,454734,4556211.0,859334.9,3.36,2017-06-02
BLAND,22660300,19633700,43205660.0,37335417.0,14.97,2017-06-05
BLAND,16987100,4287038,32443036.0,8186887.52,24.4,2017-06-06
BLAND,3207000,1706300,6113479.0,3248129.0,22.08,2017-06-07
BLAND,5807200,5131751,11017747.0,9740696.88,22.64,2017-06-08
BLAND,1983300,1177100,3762169.0,2235287.0,6.26,2017-06-09
BLAND,894900,1658493,1700204.0,3142113.75,8.04,2017-06-12
BLAND,2065900,2744200,3907112.0,5208786.0,19.62,2017-06-13
BLAND,21501200,21125200,41162665.0,40350642.0,15.87,2017-06-14
BLAND,38888900,48143800,74965439.0,93111996.0,16.3,2017-06-15
BLAND,9948294,18853029,19247885.02,36445072.97,15.46,2017-06-16
BLAND,9963100,8983100,19424539.0,17514359.0,8.11,2017-06-19
BLAND,7990900,9148100,15523658.0,17750729.0,14.02,2017-06-20
BLAND,6133600,1225000,11837863.0,2365803.0,12.01,2017-06-21
BLAND,4702400,3283400,9022858.0,6299602.0,2.85,2017-06-22
BLAND,1559200,1306400,2986755.0,2504806.0,6.34,2017-06-23
BLAND,4481200,9761700,8633594.0,18768244.0,15.69,2017-06-26
BLAND,6083000,7649300,11629697.0,14625704.0,7.61,2017-06-27
BLAND,23723000,26117100,45306263.0,49899749.0,21.75,2017-06-28
BLAND,11853600,7009000,21695609.0,12841278.0,6.37,2017-06-29
BLAND,4191300,6829400,7618848.0,12415878.0,7.49,2017-06-30
BLAND,3911400,3753000,7110817.0,6842306.0,8.85,2017-07-03
BLAND,1486500,3206300,2705241.0,5842064.0,8.85,2017-07-04
