Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ASIA,300,0,20625.0,0.0,5.36,2017-01-04
ASIA,800,0,54600.0,0.0,11.43,2017-01-05
ASIA,400,0,27175.0,0.0,3.57,2017-01-06
ASIA,0,1,0.0,79.0,0.03,2017-01-30
ASIA,0,1,0.0,79.0,0.01,2017-01-31
ASIA,1000,0,72875.0,0.0,2.54,2017-02-03
ASIA,100,0,7300.0,0.0,50.0,2017-02-16
ASIA,200,0,14600.0,0.0,3.12,2017-02-17
ASIA,300,0,21900.0,0.0,7.5,2017-02-21
ASIA,300,0,21900.0,0.0,7.5,2017-02-22
ASIA,400,0,29200.0,0.0,1.0,2017-02-24
ASIA,1400,0,100200.0,0.0,2.93,2017-02-27
ASIA,6,5000,467.0,352250.0,16.79,2017-02-28
ASIA,400,3,28600.0,228.0,6.49,2017-03-08
ASIA,100,0,7400.0,0.0,3.84,2017-04-03
ASIA,200,0,14600.0,0.0,19.8,2017-04-04
ASIA,200,0,14550.0,0.0,9.09,2017-04-05
ASIA,200,0,14800.0,0.0,48.78,2017-04-07
ASIA,100,0,7300.0,0.0,16.56,2017-04-21
ASIA,0,100,0.0,7300.0,1.62,2017-04-24
ASIA,200,0,14550.0,0.0,2.56,2017-04-25
ASIA,0,600,0.0,43800.0,15.0,2017-05-05
ASIA,0,101,0.0,7376.0,5.04,2017-05-11
ASIA,100,0,7325.0,0.0,5.56,2017-05-26
ASIA,200,800,14650.0,58600.0,62.5,2017-05-29
ASIA,400,0,29300.0,0.0,7.69,2017-05-31
ASIA,400,0,29200.0,0.0,25.0,2017-06-02
ASIA,1200,0,87850.0,0.0,10.34,2017-06-05
ASIA,1200,0,87600.0,0.0,3.3,2017-06-06
ASIA,0,200,0.0,14650.0,1.89,2017-06-14
ASIA,0,2,0.0,146.0,0.07,2017-06-16
ASIA,0,300,0.0,21975.0,25.0,2017-06-21
ASIA,0,3,0.0,222.0,1.46,2017-06-22
ASIA,0,1,0.0,74.0,0.5,2017-06-28
ASIA,0,78,0.0,5694.0,4.44,2017-07-04
ASIA,100,0,7250.0,0.0,3.12,2017-07-05
ASIA,100,0,7250.0,0.0,2.38,2017-07-06
ASIA,0,100,0.0,7400.0,10.0,2017-07-24
ASIA,0,100,0.0,7050.0,10.0,2017-08-18
ASIA,0,600,0.0,41950.0,42.86,2017-08-21
ASIA,200,0,13900.0,0.0,0.92,2017-09-20
ASIA,0,3000,0.0,213000.0,50.0,2017-09-27
ASIA,0,3900,0.0,272400.0,39.8,2017-10-03
ASIA,200,3700,14100.0,261375.0,47.56,2017-10-04
ASIA,400,3200,28100.0,225950.0,56.25,2017-10-05
ASIA,200,0,14000.0,0.0,1.41,2017-10-09
ASIA,0,300,0.0,22125.0,3.33,2017-10-31
ASIA,0,200,0.0,14800.0,8.33,2017-11-07
ASIA,0,200,0.0,14800.0,16.67,2017-11-08
ASIA,0,400,0.0,29600.0,15.38,2017-11-09
ASIA,0,100,0.0,7275.0,50.0,2017-11-13
ASIA,400,0,27800.0,0.0,4.35,2017-12-22
ASIA,100,0,6800.0,0.0,2.94,2018-01-18
ASIA,500,0,33225.0,0.0,2.23,2018-02-26
ASIA,3100,0,204600.0,0.0,31.63,2018-02-27
ASIA,400,0,26250.0,0.0,0.35,2018-02-28
ASIA,9900,0,665775.0,0.0,28.95,2018-03-02
ASIA,3300,0,221100.0,0.0,17.55,2018-03-05
ASIA,1600,1400,117200.0,104400.0,3.33,2018-03-07
ASIA,0,100,0.0,7250.0,0.26,2018-03-08
ASIA,3000,0,216750.0,0.0,12.93,2018-03-09
ASIA,0,500,0.0,35500.0,14.71,2018-03-13
ASIA,2700,0,192375.0,0.0,48.21,2018-03-20
ASIA,100,0,7100.0,0.0,1.56,2018-03-23
ASIA,300,0,21300.0,0.0,30.0,2018-03-26
ASIA,2300,0,163300.0,0.0,38.33,2018-03-27
ASIA,2000,0,140000.0,0.0,30.3,2018-03-30
ASIA,400,0,28000.0,0.0,29.85,2018-04-02
ASIA,2300,0,161000.0,0.0,38.33,2018-04-03
ASIA,4300,0,302075.0,0.0,22.63,2018-04-04
ASIA,400,0,28100.0,0.0,18.18,2018-04-11
ASIA,10400,0,728000.0,0.0,39.69,2018-04-17
ASIA,0,100,0.0,7150.0,0.48,2018-04-20
ASIA,100,0,7050.0,0.0,1.19,2018-04-23
ASIA,8900,0,620775.0,0.0,46.35,2018-05-02
ASIA,9000,0,59850.0,0.0,2.24,2018-05-14
ASIA,6000,800,40400.0,5440.0,1.64,2018-05-15
ASIA,0,700,0.0,4690.0,1.9,2018-05-16
ASIA,0,500,0.0,3375.0,0.14,2018-05-17
ASIA,7500,0,50250.0,0.0,0.96,2018-05-18
ASIA,2700,2200,18225.0,15010.0,2.16,2018-05-21
ASIA,4900,100,32830.0,670.0,2.66,2018-05-22
ASIA,0,200,0.0,1350.0,1.03,2018-05-23
ASIA,0,30100,0.0,201670.0,5.66,2018-05-24
ASIA,0,500,0.0,3350.0,0.46,2018-05-28
ASIA,0,100,0.0,680.0,0.02,2018-05-30
