Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MATI,200,0,1180.0,0.0,0.26,2017-02-23
MATI,1000,0,6750.0,0.0,1.59,2017-03-29
MATI,4000,0,29200.0,0.0,0.36,2017-05-03
MATI,4000,0,30200.0,0.0,4.15,2017-05-08
MATI,3500,0,26075.0,0.0,6.25,2017-05-09
MATI,4500,0,33975.0,0.0,1.06,2017-05-15
MATI,1800,0,13950.0,0.0,0.09,2017-05-17
MATI,0,7800,0.0,60750.0,6.67,2017-05-18
MATI,3000,0,23850.0,0.0,2.43,2017-05-19
MATI,0,13000,0.0,102705.0,8.05,2017-05-29
MATI,8000,164800,64400.0,1318865.0,18.48,2017-06-01
MATI,0,8000,0.0,64000.0,4.18,2017-06-05
MATI,0,125000,0.0,1032270.0,16.91,2017-06-12
MATI,0,175000,0.0,1437240.0,10.7,2017-06-14
MATI,0,250000,0.0,2177435.0,35.37,2017-06-20
MATI,1000,0,8800.0,0.0,0.75,2017-06-21
MATI,500,0,4500.0,0.0,10.86,2017-06-23
MATI,0,125000,0.0,1125000.0,30.49,2017-07-06
MATI,2800,721000,26880.0,6793970.0,24.3,2017-07-13
MATI,8000,2800,80000.0,28280.0,1.0,2017-07-14
MATI,9400,6700,101130.0,73150.0,1.01,2017-07-17
MATI,0,1400,0.0,14420.0,0.92,2017-07-18
MATI,1000,4000,10400.0,41200.0,4.31,2017-07-19
MATI,200,0,2060.0,0.0,0.23,2017-07-24
MATI,0,6900,0.0,69400.0,8.73,2017-07-25
MATI,0,1000,0.0,10100.0,2.23,2017-07-26
MATI,200,0,1635.0,0.0,0.51,2017-09-13
MATI,0,300,0.0,2700.0,0.04,2017-10-02
MATI,0,1000,0.0,9000.0,38.46,2017-10-19
MATI,1000,0,8550.0,0.0,5.88,2017-11-06
MATI,4000,0,34800.0,0.0,0.7,2018-03-19
MATI,0,4000,0.0,32800.0,10.05,2018-03-21
MATI,2200,0,17270.0,0.0,0.15,2018-05-10
MATI,0,2200,0.0,15840.0,8.59,2018-05-11
MATI,100,0,510.0,0.0,2.38,2019-01-25
MATI,100,0,496.0,0.0,50.0,2019-02-11
MATI,100,0,490.0,0.0,25.0,2019-02-13
MATI,0,300,0.0,1530.0,0.2,2019-03-05
MATI,0,1000,0.0,5100.0,4.46,2019-05-31
