Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PR9,9223105,1494100,110259809.0,17772220.0,3.39,2018-10-30
PR9,10089402,7313000,121394424.0,87381730.0,12.48,2018-10-31
PR9,4218800,62700,51483220.0,764460.0,2.04,2018-11-01
PR9,426500,102300,5315140.0,1278630.0,0.73,2018-11-02
PR9,135200,121000,1659540.0,1489300.0,0.65,2018-11-05
PR9,117600,159000,1456810.0,1979620.0,0.5,2018-11-06
PR9,450800,29546,5543680.0,363415.8,1.27,2018-11-07
PR9,329800,950,4073580.0,11685.5,2.65,2018-11-08
PR9,270800,307100,3273900.0,3668650.0,2.74,2018-11-09
PR9,315602,750900,3785884.2,8961320.0,7.08,2018-11-12
PR9,200,157400,2380.0,1869540.0,1.23,2018-11-13
PR9,300200,300300,3542400.0,3513540.0,2.75,2018-11-14
PR9,25903,16000,305655.7,188700.0,0.42,2018-11-15
PR9,8000,0,93500.0,0.0,0.04,2018-11-16
PR9,500,39400,5850.0,457430.0,0.74,2018-11-21
PR9,1014,4800,11916.6,56460.0,0.06,2018-11-22
PR9,0,1014,0.0,11762.5,0.03,2018-11-26
PR9,0,59100,0.0,692830.0,0.76,2018-11-28
PR9,0,17600,0.0,204920.0,0.29,2018-11-29
PR9,0,3500,0.0,40600.0,0.15,2018-11-30
PR9,0,10000,0.0,115000.0,0.31,2018-12-03
PR9,708300,3600,8425310.0,41940.0,2.81,2018-12-04
PR9,298000,7800,3507130.0,92040.0,6.14,2018-12-06
PR9,908800,72700,10732320.0,854950.0,27.32,2018-12-07
PR9,1732700,464000,20751450.0,5544470.0,12.35,2018-12-11
PR9,0,103300,0.0,1255250.0,0.72,2018-12-12
PR9,4200,124300,50400.0,1493300.0,1.61,2018-12-13
PR9,0,200,0.0,2400.0,0.0,2018-12-14
PR9,55000,5000,651900.0,59000.0,4.27,2018-12-17
PR9,0,1,0.0,13.0,0.0,2018-12-18
PR9,48000,0,562630.0,0.0,1.75,2018-12-19
PR9,151600,0,1779250.0,0.0,3.1,2018-12-20
PR9,74900,0,877740.0,0.0,3.18,2018-12-21
PR9,9600,2000,111360.0,23200.0,0.58,2018-12-24
PR9,900,60400,10350.0,700200.0,0.99,2018-12-25
PR9,0,157900,0.0,1785480.0,2.74,2018-12-27
PR9,0,41800,0.0,468150.0,2.41,2018-12-28
PR9,0,6100,0.0,68550.0,2.07,2019-01-03
PR9,2000,11000,22400.0,123200.0,3.35,2019-01-04
PR9,0,1300,0.0,14580.0,0.1,2019-01-07
PR9,0,9800,0.0,110740.0,1.12,2019-01-08
PR9,0,36000,0.0,406820.0,1.49,2019-01-09
PR9,9300,203000,99840.0,2173300.0,4.29,2019-01-10
PR9,12500,100000,132940.0,1070000.0,3.48,2019-01-11
PR9,100,0,1050.0,0.0,0.01,2019-01-14
PR9,6000,0,60600.0,0.0,0.22,2019-01-15
PR9,13400,10000,134930.0,100000.0,1.26,2019-01-16
PR9,2300,0,23230.0,0.0,0.24,2019-01-17
PR9,500,12400,5050.0,124640.0,4.16,2019-01-18
PR9,0,17500,0.0,175000.0,2.57,2019-01-21
PR9,0,11800,0.0,118020.0,0.25,2019-01-22
PR9,0,200,0.0,2080.0,0.01,2019-01-23
PR9,2000,2000,21400.0,21800.0,0.4,2019-01-24
PR9,3600,0,38350.0,0.0,0.74,2019-01-28
PR9,1100,91400,11660.0,969980.0,19.61,2019-01-29
PR9,1000,0,10600.0,0.0,0.17,2019-01-30
PR9,0,5000,0.0,54000.0,1.13,2019-02-04
PR9,0,200,0.0,2160.0,0.05,2019-02-05
PR9,300,2500,3430.0,28800.0,0.04,2019-02-07
PR9,0,39500,0.0,477500.0,0.14,2019-02-08
PR9,70312,72300,800586.8,823010.0,2.23,2019-02-11
PR9,200100,1000,2321160.0,11600.0,7.68,2019-02-12
PR9,199800,5900,2287700.0,68440.0,8.69,2019-02-13
PR9,4000,0,46400.0,0.0,0.21,2019-02-14
PR9,8400,0,95920.0,0.0,0.98,2019-02-15
PR9,1000,0,11400.0,0.0,0.36,2019-02-18
PR9,3000,0,33600.0,0.0,0.17,2019-02-20
PR9,4600,27900,52340.0,316170.0,4.51,2019-02-21
PR9,2000,0,22400.0,0.0,0.28,2019-02-22
PR9,7600,3915,86670.0,45283.0,0.31,2019-02-25
PR9,31000,27100,356300.0,308610.0,2.59,2019-02-26
PR9,76500,85000,863950.0,962150.0,3.5,2019-02-27
PR9,3800,100,42560.0,1120.0,0.26,2019-03-01
PR9,3800,10600,41980.0,116930.0,4.96,2019-03-08
PR9,0,900,0.0,9990.0,0.16,2019-03-12
PR9,5000,16000,56500.0,180100.0,1.37,2019-03-14
PR9,10000,2000,112000.0,22800.0,4.7,2019-03-15
PR9,10000,1400,111000.0,15680.0,2.4,2019-03-18
PR9,600,0,6780.0,0.0,0.19,2019-03-20
PR9,0,400,0.0,4500.0,0.01,2019-03-21
PR9,4600,0,50320.0,0.0,0.11,2019-03-25
PR9,3500,0,37800.0,0.0,0.92,2019-03-26
PR9,0,6500,0.0,70960.0,1.37,2019-03-27
PR9,300,0,3240.0,0.0,0.03,2019-03-28
PR9,0,100,0.0,1090.0,0.13,2019-03-29
PR9,0,700,0.0,7700.0,0.42,2019-04-03
PR9,0,100,0.0,1090.0,0.04,2019-04-05
PR9,1,100,11.6,1090.0,0.07,2019-04-10
PR9,300,0,3270.0,0.0,0.05,2019-04-17
PR9,10000,0,108000.0,0.0,1.81,2019-04-23
PR9,0,8600,0.0,92910.0,3.98,2019-04-24
PR9,3000,0,32400.0,0.0,0.54,2019-04-26
PR9,500,1000,5450.0,10800.0,0.18,2019-04-29
PR9,100,0,1070.0,0.0,0.01,2019-04-30
PR9,10700,1000,113950.0,10700.0,0.29,2019-05-02
PR9,10000,0,104400.0,0.0,1.04,2019-05-07
PR9,3000,0,31100.0,0.0,0.08,2019-05-08
PR9,20001,1000,212010.8,10500.0,1.27,2019-05-13
PR9,1000,0,10500.0,0.0,0.08,2019-05-14
PR9,0,1000,0.0,10900.0,0.05,2019-05-15
PR9,38200,1000,409020.0,10700.0,2.27,2019-05-16
PR9,1710,5000,18130.0,53500.0,0.35,2019-05-17
PR9,1000,6100,10500.0,64450.0,2.44,2019-05-21
PR9,11500,19500,121900.0,204840.0,6.43,2019-05-23
PR9,1100,16500,11450.0,173250.0,2.24,2019-05-24
PR9,1900,5400,19760.0,56700.0,1.91,2019-05-27
PR9,4600,6700,48300.0,70350.0,1.42,2019-05-28
PR9,2400,15700,24960.0,163280.0,9.6,2019-05-31
PR9,1900,1600,19760.0,16640.0,0.33,2019-06-04
PR9,10200,3100,105060.0,31930.0,0.49,2019-06-05
PR9,41300,8400,434620.0,88010.0,1.07,2019-06-06
PR9,88800,10500,939530.0,111140.0,2.31,2019-06-07
