Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GRAND,50000,150000,42000.0,124500.0,4.39,2017-01-05
GRAND,10000,10000,8300.0,8300.0,0.45,2017-01-06
GRAND,50000,230000,42500.0,193200.0,4.78,2017-01-09
GRAND,0,100000,0.0,86000.0,0.93,2017-01-11
GRAND,0,50000,0.0,43500.0,1.44,2017-01-12
GRAND,100000,0,85000.0,0.0,2.92,2017-01-13
GRAND,0,40,0.0,33.6,0.0,2017-01-17
GRAND,50,0,42.5,0.0,0.01,2017-01-23
GRAND,20000,0,17200.0,0.0,0.24,2017-01-27
GRAND,0,1000000,0.0,840000.0,10.65,2017-02-02
GRAND,0,5278000,0.0,4438500.0,27.98,2017-02-03
GRAND,20000,0,16800.0,0.0,0.73,2017-02-07
GRAND,29900,0,25116.0,0.0,2.83,2017-02-08
GRAND,0,49900,0.0,42215.0,3.85,2017-02-14
GRAND,0,28245,0.0,23442.9,0.88,2017-02-16
GRAND,3025800,456000,2810436.0,424114.0,2.16,2017-02-17
GRAND,42900,1085800,40536.0,1024027.0,2.46,2017-02-20
GRAND,29700,1051900,27324.0,968786.0,3.3,2017-02-21
GRAND,70800,55600,65136.0,51449.0,0.67,2017-02-22
GRAND,0,35800,0.0,32894.0,0.4,2017-02-23
GRAND,60000,0,55200.0,0.0,1.06,2017-02-24
GRAND,0,60000,0.0,54600.0,1.11,2017-02-28
GRAND,11000,0,10010.0,0.0,0.23,2017-03-01
GRAND,30000,0,26700.0,0.0,0.23,2017-03-06
GRAND,0,10000,0.0,8900.0,0.12,2017-03-07
GRAND,0,500,0.0,440.0,0.01,2017-03-09
GRAND,0,25,0.0,21.0,0.0,2017-03-13
GRAND,30000,0,25500.0,0.0,1.39,2017-03-16
GRAND,0,20000,0.0,17200.0,0.78,2017-03-23
GRAND,11000,10000,9460.0,8600.0,1.08,2017-03-24
GRAND,100,0,87.0,0.0,0.01,2017-04-03
GRAND,0,90300,0.0,79011.0,2.18,2017-04-05
GRAND,47802,135000,43977.84,123650.0,1.37,2017-04-10
GRAND,35000,12800,32200.0,11776.0,0.99,2017-04-11
GRAND,1400,0,1288.0,0.0,0.08,2017-04-12
GRAND,2,0,1.81,0.0,0.0,2017-04-19
GRAND,0,1000000,0.0,900000.0,20.67,2017-04-21
GRAND,100,0,93.0,0.0,0.01,2017-04-25
GRAND,0,1400,0.0,1302.0,0.03,2017-05-02
GRAND,33000,0,31680.0,0.0,0.26,2017-05-04
GRAND,0,2065,0.0,2002.36,0.02,2017-05-05
GRAND,10000,0,9800.0,0.0,0.12,2017-05-08
GRAND,100000,0,95000.0,0.0,0.52,2017-05-09
GRAND,0,200,0.0,182.0,0.0,2017-05-15
GRAND,0,103000,0.0,93730.0,1.16,2017-05-17
GRAND,0,14700,0.0,13377.0,1.65,2017-05-22
GRAND,7000,299600,6440.0,275632.0,12.77,2017-05-23
GRAND,40000,0,36800.0,0.0,2.47,2017-06-13
GRAND,20000,0,18400.0,0.0,4.24,2017-06-14
GRAND,0,10500,0.0,9555.0,0.37,2017-06-21
GRAND,0,84000,0.0,76440.0,2.49,2017-06-28
GRAND,10000,0,9000.0,0.0,2.36,2017-07-03
GRAND,12800,20000,11776.0,18600.0,0.24,2017-07-05
GRAND,0,12800,0.0,11648.0,0.35,2017-07-06
GRAND,36100,10500,33575.0,9765.0,0.16,2017-08-07
GRAND,0,25600,0.0,23808.0,0.4,2017-08-08
GRAND,100000,0,92000.0,0.0,3.89,2017-08-09
GRAND,0,100000,0.0,89000.0,2.09,2017-08-11
GRAND,0,60000,0.0,55200.0,1.38,2017-08-17
GRAND,0,52500,0.0,47775.0,10.31,2017-08-23
GRAND,0,40000,0.0,37200.0,1.27,2017-08-25
GRAND,0,50,0.0,46.0,0.0,2017-09-12
GRAND,12200,0,11712.0,0.0,0.05,2017-09-14
GRAND,10000,12200,9500.0,11590.0,0.45,2017-09-15
GRAND,6900,0,6831.0,0.0,0.04,2017-09-18
GRAND,25100,6900,26355.0,6969.0,0.06,2017-09-19
GRAND,102000,25102,112150.0,26859.2,0.16,2017-09-20
GRAND,72100,433600,78512.0,471633.0,1.74,2017-09-21
GRAND,263600,276402,294348.0,317062.24,0.79,2017-09-22
GRAND,95800,43200,114866.0,51552.0,0.16,2017-09-25
GRAND,3000,128800,3420.0,149736.0,0.53,2017-09-26
GRAND,31000,0,36570.0,0.0,0.23,2017-09-27
GRAND,95500,90000,111770.0,103100.0,0.36,2017-09-28
GRAND,171200,0,200524.0,0.0,0.48,2017-09-29
GRAND,30000,16200,35700.0,19116.0,0.28,2017-10-02
