Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TIC,100,0,2390.0,0.0,50.0,2017-05-05
TIC,1000,0,24000.0,0.0,6.94,2017-07-14
TIC,2000,0,48000.0,0.0,14.92,2017-07-17
TIC,1000,0,24000.0,0.0,19.99,2017-07-18
TIC,1000,0,24000.0,0.0,14.28,2017-07-19
TIC,0,5000,0.0,125000.0,6.89,2017-07-25
TIC,0,2000,0.0,57000.0,5.95,2017-10-03
TIC,1000,0,31250.0,0.0,1.0,2017-10-19
TIC,1200,0,36900.0,0.0,2.79,2017-10-20
TIC,0,2200,0.0,66750.0,4.91,2017-10-24
TIC,1300,0,40300.0,0.0,24.07,2017-11-07
TIC,600,0,18000.0,0.0,4.76,2017-11-09
TIC,400,0,12000.0,0.0,5.55,2017-11-10
TIC,1000,0,35000.0,0.0,0.53,2018-01-05
TIC,1000,0,35000.0,0.0,1.01,2018-01-09
TIC,1000,0,35000.0,0.0,2.02,2018-01-10
TIC,0,1000,0.0,33500.0,5.56,2018-01-12
TIC,0,2000,0.0,66000.0,5.32,2018-01-16
TIC,2400,0,78500.0,0.0,12.0,2018-02-05
TIC,1700,0,55075.0,0.0,5.78,2018-02-06
TIC,2000,0,65500.0,0.0,6.67,2018-02-08
TIC,2000,0,66750.0,0.0,15.87,2018-02-09
TIC,2700,2100,94675.0,73775.0,32.88,2018-03-22
TIC,2800,0,97875.0,0.0,33.3,2018-03-23
TIC,2000,0,70000.0,0.0,0.43,2018-03-26
TIC,1000,0,35000.0,0.0,50.0,2018-03-28
TIC,1200,0,39000.0,0.0,6.19,2018-04-04
TIC,2700,0,90600.0,0.0,46.55,2018-04-19
TIC,900,0,29025.0,0.0,32.1,2018-05-02
TIC,0,2800,0.0,100600.0,1.22,2018-05-09
TIC,100,0,3500.0,0.0,0.06,2018-05-10
TIC,0,300,0.0,10350.0,5.76,2018-05-14
TIC,0,4200,0.0,145525.0,5.13,2018-05-15
TIC,700,200,24175.0,7050.0,0.62,2018-05-21
TIC,100,0,3475.0,0.0,0.5,2018-05-28
TIC,0,1700,0.0,58325.0,31.48,2018-05-31
TIC,0,5000,0.0,172500.0,15.62,2018-06-06
TIC,0,5000,0.0,170000.0,0.76,2018-07-12
TIC,0,7000,0.0,238000.0,0.18,2018-07-13
TIC,0,3000,0.0,102000.0,0.16,2018-07-16
TIC,0,10000,0.0,340000.0,32.68,2018-07-17
TIC,0,5000,0.0,170000.0,14.71,2018-07-19
TIC,0,20000,0.0,680000.0,45.26,2018-07-24
TIC,0,25000,0.0,850000.0,16.04,2018-07-25
TIC,0,2000,0.0,70750.0,5.18,2018-08-16
TIC,0,2200,0.0,81675.0,2.26,2018-08-17
TIC,1000,200,39875.0,8050.0,1.66,2018-08-20
TIC,700,200,28175.0,8275.0,2.27,2018-08-21
TIC,0,100,0.0,3875.0,1.67,2018-08-22
TIC,0,200,0.0,8000.0,6.25,2018-08-24
TIC,0,200,0.0,8025.0,1.3,2018-08-27
TIC,0,800,0.0,31800.0,13.79,2018-08-28
TIC,0,200,0.0,8100.0,2.04,2018-08-30
TIC,0,600,0.0,24500.0,11.11,2018-08-31
TIC,0,100,0.0,4150.0,0.22,2018-09-03
TIC,800,0,34600.0,0.0,1.96,2018-09-04
TIC,100,0,4425.0,0.0,16.67,2018-09-10
TIC,0,1700,0.0,73525.0,22.97,2018-09-13
TIC,200,0,8700.0,0.0,7.69,2018-09-14
TIC,100,0,4175.0,0.0,4.72,2018-09-18
TIC,100,0,4150.0,0.0,0.58,2018-09-20
TIC,100,0,4125.0,0.0,0.95,2018-09-26
TIC,400,0,16650.0,0.0,13.33,2018-09-27
TIC,100,0,3400.0,0.0,0.04,2018-11-07
TIC,0,100,0.0,3350.0,0.29,2018-11-08
TIC,500,0,16500.0,0.0,50.0,2019-01-10
TIC,200,0,8050.0,0.0,0.43,2019-03-01
