Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KTC,85800,16500,11863300.0,2278500.0,8.17,2017-01-04
KTC,28700,18500,3985800.0,2576950.0,2.63,2017-01-05
KTC,24000,24800,3355550.0,3451700.0,4.2,2017-01-06
KTC,64000,40400,8865450.0,5594250.0,13.86,2017-01-09
KTC,81700,150000,11134200.0,20439850.0,18.1,2017-01-10
KTC,10300,48000,1426200.0,6621600.0,3.11,2017-01-11
KTC,20500,54422,2878450.0,7632979.0,18.41,2017-01-12
KTC,22200,77300,3076600.0,10732000.0,14.55,2017-01-13
KTC,8500,17600,1165050.0,2423300.0,4.02,2017-01-16
KTC,900,13000,122800.0,1770450.0,2.38,2017-01-17
KTC,1800,26900,246050.0,3659650.0,3.1,2017-01-18
KTC,500,61136,67500.0,8297314.0,4.44,2017-01-19
KTC,5600,24500,772400.0,3382750.0,2.45,2017-01-20
KTC,84800,9300,12040350.0,1317650.0,4.13,2017-01-23
KTC,51600,6900,7278300.0,978200.0,6.68,2017-01-24
KTC,69900,36800,10041300.0,5283450.0,4.96,2017-01-25
KTC,91500,5400,12976150.0,773600.0,4.96,2017-01-26
KTC,36900,10400,5211400.0,1464650.0,4.39,2017-01-27
KTC,14100,32000,2002900.0,4549150.0,6.12,2017-01-30
KTC,1700,11000,239350.0,1545600.0,3.55,2017-01-31
KTC,31100,23300,4355950.0,3255850.0,3.21,2017-02-01
KTC,11200,28800,1559000.0,3992450.0,4.73,2017-02-02
KTC,56600,17200,7887650.0,2394150.0,6.16,2017-02-03
KTC,31400,40300,4403550.0,5632350.0,4.59,2017-02-06
KTC,32200,59900,4450100.0,8332100.0,6.61,2017-02-07
KTC,46000,31000,6369500.0,4295600.0,6.31,2017-02-08
KTC,35300,18000,4919900.0,2506150.0,2.41,2017-02-09
KTC,5200,8500,728400.0,1189950.0,5.5,2017-02-10
KTC,47300,59100,6635900.0,8269850.0,20.04,2017-02-14
KTC,101700,9200,14146300.0,1279650.0,12.36,2017-02-15
KTC,175400,10200,24386000.0,1417100.0,14.79,2017-02-16
KTC,182800,5100,25485150.0,710150.0,17.23,2017-02-17
KTC,178600,73500,24650000.0,10121200.0,10.43,2017-02-20
KTC,24600,15900,3322800.0,2145400.0,1.53,2017-02-21
KTC,128200,65900,16944250.0,8723600.0,4.94,2017-02-22
KTC,51700,197200,6847550.0,26056850.0,17.26,2017-02-23
KTC,900,25300,118700.0,3332300.0,2.38,2017-02-24
KTC,59200,45700,7653700.0,5972800.0,6.33,2017-02-27
KTC,15800,17800,2062000.0,2320200.0,2.69,2017-02-28
KTC,9300,102700,1227450.0,13476250.0,7.3,2017-03-01
KTC,13100,61200,1735750.0,8088750.0,1.89,2017-03-02
KTC,24400,4100,3220950.0,541100.0,10.1,2017-03-03
KTC,38600,141889,4997000.0,18453714.5,27.13,2017-03-06
KTC,42900,15500,5555000.0,2005950.0,7.37,2017-03-07
KTC,81800,39300,10662450.0,5097700.0,5.86,2017-03-08
KTC,182000,41600,23607650.0,5399600.0,11.82,2017-03-09
KTC,161600,15700,20983600.0,2041150.0,8.82,2017-03-10
KTC,30800,9000,4015400.0,1166850.0,4.83,2017-03-13
