Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
LTX,0,400,0.0,23600.0,49.88,2017-01-05
LTX,10000,0,590000.0,0.0,24.63,2017-01-24
LTX,9000,0,533250.0,0.0,50.0,2017-01-25
LTX,0,2500,0.0,148750.0,37.88,2017-02-01
LTX,0,2600,0.0,154700.0,27.08,2017-02-02
LTX,0,2000,0.0,119500.0,18.18,2017-02-03
LTX,4000,0,241500.0,0.0,5.6,2017-02-15
LTX,6000,3000,373500.0,186000.0,22.06,2017-02-17
LTX,1000,200,62250.0,12400.0,18.75,2017-02-27
LTX,5000,29900,307500.0,1835275.0,57.97,2017-02-28
LTX,0,12000,0.0,738000.0,44.44,2017-03-03
LTX,300,1600,18225.0,98400.0,47.5,2017-03-07
LTX,0,10000,0.0,610000.0,50.0,2017-03-10
LTX,0,3300,0.0,201300.0,12.13,2017-03-15
LTX,200,0,12400.0,0.0,5.88,2017-03-16
LTX,300,0,18375.0,0.0,50.0,2017-03-21
LTX,5000,0,305000.0,0.0,44.52,2017-03-22
LTX,1600,0,97600.0,0.0,50.0,2017-04-03
LTX,200,0,12200.0,0.0,0.86,2017-04-07
LTX,0,300,0.0,18300.0,50.0,2017-04-11
LTX,5000,0,305000.0,0.0,37.88,2017-04-18
LTX,5000,0,307500.0,0.0,39.68,2017-04-24
LTX,500,0,30625.0,0.0,50.0,2017-04-25
LTX,1000,0,62250.0,0.0,10.0,2017-05-23
LTX,0,1000,0.0,62125.0,25.0,2017-05-25
LTX,0,4500,0.0,283375.0,25.57,2017-06-01
LTX,0,500,0.0,31250.0,8.12,2017-06-06
LTX,0,1000,0.0,62750.0,33.33,2017-06-07
LTX,9500,0,593750.0,0.0,30.63,2017-06-19
LTX,1000,0,62500.0,0.0,12.35,2017-06-23
LTX,400,0,24700.0,0.0,22.22,2017-07-05
LTX,2000,0,123625.0,0.0,45.45,2017-08-04
LTX,200,0,12400.0,0.0,25.0,2017-08-17
LTX,500,0,30875.0,0.0,10.0,2017-08-22
LTX,500,0,31000.0,0.0,50.0,2017-08-23
LTX,100,0,6200.0,0.0,50.0,2017-09-05
LTX,0,200,0.0,12400.0,33.33,2017-09-27
