Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
STA,1371600,2245600,32272810.0,52462050.0,6.03,2017-01-04
STA,342800,2817300,7944210.0,65645710.0,8.81,2017-01-05
STA,562600,2728400,12841780.0,62214850.0,8.55,2017-01-06
STA,627900,1356800,14102450.0,30530520.0,6.37,2017-01-09
STA,1053300,2891365,24468280.0,67049781.8,4.12,2017-01-10
STA,1864300,3591000,45346810.0,87030780.0,4.82,2017-01-11
STA,329100,879200,8022530.0,21512960.0,2.08,2017-01-12
STA,2076300,3050700,50559560.0,74491900.0,8.85,2017-01-13
STA,2932100,2270200,71962330.0,55848400.0,6.7,2017-01-16
STA,1887101,2538502,47122920.0,63394104.4,8.13,2017-01-17
STA,509600,320600,12633470.0,7927810.0,2.82,2017-01-18
STA,582600,671400,14436050.0,16661780.0,4.14,2017-01-19
STA,2136300,2817200,51846280.0,68166870.0,12.28,2017-01-20
STA,863300,1388800,21161660.0,33971570.0,14.36,2017-01-23
STA,821800,286300,20187750.0,7038470.0,3.57,2017-01-24
STA,143300,190700,3563960.0,4757960.0,1.23,2017-01-25
STA,2791600,2246700,73430950.0,59752625.0,5.8,2017-01-26
STA,543100,1199700,14627725.0,32529050.0,3.93,2017-01-27
STA,1354100,425700,36232775.0,11756575.0,2.81,2017-01-30
STA,2424200,1394200,60848030.0,35059215.0,4.4,2017-01-31
STA,1223800,559300,30385475.0,13918560.0,4.91,2017-02-01
STA,692200,942200,17458555.0,23730650.0,5.03,2017-02-02
STA,207400,936800,5190785.0,23618775.0,2.62,2017-02-03
STA,615100,462500,15606760.0,11646760.0,3.05,2017-02-06
STA,2625000,2099100,62857550.0,50670040.0,5.9,2017-02-07
STA,1584500,752500,38367310.0,18353030.0,4.0,2017-02-08
STA,137800,227300,3452430.0,5727105.0,1.23,2017-02-09
STA,152300,1398400,3824625.0,35238665.0,6.76,2017-02-10
STA,403900,1117400,10189495.0,28466560.0,4.27,2017-02-14
STA,1384300,4392900,33564745.0,106694430.0,9.18,2017-02-15
STA,224500,952300,5391130.0,22920510.0,5.66,2017-02-16
STA,1793400,1504100,41250120.0,34667820.0,5.85,2017-02-17
STA,1151900,1354300,26147150.0,30952430.0,4.56,2017-02-20
STA,473000,407000,10695490.0,9258740.0,2.69,2017-02-21
STA,848400,656800,18807280.0,14641620.0,4.63,2017-02-22
STA,1611000,1005300,33658980.0,20908410.0,4.46,2017-02-23
STA,1688700,732900,34604500.0,14862840.0,5.21,2017-02-24
STA,506600,411300,10290520.0,8366240.0,3.32,2017-02-27
STA,666300,1264900,13284940.0,25357880.0,6.49,2017-02-28
STA,2237800,1365800,46545550.0,28544670.0,3.54,2017-03-01
STA,818900,3269900,17627630.0,70098540.0,8.98,2017-03-02
STA,1782000,2714300,39173940.0,59856220.0,6.57,2017-03-03
STA,3218200,1127800,71273170.0,25071850.0,6.48,2017-03-06
STA,421100,618200,9147090.0,13477310.0,4.94,2017-03-07
STA,439600,1654400,9138890.0,34842320.0,3.33,2017-03-08
STA,234000,177600,4782130.0,3633190.0,2.87,2017-03-09
STA,1377700,337000,26763980.0,6754450.0,2.39,2017-03-10
STA,1386100,98700,25749490.0,1844370.0,6.24,2017-03-13
STA,839700,1076200,15857240.0,20412980.0,4.34,2017-03-14
STA,949800,1778200,18272210.0,34288750.0,5.75,2017-03-15
STA,417900,462800,8106580.0,8949560.0,3.69,2017-03-16
STA,527800,1160100,9982490.0,22114220.0,7.94,2017-03-17
STA,2269000,2424400,45116080.0,48268500.0,10.38,2017-03-20
STA,499600,1116000,10133810.0,22656720.0,4.05,2017-03-21
STA,2750300,2573600,53553950.0,50165170.0,14.43,2017-03-22
STA,400500,93900,7639340.0,1809850.0,1.85,2017-03-23
STA,1014000,222000,18889250.0,4128490.0,3.74,2017-03-24
STA,510400,297600,9343870.0,5434270.0,4.09,2017-03-27
STA,287000,422900,5305930.0,7806360.0,5.21,2017-03-28
STA,1239200,290700,23521580.0,5552720.0,2.44,2017-03-29
STA,62000,533800,1182320.0,10168730.0,4.66,2017-03-30
STA,127800,352200,2465640.0,6782140.0,1.86,2017-03-31
STA,129100,804500,2471160.0,15419810.0,6.07,2017-04-03
STA,139600,123800,2652160.0,2346420.0,2.13,2017-04-04
STA,749500,106800,14761470.0,2093540.0,1.3,2017-04-05
STA,247491,520400,4797502.7,10084180.0,3.78,2017-04-07
STA,374800,85300,7155950.0,1628620.0,4.98,2017-04-10
STA,544291,86500,10201348.1,1620230.0,3.15,2017-04-11
STA,2027100,2254582,37329330.0,41641077.8,8.94,2017-04-12
STA,2261300,272500,42167340.0,5084160.0,9.84,2017-04-17
STA,835900,1386200,15369250.0,25554960.0,13.36,2017-04-18
STA,3166100,3490000,56586760.0,62234760.0,15.71,2017-04-19
STA,284900,1102100,5066470.0,19525930.0,4.72,2017-04-20
STA,341200,633900,6236600.0,11564580.0,2.1,2017-04-21
STA,994800,1115900,17998560.0,20102600.0,6.09,2017-04-24
STA,199500,422100,3561870.0,7577080.0,3.01,2017-04-25
STA,103200,391900,1847650.0,7010820.0,4.26,2017-04-26
STA,105500,359100,1902700.0,6465480.0,6.34,2017-04-27
STA,63900,248800,1154120.0,4499270.0,3.03,2017-04-28
STA,348200,319000,6357600.0,5794260.0,4.11,2017-05-02
STA,278800,492800,5020110.0,8868430.0,8.35,2017-05-03
STA,268800,596900,4773250.0,10579620.0,7.16,2017-05-04
STA,283500,362800,5028920.0,6430490.0,11.76,2017-05-05
STA,2067200,1508800,35802700.0,26108500.0,16.27,2017-05-08
STA,138000,535700,2402590.0,9219280.0,5.03,2017-05-09
STA,1675700,841400,27781030.0,14147140.0,6.8,2017-05-11
STA,487600,404400,7967230.0,6589660.0,4.76,2017-05-12
STA,1908400,1452900,28993340.0,22451480.0,8.38,2017-05-15
STA,531200,198800,8185340.0,3069120.0,2.32,2017-05-16
STA,1126100,1332400,17148880.0,20411190.0,4.71,2017-05-17
STA,819300,351100,12217530.0,5197990.0,7.33,2017-05-18
STA,178400,2287300,2661040.0,34128740.0,19.12,2017-05-19
STA,253500,503900,3835620.0,7540420.0,5.57,2017-05-22
STA,2040200,2268300,32738280.0,37722370.0,3.16,2017-05-23
STA,1494400,2261200,24750400.0,37204380.0,6.02,2017-05-24
STA,586200,606000,9784620.0,10130840.0,3.91,2017-05-25
STA,316200,734600,5102440.0,12003550.0,1.94,2017-05-26
STA,165100,521000,2656810.0,8372320.0,2.52,2017-05-29
STA,17100,190500,270180.0,3023580.0,2.76,2017-05-30
STA,267800,736800,4267320.0,11650510.0,7.25,2017-05-31
STA,239600,236000,3776520.0,3670690.0,2.9,2017-06-01
STA,147000,84900,2310870.0,1333090.0,2.59,2017-06-02
STA,65900,296300,1017520.0,4562400.0,4.17,2017-06-05
STA,8600,397700,133020.0,6140670.0,3.39,2017-06-06
STA,25600,468800,396800.0,7250470.0,4.33,2017-06-07
STA,60700,322500,938170.0,4979310.0,4.49,2017-06-08
STA,448300,379600,6864820.0,5843890.0,7.28,2017-06-09
STA,101700,73200,1546600.0,1119720.0,2.81,2017-06-12
STA,245200,810000,3897090.0,12743120.0,1.86,2017-06-13
STA,1033900,408900,16577390.0,6562230.0,3.8,2017-06-14
STA,455900,408900,7137190.0,6438570.0,4.08,2017-06-15
STA,573100,1082300,9034970.0,17077700.0,6.06,2017-06-16
STA,50500,12900,790250.0,202480.0,0.49,2017-06-19
STA,270600,263600,4182410.0,4084560.0,5.28,2017-06-20
STA,449400,244100,6728320.0,3665000.0,2.37,2017-06-21
STA,30700,344100,461630.0,5180130.0,3.57,2017-06-22
STA,334700,369100,5010240.0,5510910.0,5.84,2017-06-23
STA,94500,292900,1425510.0,4395300.0,3.49,2017-06-26
STA,485000,343600,7376830.0,5217890.0,3.09,2017-06-27
STA,546200,683000,8401600.0,10498330.0,5.18,2017-06-28
STA,412800,1748300,6284810.0,26630300.0,8.72,2017-06-29
STA,172500,507800,2599650.0,7630100.0,5.58,2017-06-30
STA,27600,369900,414130.0,5560720.0,4.07,2017-07-03
STA,36800,64000,548530.0,955240.0,1.22,2017-07-04
STA,114200,119200,1701580.0,1775650.0,5.14,2017-07-05
STA,383400,584900,5580530.0,8528770.0,8.36,2017-07-06
STA,317800,303600,4544960.0,4344860.0,7.85,2017-07-07
STA,8700,344600,125350.0,4969820.0,5.27,2017-07-11
STA,382800,134600,5628870.0,1978790.0,5.8,2017-07-12
STA,612900,299800,9063000.0,4416240.0,9.48,2017-07-13
STA,638300,93800,9383490.0,1377320.0,13.57,2017-07-14
STA,420800,220700,6245300.0,3275490.0,6.76,2017-07-17
STA,1224600,674400,16612100.0,9213370.0,3.76,2017-07-18
STA,300700,181600,3844150.0,2312270.0,1.85,2017-07-19
STA,380200,144800,4917600.0,1878510.0,2.51,2017-07-20
STA,82200,91200,1048180.0,1167290.0,2.44,2017-07-21
STA,63200,12000,805480.0,153600.0,2.83,2017-07-24
STA,397100,661100,5096330.0,8484940.0,6.93,2017-07-25
STA,272700,485700,3470970.0,6188560.0,9.69,2017-07-26
STA,1132200,190100,14378720.0,2419810.0,25.84,2017-07-27
STA,126900,252000,1577460.0,3138110.0,6.45,2017-07-31
STA,345100,317500,4300510.0,3956810.0,16.51,2017-08-01
STA,353100,108100,4381680.0,1341020.0,10.29,2017-08-02
STA,269500,98500,3401860.0,1233590.0,8.19,2017-08-03
STA,753600,140800,9726550.0,1804270.0,6.01,2017-08-04
STA,117300,95900,1484410.0,1202920.0,7.72,2017-08-07
STA,875700,484700,11067830.0,6100810.0,21.61,2017-08-08
STA,140600,10000,1787900.0,127000.0,4.74,2017-08-09
STA,552700,341100,7031880.0,4310250.0,30.95,2017-08-10
STA,447000,240200,5585440.0,2990950.0,13.84,2017-08-11
STA,1405600,482400,16321620.0,5594840.0,9.96,2017-08-15
STA,1034600,83500,11732820.0,944310.0,16.25,2017-08-16
STA,506900,501300,5833610.0,5793110.0,7.92,2017-08-17
STA,490500,333100,5591190.0,3765950.0,24.69,2017-08-18
STA,754700,170200,8729610.0,1973230.0,19.79,2017-08-21
STA,206800,65700,2402250.0,762100.0,11.2,2017-08-22
STA,561600,1141800,6531190.0,13352780.0,30.3,2017-08-23
STA,768800,470700,9175190.0,5639760.0,6.3,2017-08-24
STA,256500,245900,3067510.0,2966430.0,6.95,2017-08-25
STA,203400,249000,2416380.0,2971130.0,7.98,2017-08-28
STA,51600,230700,616870.0,2755080.0,3.24,2017-08-29
STA,192300,58900,2318040.0,710460.0,3.0,2017-08-30
STA,282600,156200,3363490.0,1859400.0,10.91,2017-08-31
STA,465200,155300,5492830.0,1839460.0,12.4,2017-09-01
STA,577800,500500,6872880.0,5942480.0,7.64,2017-09-04
STA,4637500,2394700,59547970.0,30764170.0,11.73,2017-09-05
STA,1955400,2752200,24241460.0,34125510.0,19.16,2017-09-06
STA,1387300,226200,17501680.0,2874430.0,15.16,2017-09-07
STA,1791300,698000,23289540.0,9049780.0,11.04,2017-09-08
STA,980100,382500,12469250.0,4896820.0,13.75,2017-09-11
STA,1399500,137717,18008450.0,1770382.5,14.66,2017-09-12
STA,1315400,673600,17527220.0,8991840.0,6.36,2017-09-13
STA,2890400,872700,39475590.0,11948820.0,17.32,2017-09-14
STA,1627217,753400,22007648.0,10200640.0,11.29,2017-09-15
STA,1141300,360500,15603370.0,4926860.0,16.45,2017-09-18
STA,140700,232900,1874800.0,3117440.0,6.9,2017-09-19
STA,252700,340600,3298510.0,4461760.0,7.62,2017-09-20
STA,545300,69000,7291010.0,919700.0,8.33,2017-09-21
